Ps,I_test,CompSpeed,P_dis_es,P_dis
897.209167,6.673053,2457.599854,2724.932373,2722.087402
895.992737,6.665232,2458.800049,2720.537842,2722.087402
895.384521,6.655694,2454.600098,2721.087158,2722.087402
894.167725,6.664548,2457.599854,2721.087158,2722.087402
897.209167,6.664892,2458.200195,2721.087158,2722.087402
895.384521,6.671677,2464.800049,2717.241943,2713.884277
896.600952,6.674430,2458.800049,2724.383057,2722.087402
894.167725,6.663856,2460.599854,2718.340576,2717.985840
896.600952,6.682599,2463.600098,2722.735107,2722.087402
895.384521,6.673053,2460.000000,2722.185791,2722.087402
894.776184,6.665232,2456.399902,2722.735107,2722.087402
893.559509,6.674086,2463.000000,2719.988525,2722.087402
895.992737,6.673401,2460.000000,2722.735107,2722.087402
894.167725,6.674430,2467.199951,2716.143311,2713.884277
895.384521,6.663172,2455.800049,2722.735107,2722.087402
894.776184,6.655694,2460.599854,2715.593994,2713.884277
894.776184,6.665576,2457.000000,2722.185791,2722.087402
895.384521,6.655694,2458.800049,2717.241943,2713.884277
895.992737,6.646841,2463.600098,2709.551514,2709.782715
894.776184,6.655694,2463.000000,2713.396729,2713.884277
893.559509,6.655694,2458.200195,2717.791260,2713.884277
894.167725,6.655002,2461.799805,2713.946045,2713.884277
895.992737,6.656723,2457.599854,2718.889893,2722.087402
895.384521,6.664892,2460.000000,2719.439209,2722.087402
892.951294,6.664892,2461.799805,2717.791260,2713.884277
894.167725,6.655346,2457.000000,2718.889893,2722.087402
895.384521,6.647525,2461.199951,2711.748779,2713.884277
892.951294,6.664892,2459.400146,2719.988525,2722.087402
893.559509,6.656378,2461.199951,2715.044678,2713.884277
892.343018,6.664548,2457.599854,2721.087158,2722.087402
894.776184,6.656378,2454.600098,2721.087158,2722.087402
895.992737,6.664200,2455.800049,2723.284424,2722.087402
892.951294,6.655346,2459.400146,2716.143311,2713.884277
894.776184,6.655346,2460.599854,2715.593994,2713.884277
894.776184,6.665232,2467.199951,2712.847412,2713.884277
892.343018,6.655694,2460.000000,2715.593994,2713.884277
895.384521,6.655694,2458.800049,2717.241943,2713.884277
895.384521,6.664548,2460.000000,2719.439209,2722.087402
892.951294,6.664548,2457.599854,2721.087158,2722.087402
893.559509,6.674086,2458.800049,2723.833740,2722.087402
895.384521,6.664548,2458.800049,2720.537842,2722.087402
894.776184,6.663516,2457.000000,2721.636475,2722.087402
895.384521,6.656378,2463.000000,2713.396729,2713.884277
894.167725,6.672025,2461.799805,2719.988525,2722.087402
894.167725,6.673401,2454.000000,2728.228271,2730.290527
895.384521,6.664200,2462.400146,2716.692627,2713.884277
895.384521,6.673746,2460.000000,2722.735107,2722.087402
893.559509,6.664892,2460.599854,2718.889893,2722.087402
897.209167,6.673401,2460.599854,2722.185791,2722.087402
894.167725,6.681907,2459.400146,2726.031006,2726.188965
897.209167,6.664200,2464.199951,2715.593994,2713.884277
894.776184,6.673053,2464.800049,2717.791260,2717.985840
894.776184,6.681907,2454.000000,2730.974854,2730.290527
894.776184,6.679502,2457.599854,2727.129639,2730.290527
895.992737,6.665232,2456.399902,2723.284424,2722.087402
896.600952,6.682599,2457.000000,2728.777588,2730.290527
894.776184,6.681563,2464.199951,2721.636475,2722.087402
895.992737,6.682599,2457.599854,2728.228271,2730.290527
895.384521,6.681223,2464.800049,2721.087158,2722.087402
895.384521,6.691108,2464.199951,2725.481689,2722.087402
895.384521,6.690416,2458.200195,2730.425537,2730.290527
894.776184,6.691453,2457.000000,2732.073486,2730.290527
895.992737,6.690760,2464.199951,2724.932373,2722.087402
898.425903,6.682599,2459.400146,2726.580322,2730.290527
898.425903,6.671677,2464.800049,2717.791260,2717.985840
896.600952,6.683283,2457.000000,2728.777588,2730.290527
895.992737,6.682255,2460.000000,2726.031006,2726.188965
896.600952,6.691108,2460.599854,2728.777588,2730.290527
895.384521,6.682599,2464.800049,2721.087158,2722.087402
897.209167,6.691453,2464.199951,2725.481689,2722.087402
895.992737,6.690760,2461.199951,2727.678955,2730.290527
898.425903,6.690076,2460.599854,2728.777588,2730.290527
897.817444,6.690416,2464.800049,2724.383057,2722.087402
897.817444,6.700305,2458.800049,2733.721436,2730.290527
895.992737,6.690760,2462.400146,2726.580322,2730.290527
897.817444,6.682255,2464.800049,2721.636475,2722.087402
897.209167,6.682255,2456.399902,2729.326904,2730.290527
896.600952,6.682599,2463.000000,2723.284424,2722.087402
897.817444,6.672369,2461.799805,2720.537842,2722.087402
896.600952,6.663856,2457.599854,2721.087158,2722.087402
899.034119,6.681907,2459.400146,2726.580322,2726.188965
895.992737,6.673401,2455.800049,2726.580322,2726.188965
896.600952,6.664892,2463.000000,2716.692627,2713.884277
896.600952,6.674086,2464.199951,2718.889893,2722.087402
895.992737,6.682255,2457.000000,2728.777588,2730.290527
896.600952,6.690416,2463.600098,2725.481689,2722.087402
895.992737,6.682599,2463.000000,2723.284424,2722.087402
897.209167,6.681563,2455.199951,2730.425537,2730.290527
896.600952,6.682599,2460.599854,2725.481689,2722.087402
896.600952,6.691453,2454.000000,2735.369385,2738.493652
894.776184,6.682255,2460.000000,2725.481689,2722.087402
895.992737,6.682599,2462.400146,2723.833740,2722.087402
896.600952,6.690076,2455.199951,2733.172119,2730.290527
897.817444,6.682599,2460.000000,2726.031006,2726.188965
896.600952,6.681907,2462.400146,2723.284424,2722.087402
898.425903,6.673053,2454.600098,2727.678955,2730.290527
896.600952,6.682255,2458.800049,2727.129639,2730.290527
895.992737,6.673053,2455.800049,2726.580322,2726.188965
895.384521,6.681223,2460.000000,2725.481689,2722.087402
896.600952,6.665232,2462.400146,2717.241943,2713.884277
895.992737,6.672369,2457.599854,2724.383057,2722.087402
895.384521,6.664892,2457.599854,2721.636475,2722.087402
895.384521,6.664200,2461.199951,2717.791260,2717.985840
895.992737,6.646841,2457.599854,2715.044678,2713.884277
896.600952,6.656378,2461.799805,2714.495361,2713.884277
897.817444,6.647525,2461.199951,2712.298096,2713.884277
895.384521,6.656038,2458.200195,2717.791260,2717.985840
895.384521,6.656038,2459.400146,2716.692627,2713.884277
894.776184,6.655346,2460.000000,2715.593994,2713.884277
895.992737,6.656038,2463.000000,2713.396729,2713.884277
897.209167,6.665576,2455.800049,2723.833740,2722.087402
895.992737,6.655694,2462.400146,2713.946045,2713.884277
897.209167,6.665232,2460.000000,2719.988525,2722.087402
894.167725,6.672709,2460.000000,2722.185791,2722.087402
894.776184,6.656038,2460.000000,2716.143311,2713.884277
895.384521,6.656038,2456.399902,2719.439209,2722.087402
895.992737,6.664892,2452.800049,2726.580322,2726.188965
895.384521,6.656038,2461.199951,2715.044678,2713.884277
892.343018,6.665576,2455.800049,2723.284424,2722.087402
896.600952,6.656038,2462.400146,2713.946045,2713.884277
898.425903,6.656378,2461.199951,2715.593994,2713.884277
895.384521,6.646841,2463.000000,2710.100830,2709.782715
896.600952,6.656038,2463.600098,2712.847412,2713.884277
894.776184,6.646841,2463.000000,2710.100830,2709.782715
893.559509,6.673053,2461.199951,2721.087158,2722.087402
898.425903,6.663516,2463.000000,2716.692627,2713.884277
895.384521,6.664892,2458.200195,2721.087158,2722.087402
894.776184,6.655694,2457.599854,2718.340576,2717.985840
897.817444,6.664548,2465.399902,2714.495361,2713.884277
894.167725,6.672709,2460.000000,2722.185791,2722.087402
895.384521,6.656038,2460.000000,2716.143311,2713.884277
895.992737,6.654662,2464.800049,2711.199463,2713.884277
893.559509,6.665232,2455.199951,2723.833740,2722.087402
897.209167,6.646149,2458.800049,2713.946045,2713.884277
894.167725,6.656038,2459.400146,2716.692627,2713.884277
896.600952,6.646841,2457.599854,2715.044678,2713.884277
895.992737,6.654318,2463.600098,2712.298096,2713.884277
895.384521,6.655346,2457.599854,2717.791260,2717.985840
895.384521,6.655346,2458.200195,2717.791260,2713.884277
894.776184,6.673401,2461.199951,2721.087158,2722.087402
894.776184,6.656038,2459.400146,2716.692627,2713.884277
895.384521,6.655346,2462.400146,2713.396729,2713.884277
894.776184,6.664548,2462.400146,2716.692627,2713.884277
894.776184,6.665232,2461.199951,2718.340576,2717.985840
897.209167,6.656038,2464.800049,2711.748779,2713.884277
894.776184,6.664200,2459.400146,2719.988525,2722.087402
896.600952,6.656038,2461.199951,2715.044678,2713.884277
894.776184,6.655694,2461.199951,2714.495361,2713.884277
896.600952,6.656038,2459.400146,2716.692627,2713.884277
895.992737,6.664548,2464.199951,2715.593994,2713.884277
896.600952,6.663856,2469.000000,2710.650146,2713.884277
897.817444,6.664548,2459.400146,2719.988525,2722.087402
895.992737,6.674086,2460.599854,2722.185791,2722.087402
896.600952,6.665576,2463.000000,2716.692627,2713.884277
895.384521,6.673401,2460.000000,2722.185791,2722.087402
895.992737,6.673401,2461.199951,2721.636475,2722.087402
896.600952,6.673746,2464.800049,2718.340576,2717.985840
895.992737,6.664548,2458.800049,2720.537842,2722.087402
895.384521,6.673053,2464.199951,2718.340576,2722.087402
897.817444,6.673401,2460.599854,2722.185791,2722.087402
894.776184,6.673401,2460.000000,2722.185791,2722.087402
897.209167,6.673401,2464.199951,2718.889893,2722.087402
896.600952,6.681907,2458.200195,2727.678955,2730.290527
897.209167,6.673401,2465.399902,2717.791260,2717.985840
895.384521,6.681907,2457.599854,2727.678955,2730.290527
895.992737,6.673401,2461.199951,2721.636475,2722.087402
893.559509,6.673746,2461.799805,2721.087158,2722.087402
898.425903,6.672369,2461.199951,2721.087158,2722.087402
895.384521,6.681907,2455.199951,2729.876221,2730.290527
896.600952,6.674086,2459.400146,2723.284424,2722.087402
895.384521,6.673401,2455.800049,2726.580322,2726.188965
895.384521,6.673401,2457.599854,2724.932373,2722.087402
895.384521,6.682599,2461.199951,2724.932373,2722.087402
895.384521,6.682255,2457.000000,2728.777588,2730.290527
898.425903,6.681563,2460.000000,2725.481689,2726.188965
894.167725,6.691108,2464.800049,2724.383057,2722.087402
897.209167,6.682255,2459.400146,2726.580322,2726.188965
895.384521,6.682255,2454.000000,2731.524170,2730.290527
894.776184,6.682255,2463.000000,2723.284424,2722.087402
897.817444,6.698237,2455.199951,2736.468018,2738.493652
895.992737,6.691453,2463.600098,2726.031006,2726.188965
897.817444,6.681907,2461.199951,2724.932373,2722.087402
896.600952,6.691792,2461.799805,2727.678955,2730.290527
899.034119,6.681563,2456.399902,2729.326904,2730.290527
899.034119,6.682939,2463.600098,2723.284424,2722.087402
896.600952,6.691453,2463.600098,2726.031006,2726.188965
897.209167,6.690076,2458.200195,2730.425537,2730.290527
898.425903,6.682255,2460.000000,2726.031006,2726.188965
895.992737,6.682599,2463.000000,2723.284424,2722.087402
898.425903,6.673401,2456.399902,2726.580322,2726.188965
896.600952,6.680879,2464.800049,2721.087158,2722.087402
899.034119,6.673401,2457.599854,2725.481689,2722.087402
897.209167,6.673053,2460.599854,2722.185791,2722.087402
899.034119,6.673401,2459.400146,2723.284424,2722.087402
895.384521,6.690760,2455.199951,2733.172119,2730.290527
895.992737,6.674430,2460.000000,2723.284424,2722.087402
899.034119,6.664200,2461.799805,2717.791260,2717.985840
894.776184,6.690416,2460.599854,2728.228271,2730.290527
893.559509,6.674086,2461.199951,2721.636475,2722.087402
895.992737,6.655694,2456.399902,2719.439209,2722.087402
895.384521,6.663856,2457.599854,2721.087158,2722.087402
894.167725,6.656723,2464.199951,2712.298096,2713.884277
895.992737,6.672709,2458.200195,2724.383057,2722.087402
895.992737,6.664200,2461.799805,2717.791260,2713.884277
894.167725,6.673746,2462.400146,2719.988525,2722.087402
892.343018,6.673053,2460.000000,2722.185791,2722.087402
893.559509,6.664892,2458.800049,2719.988525,2722.087402
892.951294,6.655346,2454.600098,2720.537842,2722.087402
893.559509,6.664200,2455.199951,2723.284424,2722.087402
894.776184,6.672369,2458.800049,2723.284424,2722.087402
892.951294,6.664892,2463.600098,2715.593994,2713.884277
893.559509,6.655694,2462.400146,2713.396729,2713.884277
894.167725,6.664548,2465.399902,2713.946045,2713.884277
892.343018,6.664200,2454.600098,2723.833740,2722.087402
892.951294,6.682255,2463.000000,2722.735107,2722.087402
897.209167,6.664548,2457.599854,2721.636475,2722.087402
892.951294,6.664892,2457.599854,2721.087158,2722.087402
895.384521,6.664200,2464.199951,2715.044678,2713.884277
892.343018,6.664548,2462.400146,2716.692627,2713.884277
894.167725,6.655346,2458.200195,2717.791260,2713.884277
892.951294,6.647185,2461.799805,2711.199463,2713.884277
890.518127,6.655346,2458.200195,2717.241943,2713.884277
894.167725,6.646841,2462.400146,2710.100830,2713.884277
894.167725,6.647185,2461.799805,2711.199463,2713.884277
894.167725,6.647185,2460.000000,2712.847412,2713.884277
892.951294,6.646149,2466.000000,2706.804932,2705.681152
894.776184,6.646841,2460.000000,2712.847412,2713.884277
892.343018,6.637639,2464.199951,2705.156982,2705.681152
893.559509,6.655346,2460.599854,2715.044678,2713.884277
892.343018,6.646493,2455.800049,2716.143311,2713.884277
895.384521,6.646841,2463.600098,2709.551514,2705.681152
895.992737,6.647525,2458.200195,2714.495361,2713.884277
892.951294,6.636955,2462.400146,2706.804932,2705.681152
892.951294,6.655002,2462.400146,2713.396729,2713.884277
892.951294,6.647185,2455.199951,2717.241943,2713.884277
892.951294,6.656378,2461.799805,2714.495361,2713.884277
893.559509,6.638331,2459.400146,2710.100830,2709.782715
895.992737,6.647185,2458.800049,2713.946045,2713.884277
894.167725,6.647185,2457.000000,2715.593994,2713.884277
894.776184,6.647185,2457.000000,2715.593994,2713.884277
894.167725,6.637639,2457.000000,2712.298096,2713.884277
892.951294,6.647185,2460.000000,2712.298096,2713.884277
892.951294,6.656723,2458.200195,2717.791260,2717.985840
895.992737,6.655002,2461.799805,2713.946045,2713.884277
896.600952,6.664200,2458.800049,2720.537842,2722.087402
893.559509,6.672709,2464.199951,2718.340576,2717.985840
892.951294,6.664548,2458.800049,2719.988525,2722.087402
894.776184,6.646841,2457.599854,2715.044678,2713.884277
893.559509,6.657071,2461.199951,2715.044678,2713.884277
895.992737,6.655694,2465.399902,2711.199463,2713.884277
894.167725,6.664548,2457.599854,2721.087158,2722.087402
896.600952,6.655346,2463.600098,2712.298096,2713.884277
894.167725,6.656038,2461.199951,2715.044678,2713.884277
895.384521,6.663516,2458.200195,2720.537842,2722.087402
895.384521,6.664892,2455.800049,2723.284424,2722.087402
895.384521,6.655346,2459.400146,2716.692627,2713.884277
895.992737,6.656723,2455.800049,2720.537842,2722.087402
894.167725,6.656038,2458.200195,2717.791260,2717.985840
897.817444,6.647185,2458.800049,2714.495361,2713.884277
896.600952,6.664548,2463.600098,2716.143311,2713.884277
896.600952,6.673401,2463.600098,2719.439209,2722.087402
894.776184,6.664892,2456.399902,2722.735107,2722.087402
895.384521,6.664200,2457.000000,2722.185791,2722.087402
894.776184,6.673746,2458.200195,2724.383057,2722.087402
895.384521,6.673746,2461.199951,2721.636475,2722.087402
895.992737,6.673053,2461.199951,2721.087158,2722.087402
894.167725,6.664892,2457.000000,2722.185791,2722.087402
895.992737,6.664200,2464.800049,2714.495361,2713.884277
897.209167,6.664200,2460.000000,2719.439209,2722.087402
898.425903,6.664892,2458.800049,2721.087158,2722.087402
895.992737,6.656723,2462.400146,2714.495361,2713.884277
895.992737,6.664548,2462.400146,2717.241943,2713.884277
895.384521,6.665232,2466.000000,2713.946045,2713.884277
894.167725,6.673053,2461.199951,2721.087158,2722.087402
895.992737,6.673401,2455.800049,2726.580322,2726.188965
895.992737,6.664548,2461.199951,2718.340576,2717.985840
895.992737,6.665232,2455.199951,2724.383057,2722.087402
899.034119,6.682255,2455.800049,2729.876221,2730.290527
896.600952,6.682599,2455.800049,2729.876221,2730.290527
895.384521,6.690760,2457.599854,2730.974854,2730.290527
895.384521,6.681563,2457.599854,2727.678955,2730.290527
896.600952,6.700645,2461.799805,2730.974854,2730.290527
896.600952,6.674086,2457.599854,2725.481689,2722.087402
896.600952,6.681563,2464.199951,2721.636475,2722.087402
899.642334,6.682599,2457.599854,2728.777588,2730.290527
895.992737,6.690416,2455.800049,2733.172119,2730.290527
897.817444,6.681223,2462.400146,2723.284424,2722.087402
899.034119,6.691453,2460.000000,2729.876221,2730.290527
896.600952,6.691108,2454.600098,2734.270752,2734.392090
898.425903,6.681563,2464.199951,2722.185791,2722.087402
898.425903,6.682255,2457.000000,2728.777588,2730.290527
895.384521,6.681907,2462.400146,2723.284424,2722.087402
898.425903,6.681907,2461.199951,2724.932373,2722.087402
897.209167,6.682255,2457.599854,2728.228271,2730.290527
895.384521,6.700305,2454.000000,2738.115967,2738.493652
897.817444,6.691453,2462.400146,2727.129639,2730.290527
897.209167,6.692137,2458.200195,2730.974854,2730.290527
897.209167,6.672369,2464.800049,2717.791260,2717.985840
896.600952,6.682255,2464.199951,2722.185791,2722.087402
895.992737,6.674086,2460.599854,2722.185791,2722.087402
898.425903,6.664548,2458.800049,2720.537842,2722.087402
895.992737,6.663856,2458.200195,2721.087158,2722.087402
894.167725,6.664548,2461.199951,2717.791260,2717.985840
895.384521,6.664892,2460.599854,2718.889893,2722.087402
895.384521,6.673401,2457.599854,2724.932373,2722.087402
