Ps,I_test,CompSpeed,P_dis_es,P_dis
381.390869,12.771361,5403.000000,2489.275635,2488.298340
380.782593,12.771021,5394.600098,2497.515381,2496.501465
380.174347,12.754689,5397.600098,2492.022217,2492.399902
380.174347,12.753998,5399.399902,2490.374268,2492.399902
379.566010,12.772054,5400.600098,2494.768799,2492.399902
380.174347,12.752277,5402.399902,2487.353027,2488.298340
380.174347,12.786316,5400.000000,2497.790039,2496.501465
380.174347,12.760447,5401.799805,2489.824951,2488.298340
379.566010,12.777805,5402.399902,2494.768799,2492.399902
380.174347,12.789412,5400.000000,2498.614014,2500.603027
380.174347,12.786316,5398.200195,2499.163330,2500.603027
380.174347,12.777462,5403.599609,2492.571533,2492.399902
380.782593,12.786659,5397.000000,2499.163330,2500.603027
380.174347,12.787007,5402.399902,2495.867432,2496.501465
379.566010,12.787352,5397.600098,2501.360596,2500.603027
378.957764,12.781935,5401.199707,2498.064697,2496.501465
378.349487,12.794484,5398.200195,2504.656494,2504.704590
377.741211,12.788383,5399.399902,2503.008545,2504.704590
377.132965,12.737668,5398.800293,2492.022217,2492.399902
376.524689,12.754689,5400.600098,2495.867432,2496.501465
377.132965,12.787007,5398.200195,2505.205811,2504.704590
375.308105,12.743424,5398.800293,2496.966064,2496.501465
375.916351,12.786316,5397.600098,2507.403076,2508.806152
375.916351,12.777122,5398.800293,2504.107178,2504.704590
374.699829,12.768609,5400.600098,2503.008545,2500.603027
374.091553,12.737668,5400.600098,2496.416748,2496.501465
374.699829,12.744801,5400.000000,2497.515381,2496.501465
374.699829,12.728470,5401.199707,2492.296875,2492.399902
374.091553,12.727438,5404.200195,2490.923584,2492.399902
374.699829,12.754689,5400.000000,2499.712646,2500.603027
374.699829,12.752969,5403.599609,2496.416748,2496.501465
375.308105,12.777805,5397.000000,2506.853760,2508.806152
374.091553,12.768269,5399.399902,2504.656494,2504.704590
374.699829,12.760447,5395.199707,2505.205811,2504.704590
374.699829,12.781250,5399.399902,2506.853760,2508.806152
374.091553,12.755030,5398.200195,2502.459229,2500.603027
374.091553,12.753998,5397.000000,2503.283203,2504.704590
374.699829,12.788728,5400.000000,2508.501709,2508.806152
374.699829,12.772054,5395.799805,2507.677734,2508.806152
374.699829,12.804366,5405.399902,2507.952393,2508.806152
374.699829,12.787352,5400.600098,2507.403076,2508.806152
374.699829,12.787007,5403.599609,2505.205811,2504.704590
375.308105,12.654890,5365.799805,2501.909912,2500.603027
379.566010,12.134948,5153.399902,2534.868896,2533.415527
385.040527,11.647317,4956.600098,2555.193604,2553.923340
386.865387,11.168886,4752.000000,2585.955322,2586.735840
386.257111,10.656078,4546.199707,2607.378662,2607.243652
384.432251,10.203860,4345.799805,2640.886963,2640.056152
368.008789,9.722681,4197.600098,2645.830811,2648.259277
357.668091,9.642656,4200.000000,2639.788330,2640.056152
347.327423,9.562974,4197.000000,2639.788330,2640.056152
338.203247,9.510539,4201.199707,2641.436279,2640.056152
329.079102,9.448565,4200.600098,2644.732178,2648.259277
319.954987,9.413842,4201.199707,2658.465088,2656.462402
310.222565,9.328404,4201.799805,2655.718506,2656.462402
301.706665,9.237118,4200.600098,2649.126709,2648.259277
293.190765,9.165255,4198.800293,2651.873291,2648.259277
285.891479,9.121678,4198.800293,2661.211670,2664.665527
279.200439,9.381223,4201.799805,2797.991455,2795.915527
274.334259,9.284364,4198.200195,2781.511963,2779.509277
269.468018,9.264936,4201.199707,2791.399658,2787.712402
265.818359,9.221697,4200.600098,2790.301025,2787.712402
263.385223,9.194453,4204.200195,2784.807861,2787.712402
264.601837,9.186283,4200.000000,2780.413330,2779.509277
265.818359,9.186632,4200.000000,2774.920166,2771.306152
270.684601,9.195486,4198.800293,2757.342041,2754.899902
278.592163,9.250326,4198.800293,2746.355713,2746.696777
285.283203,9.278263,4199.399902,2729.876221,2730.290527
291.974243,9.299659,4200.000000,2711.199463,2713.884277
296.840424,9.373583,4202.399902,2721.087158,2722.087402
304.139801,9.392666,4196.400391,2709.002197,2705.681152
310.830841,9.442349,4197.000000,2704.607666,2705.681152
317.521820,9.497531,4201.799805,2699.114502,2697.478027
324.212921,9.547898,4200.000000,2699.114502,2697.478027
332.120483,9.595611,4193.399902,2700.213135,2697.478027
338.203247,9.641939,4198.800293,2694.170654,2697.478027
344.894287,9.685862,4201.199707,2689.226807,2689.274902
350.368805,9.771988,4201.199707,2706.804932,2705.681152
358.884644,9.791419,4196.400391,2695.269287,2697.478027
366.792206,9.853394,4200.600098,2693.621338,2693.376465
373.483307,9.921812,4200.600098,2702.410400,2701.579590
384.432251,9.975965,4195.799805,2700.213135,2697.478027
392.339813,10.048513,4200.600098,2703.509033,2705.681152
401.463989,10.100257,4196.400391,2705.706299,2705.681152
408.763275,10.193857,4198.200195,2721.087158,2722.087402
417.887451,10.233059,4200.600098,2713.946045,2713.884277
427.011536,10.304919,4198.800293,2722.185791,2722.087402
434.919189,10.366545,4200.600098,2726.580322,2726.188965
443.435059,10.419322,4198.200195,2730.974854,2730.290527
451.950897,10.472787,4197.600098,2734.270752,2734.392090
460.466827,10.535110,4201.799805,2737.017334,2738.493652
468.374359,10.588913,4197.600098,2745.257080,2746.696777
475.673676,10.676072,4201.799805,2758.440674,2759.001465
482.973053,10.703325,4201.199707,2756.792725,2754.899902
487.839233,10.746559,4198.200195,2766.131104,2763.103027
492.705475,10.798988,4198.200195,2775.469482,2775.407715
498.179901,10.842571,4200.600098,2779.314697,2779.509277
501.829620,10.903852,4198.200195,2795.794189,2795.915527
504.262695,10.896031,4201.799805,2786.455811,2787.712402
506.695862,10.955597,4198.200195,2805.132568,2804.118652
508.520660,10.958006,4197.600098,2804.033936,2804.118652
510.345459,10.951221,4201.199707,2795.794189,2795.915527
512.170227,10.994112,4201.799805,2806.231201,2804.118652
513.386841,10.995140,4201.799805,2805.132568,2804.118652
513.995056,11.034595,4200.000000,2818.316162,2820.524902
515.211670,11.045857,4203.599609,2816.668213,2816.423340
516.428223,11.071040,4200.000000,2826.555908,2828.728027
515.819946,10.510252,4200.600098,2654.070557,2656.462402
515.819946,10.800734,4200.000000,2743.059814,2742.595215
515.819946,10.831423,4198.200195,2754.046143,2754.899902
516.428223,10.867185,4200.000000,2762.835205,2763.103027
515.819946,10.857639,4198.200195,2762.285889,2763.103027
515.819946,10.848101,4200.000000,2757.891357,2754.899902
514.603455,10.873285,4202.399902,2765.032471,2763.103027
514.603455,10.865460,4200.600098,2763.933838,2763.103027
515.211670,10.865808,4201.799805,2762.285889,2763.103027
514.603455,10.873970,4203.000000,2765.032471,2763.103027
513.995056,10.873285,4197.000000,2770.525635,2771.306152
513.386841,10.866493,4194.600098,2771.624268,2771.306152
512.778564,10.842001,4197.000000,2762.285889,2763.103027
513.386841,10.841309,4197.600098,2760.637939,2763.103027
512.778564,10.849821,4204.800293,2757.891357,2754.899902
512.778564,10.842001,4200.600098,2759.539307,2759.001465
512.170227,10.832800,4195.799805,2761.736572,2763.103027
512.170227,10.849477,4200.600098,2762.285889,2763.103027
512.170227,10.865808,4201.199707,2767.229736,2767.204590
511.562042,10.847069,4198.200195,2764.483154,2763.103027
510.953735,10.865808,4197.600098,2771.624268,2771.306152
510.953735,10.848785,4194.600098,2768.877686,2771.306152
510.345459,10.841653,4201.799805,2761.187256,2763.103027
509.737213,10.832456,4200.600098,2760.088623,2763.103027
509.737213,10.824637,4200.600098,2757.891357,2754.899902
508.520660,10.842001,4203.000000,2762.835205,2763.103027
507.304077,10.813031,4198.800293,2758.989990,2759.001465
505.479279,10.838556,4203.000000,2765.581787,2763.103027
504.870941,10.806931,4200.600098,2758.989990,2759.001465
503.654419,10.804519,4200.000000,2760.088623,2763.103027
501.829620,10.829703,4201.799805,2768.877686,2771.306152
500.004761,10.794981,4197.600098,2764.483154,2763.103027
498.788208,10.771517,4203.000000,2754.046143,2754.899902
497.571625,10.753467,4202.399902,2750.750244,2750.798340
495.746887,10.777617,4200.600098,2762.285889,2763.103027
494.530304,10.778994,4200.600098,2764.483154,2763.103027
492.705475,10.751741,4198.800293,2760.088623,2759.001465
490.880646,10.734383,4200.600098,2755.694092,2754.899902
489.055817,10.717705,4201.799805,2751.848877,2750.798340
487.230988,10.708167,4195.799805,2756.792725,2754.899902
485.406128,10.718053,4201.799805,2757.342041,2754.899902
484.189575,10.681606,4200.000000,2749.102295,2746.696777
481.148193,10.671032,4202.399902,2748.003662,2746.696777
479.931641,10.679194,4198.800293,2755.694092,2754.899902
477.498535,10.647569,4206.000000,2742.510498,2742.595215
474.457123,10.619972,4204.200195,2740.313232,2738.493652
472.024078,10.601233,4199.399902,2741.961182,2742.595215
470.199219,10.618256,4198.200195,2751.848877,2750.798340
468.374359,10.599513,4198.800293,2748.003662,2746.696777
465.941345,10.556623,4196.400391,2739.763916,2738.493652
464.116486,10.563066,4202.399902,2739.763916,2738.493652
462.291687,10.524653,4195.799805,2735.918701,2738.493652
460.466827,10.504877,4204.200195,2724.932373,2722.087402
457.425415,10.506253,4205.399902,2729.326904,2730.290527
456.208893,10.487864,4203.000000,2727.678955,2730.290527
454.384033,10.494991,4200.600098,2734.820068,2734.392090
451.950897,10.468779,4198.800293,2732.073486,2730.290527
449.517853,10.461646,4200.600098,2732.073486,2730.290527
446.476440,10.416687,4195.799805,2727.129639,2726.188965
444.043335,10.406804,4202.399902,2722.185791,2722.087402
441.001953,10.397604,4198.800293,2727.678955,2730.290527
438.568878,10.363566,4203.000000,2716.692627,2713.884277
434.919189,10.326432,4203.000000,2711.199463,2713.884277
432.486115,10.316545,4201.799805,2713.396729,2713.884277
429.444733,10.311478,4203.599609,2715.593994,2713.884277
427.011536,10.275032,4197.600098,2713.396729,2713.884277
424.578491,10.237898,4201.199707,2701.861084,2701.579590
421.537109,10.236865,4201.199707,2707.354248,2705.681152
419.103973,10.201799,4201.799805,2699.663818,2697.478027
416.062592,10.157184,4201.199707,2690.874756,2689.274902
413.629517,10.149707,4198.800293,2695.269287,2697.478027
411.196411,10.141886,4200.600098,2695.818604,2697.478027
408.155029,10.113265,4198.200195,2694.170654,2697.478027
404.505371,10.068997,4201.799805,2683.184326,2681.071777
402.680511,10.095209,4198.800293,2699.114502,2697.478027
401.463989,10.044498,4201.199707,2681.536377,2681.071777
399.030914,10.050599,4195.199707,2694.719971,2697.478027
398.422607,10.050599,4201.799805,2689.776123,2689.274902
397.206055,10.059452,4199.399902,2697.466553,2697.478027
397.206055,10.033584,4197.600098,2690.325439,2689.274902
395.989532,10.024039,4198.200195,2688.677490,2689.274902
396.597748,10.024039,4203.000000,2683.184326,2681.071777
395.989532,10.042089,4196.400391,2696.917236,2697.478027
396.597748,10.016905,4202.399902,2680.987061,2681.071777
396.597748,10.007367,4200.000000,2679.888428,2681.071777
397.206055,10.033584,4200.000000,2688.128174,2689.274902
397.814331,10.026451,4201.799805,2682.635010,2681.071777
400.247467,10.024039,4201.199707,2677.141846,2676.970215
401.463989,10.041746,4199.399902,2682.085693,2681.071777
403.288788,10.046219,4197.000000,2682.085693,2681.071777
403.288788,10.054728,4199.399902,2682.635010,2681.071777
405.113647,10.080605,4202.399902,2685.381592,2685.173340
406.938507,10.053696,4198.800293,2675.493896,2672.868652
408.155029,10.073127,4200.600098,2678.240479,2681.071777
409.371552,10.097618,4202.399902,2682.635010,2681.071777
410.588135,10.114985,4200.000000,2688.128174,2689.274902
411.196411,10.124523,4201.199707,2689.226807,2689.274902
413.021271,10.098994,4196.400391,2681.536377,2681.071777
413.021271,10.139477,4203.000000,2689.226807,2689.274902
413.021271,10.139825,4200.000000,2691.973389,2689.274902
413.629517,10.157876,4198.800293,2698.015869,2697.478027
413.629517,10.175240,4198.800293,2704.058350,2705.681152
414.237793,10.166038,4199.399902,2699.114502,2697.478027
414.237793,10.175240,4200.600098,2701.311768,2701.579590
414.237793,10.184437,4201.199707,2703.509033,2705.681152
415.454315,10.182716,4200.000000,2701.861084,2701.579590
415.454315,10.153152,4198.800293,2692.522705,2693.376465
414.846069,10.184437,4197.000000,2706.804932,2705.681152
415.454315,10.192254,4200.000000,2705.156982,2705.681152
416.062592,10.210998,4194.000000,2716.143311,2713.884277
415.454315,10.187530,4199.399902,2704.058350,2705.681152
416.062592,10.204896,4199.399902,2709.002197,2705.681152
416.062592,10.220534,4198.200195,2715.593994,2713.884277
416.062592,10.228703,4197.600098,2718.889893,2722.087402
416.670929,10.238589,4200.600098,2718.340576,2717.985840
416.062592,10.204896,4198.800293,2709.551514,2709.782715
415.454315,10.237557,4197.600098,2723.284424,2722.087402
414.846069,10.254229,4200.000000,2727.678955,2730.290527
414.846069,10.245718,4199.399902,2725.481689,2722.087402
414.846069,10.253888,4203.000000,2724.932373,2722.087402
414.846069,10.263426,4203.000000,2728.228271,2730.290527
414.846069,10.289642,4198.200195,2741.961182,2738.493652
414.237793,10.271935,4195.799805,2739.214600,2738.493652
413.629517,10.271595,4201.199707,2735.369385,2738.493652
413.021271,10.255605,4202.399902,2729.876221,2730.290527
412.412933,10.263774,4195.799805,2739.763916,2738.493652
411.196411,10.263774,4198.800293,2739.763916,2738.493652
410.588135,10.246751,4203.599609,2730.974854,2730.290527
409.979889,10.254572,4200.000000,2738.115967,2738.493652
408.763275,10.270903,4197.600098,2748.552979,2746.696777
408.763275,10.254920,4201.799805,2739.214600,2738.493652
408.155029,10.231796,4200.000000,2734.270752,2734.392090
406.938507,10.246066,4198.800293,2743.059814,2742.595215
406.938507,10.254229,4198.800293,2745.257080,2746.696777
406.330170,10.239966,4202.399902,2738.665283,2738.493652
405.721893,10.237213,4201.799805,2739.214600,2738.493652
405.721893,10.253888,4201.799805,2745.257080,2746.696777
405.113647,10.263083,4202.399902,2749.102295,2746.696777
405.113647,10.248819,4201.199707,2745.257080,2746.696777
403.897095,10.239966,4201.199707,2744.707764,2746.696777
403.897095,10.262398,4200.600098,2753.496826,2754.899902
403.897095,10.244690,4200.600098,2747.454346,2746.696777
403.288788,10.272279,4200.600098,2758.440674,2754.899902
403.897095,10.255264,4204.800293,2746.905029,2746.696777
404.505371,10.281480,4202.399902,2757.342041,2754.899902
403.897095,10.258017,4201.799805,2750.750244,2750.798340
403.288788,10.248819,4198.800293,2751.848877,2754.899902
403.897095,10.258017,4200.000000,2752.398193,2754.899902
403.897095,10.263774,4196.400391,2757.891357,2754.899902
403.897095,10.298840,4201.799805,2765.032471,2763.103027
403.288788,10.284233,4201.199707,2761.736572,2763.103027
402.680511,10.273655,4202.399902,2758.440674,2754.899902
403.288788,10.273312,4204.200195,2755.144775,2754.899902
403.288788,10.272627,4200.000000,2758.989990,2759.001465
402.680511,10.280448,4200.600098,2762.835205,2763.103027
402.680511,10.281132,4201.199707,2762.285889,2763.103027
402.072296,10.262742,4196.400391,2761.736572,2763.103027
402.072296,10.271935,4199.399902,2761.736572,2763.103027
402.072296,10.281132,4199.399902,2765.032471,2763.103027
401.463989,10.275032,4195.199707,2768.328369,2771.306152
401.463989,10.293087,4198.200195,2772.173584,2771.306152
401.463989,10.314486,4201.199707,2777.117432,2779.509277
400.855713,10.299188,4195.199707,2778.216064,2779.509277
401.463989,10.291018,4200.600098,2768.877686,2771.306152
402.072296,10.283541,4203.599609,2761.736572,2763.103027
401.463989,10.292739,4198.800293,2771.624268,2771.306152
401.463989,10.310794,4201.799805,2774.920166,2771.306152
402.072296,10.284576,4196.400391,2769.427002,2771.306152
402.072296,10.281480,4200.600098,2763.933838,2763.103027
402.072296,10.289642,4200.600098,2767.229736,2767.204590
402.072296,10.299188,4199.399902,2771.624268,2771.306152
400.855713,10.309069,4201.799805,2776.018799,2775.407715
401.463989,10.293430,4198.800293,2771.624268,2771.306152
401.463989,10.301593,4201.799805,2771.624268,2771.306152
400.247467,10.292395,4200.000000,2772.722900,2771.306152
399.639130,10.301249,4195.799805,2781.511963,2779.509277
399.030914,10.283541,4200.600098,2771.624268,2771.306152
399.030914,10.284917,4197.600098,2775.469482,2775.407715
399.030914,10.274347,4194.600098,2774.370850,2771.306152
399.030914,10.283885,4202.399902,2770.525635,2771.306152
398.422607,10.266870,4198.800293,2769.427002,2771.306152
397.814331,10.255264,4200.600098,2764.483154,2763.103027
396.597748,10.264459,4197.000000,2774.370850,2771.306152
395.989532,10.267211,4199.399902,2774.370850,2771.306152
395.989532,10.266527,4195.799805,2777.666748,2779.509277
396.597748,10.275723,4201.199707,2773.821533,2771.306152
395.989532,10.248471,4198.800293,2768.328369,2771.306152
395.989532,10.248127,4195.799805,2771.074951,2771.306152
395.989532,10.266527,4194.600098,2778.765381,2779.509277
396.597748,10.266527,4200.600098,2771.624268,2771.306152
397.206055,10.265494,4200.600098,2769.427002,2771.306152
397.814331,10.254920,4199.399902,2765.581787,2763.103027
398.422607,10.254229,4205.399902,2758.440674,2754.899902
399.030914,10.263083,4199.399902,2765.581787,2763.103027
399.639130,10.263426,4198.800293,2765.032471,2763.103027
400.855713,10.289642,4195.799805,2774.920166,2771.306152
400.855713,10.262398,4198.800293,2761.736572,2763.103027
401.463989,10.308041,4198.800293,2777.117432,2779.509277
402.072296,10.308041,4205.399902,2768.877686,2771.306152
