Ps,I_test,CompSpeed,P_dis_es,P_dis
927.623047,7.925854,2460.599854,3205.034912,3206.071777
925.190002,7.922417,2463.600098,3200.091064,3197.868652
927.623047,7.913216,2454.000000,3207.781494,3206.071777
927.623047,7.923793,2460.000000,3204.485596,3206.071777
928.231384,7.914592,2461.199951,3199.541748,3197.868652
927.014832,7.925170,2459.400146,3206.133545,3206.071777
927.014832,7.920693,2457.000000,3207.232178,3206.071777
928.839478,7.922069,2460.599854,3203.386963,3206.071777
927.623047,7.923101,2463.600098,3200.091064,3197.868652
926.406494,7.923101,2462.400146,3202.288330,3197.868652
922.756836,7.929547,2464.800049,3202.288330,3206.071777
927.014832,7.913564,2459.400146,3201.189697,3197.868652
927.623047,7.925170,2462.400146,3202.288330,3206.071777
926.406494,7.932647,2454.600098,3215.471924,3214.274902
929.447937,7.924138,2462.400146,3201.739014,3197.868652
930.664429,7.922417,2460.599854,3203.386963,3206.071777
925.798218,7.923445,2465.399902,3198.443115,3197.868652
926.406494,7.923793,2455.800049,3209.978760,3206.071777
926.406494,7.906431,2456.399902,3202.288330,3206.071777
925.798218,7.912188,2460.599854,3200.091064,3197.868652
928.231384,7.923445,2459.400146,3205.584229,3206.071777
927.014832,7.913564,2457.599854,3203.386963,3206.071777
925.190002,7.905055,2452.800049,3206.682861,3206.071777
927.014832,7.906086,2460.599854,3196.795166,3197.868652
927.014832,7.904362,2462.400146,3194.597900,3197.868652
923.973450,7.897578,2461.199951,3193.499268,3189.665527
926.406494,7.906431,2464.800049,3192.400635,3189.665527
923.365112,7.913908,2455.199951,3207.781494,3206.071777
920.932068,7.905738,2455.800049,3203.936279,3206.071777
924.581665,7.898262,2452.199951,3204.485596,3206.071777
923.365112,7.914248,2462.400146,3198.992432,3197.868652
923.973450,7.887688,2461.799805,3189.104736,3189.665527
924.581665,7.903678,2461.799805,3195.147217,3197.868652
925.798218,7.905055,2457.000000,3201.189697,3197.868652
922.148621,7.913216,2463.600098,3197.344482,3197.868652
923.365112,7.895509,2464.800049,3188.555420,3189.665527
922.756836,7.905055,2458.200195,3200.091064,3197.868652
920.932068,7.897578,2460.599854,3194.597900,3197.868652
923.365112,7.877458,2461.199951,3185.808838,3181.462402
921.540283,7.897578,2460.599854,3194.597900,3197.868652
922.148621,7.878835,2454.000000,3194.597900,3197.868652
923.973450,7.887348,2464.800049,3184.710205,3181.462402
922.148621,7.866544,2454.000000,3190.203369,3189.665527
921.540283,7.868264,2457.599854,3186.358154,3189.665527
920.932068,7.880555,2452.199951,3197.893799,3197.868652
921.540283,7.860096,2464.800049,3174.822510,3173.259277
922.756836,7.867228,2463.000000,3179.217041,3181.462402
922.148621,7.871357,2466.600098,3177.019775,3173.259277
923.365112,7.853994,2460.000000,3177.569092,3177.360840
925.190002,7.869641,2460.599854,3182.512939,3181.462402
924.581665,7.862164,2454.000000,3188.006104,3189.665527
925.190002,7.867228,2455.800049,3187.456787,3189.665527
923.973450,7.869297,2456.399902,3188.006104,3189.665527
923.973450,7.881931,2470.199951,3176.470459,3173.259277
922.148621,7.877458,2464.199951,3181.963623,3181.462402
925.798218,7.880555,2460.599854,3186.907471,3189.665527
922.756836,7.877118,2463.600098,3182.512939,3181.462402
920.323730,7.889064,2459.400146,3192.949951,3189.665527
924.581665,7.873077,2462.400146,3181.963623,3181.462402
921.540283,7.871357,2460.000000,3184.710205,3181.462402
924.581665,7.869981,2458.800049,3184.710205,3181.462402
923.365112,7.880555,2453.399902,3195.696533,3197.868652
922.148621,7.871701,2457.000000,3188.006104,3189.665527
922.756836,7.872393,2457.000000,3188.555420,3189.665527
925.798218,7.860096,2455.800049,3184.710205,3181.462402
925.190002,7.868604,2459.400146,3183.611572,3181.462402
924.581665,7.878835,2460.599854,3186.907471,3189.665527
924.581665,7.859411,2464.199951,3174.822510,3173.259277
925.190002,7.887688,2458.800049,3192.400635,3189.665527
925.190002,7.869641,2460.000000,3183.611572,3181.462402
924.581665,7.888031,2454.000000,3197.893799,3197.868652
925.190002,7.885279,2460.000000,3189.654053,3189.665527
925.798218,7.889408,2464.199951,3186.358154,3189.665527
926.406494,7.887003,2458.800049,3191.302002,3189.665527
927.014832,7.889064,2460.000000,3191.302002,3189.665527
925.190002,7.888724,2458.800049,3192.400635,3189.665527
928.231384,7.907807,2456.399902,3202.288330,3206.071777
927.014832,7.906431,2466.600098,3190.203369,3189.665527
924.581665,7.904018,2457.000000,3201.189697,3197.868652
928.231384,7.907807,2463.600098,3194.048584,3197.868652
927.014832,7.907115,2455.800049,3203.386963,3206.071777
923.973450,7.913564,2467.800049,3191.851318,3189.665527
927.623047,7.896542,2460.000000,3193.499268,3193.767090
928.231384,7.906431,2457.599854,3200.640381,3197.868652
925.798218,7.916661,2466.600098,3194.597900,3197.868652
928.231384,7.904362,2458.800049,3198.443115,3197.868652
927.623047,7.904710,2461.199951,3195.696533,3197.868652
927.014832,7.914592,2454.000000,3208.880127,3206.071777
925.798218,7.915285,2452.199951,3211.077393,3214.274902
930.056152,7.931955,2459.400146,3208.330811,3206.071777
930.056152,7.914592,2466.000000,3193.499268,3189.665527
927.623047,7.913564,2461.199951,3198.992432,3197.868652
928.231384,7.921725,2456.399902,3208.330811,3206.071777
930.664429,7.913564,2453.399902,3207.781494,3206.071777
929.447937,7.922417,2457.000000,3207.781494,3206.071777
928.231384,7.921385,2456.399902,3207.781494,3206.071777
928.839478,7.912532,2461.199951,3198.992432,3197.868652
929.447937,7.913564,2466.000000,3193.499268,3189.665527
926.406494,7.933676,2458.200195,3211.077393,3214.274902
928.231384,7.922069,2464.800049,3197.893799,3197.868652
927.623047,7.922761,2460.599854,3203.386963,3206.071777
927.623047,7.914248,2457.000000,3204.485596,3206.071777
927.623047,7.914248,2457.000000,3204.485596,3206.071777
927.623047,7.914248,2465.399902,3194.597900,3197.868652
927.014832,7.905055,2463.000000,3193.499268,3193.767090
925.798218,7.912532,2461.799805,3198.443115,3197.868652
925.798218,7.916661,2464.199951,3197.344482,3197.868652
924.581665,7.916661,2464.199951,3197.344482,3197.868652
926.406494,7.911840,2458.800049,3201.739014,3197.868652
923.973450,7.895857,2457.000000,3197.893799,3197.868652
927.623047,7.898262,2464.199951,3189.654053,3189.665527
925.190002,7.905395,2452.800049,3206.682861,3206.071777
924.581665,7.905738,2455.199951,3203.936279,3206.071777
922.148621,7.906771,2462.400146,3195.696533,3197.868652
923.973450,7.897578,2463.600098,3190.203369,3189.665527
927.014832,7.898610,2456.399902,3198.992432,3197.868652
922.756836,7.888724,2465.399902,3184.710205,3181.462402
919.715393,7.888031,2456.399902,3196.245850,3197.868652
921.540283,7.878835,2469.000000,3177.019775,3173.259277
919.715393,7.878150,2454.600098,3194.597900,3197.868652
920.932068,7.889408,2462.400146,3189.104736,3189.665527
924.581665,7.871017,2459.400146,3184.710205,3181.462402
922.148621,7.876426,2457.599854,3189.654053,3189.665527
920.932068,7.880211,2455.800049,3193.499268,3189.665527
920.323730,7.879179,2458.800049,3189.654053,3189.665527
922.756836,7.866196,2469.600098,3170.977295,3173.259277
920.323730,7.872733,2458.200195,3188.006104,3189.665527
920.932068,7.879179,2458.200195,3190.203369,3189.665527
921.540283,7.869641,2459.400146,3184.710205,3181.462402
923.365112,7.880211,2463.000000,3184.710205,3181.462402
921.540283,7.871017,2464.199951,3179.217041,3181.462402
922.148621,7.869297,2459.400146,3184.710205,3181.462402
920.323730,7.867920,2457.000000,3186.907471,3189.665527
920.932068,7.863540,2460.599854,3180.864990,3181.462402
922.148621,7.860788,2463.000000,3177.019775,3173.259277
920.323730,7.869297,2458.800049,3185.808838,3185.563965
920.323730,7.871017,2455.800049,3190.203369,3189.665527
918.498901,7.868948,2453.399902,3192.400635,3189.665527
919.107178,7.871701,2457.599854,3188.006104,3189.665527
919.715393,7.861472,2457.599854,3183.611572,3181.462402
917.890686,7.870325,2463.000000,3181.414307,3181.462402
916.674011,7.888380,2460.599854,3191.851318,3189.665527
920.932068,7.879871,2458.800049,3189.654053,3189.665527
923.365112,7.860096,2467.199951,3171.526611,3173.259277
924.581665,7.870673,2461.199951,3182.512939,3181.462402
923.365112,7.871701,2455.199951,3190.203369,3189.665527
923.973450,7.878150,2455.800049,3192.400635,3189.665527
925.190002,7.880555,2459.400146,3188.555420,3189.665527
924.581665,7.870673,2456.399902,3188.006104,3189.665527
923.365112,7.879871,2466.600098,3180.315674,3181.462402
927.014832,7.887348,2461.799805,3188.006104,3189.665527
925.798218,7.879527,2464.800049,3181.414307,3181.462402
926.406494,7.889408,2464.800049,3185.808838,3181.462402
925.798218,7.869641,2456.399902,3188.006104,3189.665527
927.014832,7.897233,2469.000000,3183.611572,3181.462402
927.623047,7.889064,2455.800049,3195.696533,3197.868652
929.447937,7.885627,2458.800049,3190.752686,3189.665527
927.623047,7.886311,2458.800049,3191.302002,3189.665527
927.014832,7.888031,2454.000000,3197.893799,3197.868652
924.581665,7.887003,2458.200195,3192.400635,3189.665527
926.406494,7.921385,2461.799805,3202.288330,3197.868652
925.798218,7.904362,2460.000000,3197.344482,3197.868652
927.623047,7.913908,2452.800049,3209.429443,3206.071777
928.231384,7.915285,2464.800049,3195.696533,3197.868652
930.056152,7.922417,2460.000000,3203.936279,3206.071777
928.231384,7.941844,2460.599854,3211.077393,3214.274902
929.447937,7.931271,2457.599854,3210.528076,3214.274902
926.406494,7.925170,2462.400146,3202.837646,3206.071777
926.406494,7.915969,2461.199951,3200.091064,3197.868652
928.839478,7.917345,2454.000000,3208.880127,3206.071777
929.447937,7.931955,2463.000000,3204.485596,3206.071777
931.272766,7.923445,2462.400146,3201.189697,3197.868652
928.231384,7.931615,2461.799805,3205.584229,3206.071777
927.014832,7.940808,2464.199951,3206.682861,3206.071777
927.623047,7.932647,2465.399902,3202.288330,3201.970215
930.056152,7.931271,2466.000000,3200.091064,3197.868652
929.447937,7.932299,2457.599854,3211.077393,3214.274902
927.014832,7.922417,2460.000000,3204.485596,3206.071777
927.014832,7.930923,2461.199951,3206.682861,3206.071777
929.447937,7.925514,2462.400146,3202.288330,3206.071777
928.231384,7.930923,2462.400146,3204.485596,3206.071777
929.447937,7.922069,2461.799805,3201.739014,3197.868652
927.623047,7.924138,2461.199951,3203.386963,3206.071777
929.447937,7.922761,2464.199951,3198.992432,3197.868652
928.231384,7.925170,2455.199951,3211.077393,3214.274902
926.406494,7.916317,2461.199951,3200.640381,3197.868652
926.406494,7.924478,2461.199951,3203.936279,3206.071777
926.406494,7.907807,2456.399902,3202.837646,3206.071777
927.014832,7.905055,2464.199951,3192.400635,3189.665527
925.798218,7.898262,2457.000000,3198.443115,3197.868652
922.756836,7.905738,2459.400146,3198.992432,3197.868652
925.190002,7.905055,2457.000000,3201.189697,3197.868652
922.756836,7.896542,2466.000000,3187.456787,3189.665527
926.406494,7.895165,2464.199951,3188.555420,3189.665527
922.148621,7.897233,2461.799805,3192.949951,3189.665527
925.798218,7.889064,2459.400146,3191.851318,3189.665527
922.756836,7.898262,2457.599854,3197.893799,3197.868652
921.540283,7.897578,2461.799805,3193.499268,3189.665527
924.581665,7.879527,2452.800049,3196.245850,3197.868652
920.323730,7.897918,2463.600098,3191.302002,3189.665527
923.973450,7.895509,2457.000000,3197.893799,3197.868652
923.973450,7.870673,2455.199951,3190.203369,3189.665527
924.581665,7.888031,2453.399902,3198.992432,3197.868652
921.540283,7.887688,2463.000000,3188.006104,3189.665527
922.756836,7.869641,2460.000000,3183.611572,3181.462402
921.540283,7.872393,2463.600098,3180.864990,3181.462402
922.756836,7.879527,2460.000000,3188.006104,3189.665527
923.973450,7.868948,2453.399902,3191.302002,3189.665527
923.365112,7.879179,2461.799805,3185.808838,3181.462402
922.148621,7.869981,2464.800049,3178.118408,3181.462402
920.323730,7.877458,2458.200195,3189.654053,3189.665527
918.498901,7.880555,2466.000000,3181.414307,3181.462402
921.540283,7.860096,2460.000000,3180.315674,3181.462402
923.973450,7.862504,2464.199951,3175.921143,3173.259277
922.148621,7.879871,2459.400146,3189.104736,3189.665527
923.973450,7.870325,2467.199951,3175.371826,3173.259277
922.148621,7.872049,2455.800049,3190.203369,3189.665527
922.148621,7.879179,2461.799805,3185.808838,3185.563965
920.323730,7.871017,2460.000000,3184.710205,3181.462402
920.323730,7.859067,2455.800049,3184.710205,3181.462402
919.107178,7.878150,2459.400146,3188.555420,3189.665527
923.365112,7.888724,2463.000000,3188.006104,3189.665527
923.365112,7.872049,2468.399902,3174.822510,3173.259277
925.190002,7.890100,2461.799805,3189.654053,3189.665527
927.014832,7.869297,2463.000000,3179.217041,3181.462402
924.581665,7.887003,2458.800049,3191.851318,3189.665527
923.365112,7.888031,2467.199951,3182.512939,3181.462402
926.406494,7.878495,2458.200195,3189.104736,3189.665527
924.581665,7.880903,2458.800049,3189.654053,3189.665527
924.581665,7.897233,2458.800049,3196.245850,3197.868652
924.581665,7.897578,2460.599854,3194.048584,3197.868652
926.406494,7.889756,2466.000000,3184.160889,3181.462402
924.581665,7.898954,2458.200195,3197.893799,3197.868652
927.623047,7.904710,2458.800049,3198.992432,3197.868652
928.231384,7.903334,2465.399902,3190.203369,3189.665527
929.447937,7.913908,2462.400146,3197.893799,3197.868652
929.447937,7.898262,2452.800049,3202.837646,3206.071777
927.623047,7.907115,2459.400146,3198.992432,3197.868652
928.231384,7.912872,2457.000000,3203.936279,3206.071777
925.190002,7.905055,2467.199951,3189.104736,3189.665527
923.365112,7.913564,2453.399902,3209.429443,3206.071777
925.190002,7.929203,2461.199951,3206.133545,3206.071777
925.798218,7.913564,2463.600098,3196.795166,3197.868652
928.231384,7.921725,2467.800049,3194.597900,3197.868652
928.839478,7.923445,2461.799805,3202.288330,3206.071777
928.839478,7.912872,2460.599854,3199.541748,3197.868652
930.664429,7.910812,2468.399902,3189.104736,3189.665527
928.839478,7.922069,2457.000000,3207.781494,3206.071777
927.623047,7.934024,2461.199951,3207.781494,3206.071777
930.056152,7.920693,2463.600098,3198.992432,3197.868652
928.839478,7.923445,2457.599854,3207.781494,3206.071777
928.839478,7.930923,2460.599854,3206.682861,3206.071777
928.231384,7.922761,2461.799805,3202.288330,3206.071777
927.623047,7.923793,2454.000000,3212.176025,3214.274902
928.231384,7.942529,2463.600098,3207.781494,3206.071777
927.014832,7.939092,2462.400146,3208.330811,3206.071777
924.581665,7.941152,2460.000000,3212.176025,3214.274902
928.839478,7.924478,2460.599854,3204.485596,3206.071777
927.014832,7.914248,2458.800049,3202.288330,3206.071777
928.231384,7.934024,2455.199951,3214.373291,3214.274902
926.406494,7.914940,2456.399902,3205.584229,3206.071777
925.190002,7.923101,2461.799805,3202.837646,3206.071777
925.798218,7.906086,2459.400146,3198.992432,3197.868652
927.014832,7.894481,2467.800049,3183.611572,3181.462402
927.014832,7.914940,2457.000000,3205.034912,3206.071777
925.190002,7.905055,2462.400146,3194.597900,3197.868652
923.973450,7.906771,2464.199951,3193.499268,3189.665527
923.365112,7.904710,2460.599854,3196.795166,3197.868652
924.581665,7.906771,2460.000000,3198.443115,3197.868652
922.756836,7.899294,2456.399902,3200.091064,3197.868652
924.581665,7.896542,2459.400146,3195.147217,3197.868652
927.014832,7.886655,2460.000000,3190.203369,3189.665527
923.365112,7.886655,2459.400146,3191.302002,3189.665527
924.581665,7.898262,2455.800049,3200.091064,3197.868652
923.973450,7.886311,2457.000000,3194.048584,3197.868652
922.756836,7.877802,2458.200195,3189.104736,3189.665527
923.365112,7.878150,2466.000000,3180.315674,3181.462402
919.107178,7.871701,2463.600098,3180.864990,3181.462402
922.756836,7.880211,2455.800049,3193.499268,3189.665527
923.365112,7.877802,2460.599854,3186.358154,3189.665527
922.756836,7.878150,2464.199951,3182.512939,3181.462402
921.540283,7.869297,2464.800049,3178.118408,3181.462402
920.323730,7.878150,2464.800049,3181.963623,3181.462402
921.540283,7.871357,2458.200195,3186.907471,3189.665527
922.756836,7.872393,2459.400146,3185.808838,3189.665527
917.890686,7.880211,2460.599854,3188.006104,3189.665527
920.932068,7.871357,2466.600098,3177.019775,3173.259277
922.148621,7.869981,2466.600098,3175.921143,3173.259277
921.540283,7.861820,2457.000000,3184.710205,3181.462402
920.323730,7.862848,2460.599854,3180.864990,3181.462402
920.932068,7.877802,2457.599854,3190.203369,3189.665527
920.932068,7.853310,2462.400146,3174.822510,3173.259277
920.932068,7.861128,2463.600098,3176.470459,3173.259277
923.365112,7.853650,2460.000000,3177.019775,3173.259277
922.148621,7.860444,2457.599854,3183.062256,3181.462402
922.756836,7.861472,2460.000000,3180.315674,3181.462402
923.365112,7.861472,2455.199951,3185.808838,3189.665527
923.973450,7.861128,2456.399902,3184.710205,3181.462402
923.973450,7.872393,2453.399902,3192.400635,3189.665527
925.190002,7.868948,2464.800049,3177.569092,3177.360840
924.581665,7.872049,2459.400146,3185.259521,3181.462402
927.623047,7.879527,2455.199951,3192.400635,3189.665527
924.581665,7.881247,2461.199951,3186.907471,3189.665527
928.231384,7.875398,2461.199951,3183.611572,3181.462402
927.014832,7.879179,2461.799805,3184.710205,3181.462402
