Ps,I_test,CompSpeed,P_dis_es,P_dis
852.804993,11.092549,3661.199951,3070.452393,3070.720215
852.804993,11.110940,3658.800049,3078.142822,3078.923340
854.021545,11.128307,3660.000000,3081.438721,3083.024902
855.846436,11.127963,3657.599854,3083.086670,3083.024902
853.413330,11.127615,3658.200195,3083.086670,3083.024902
852.196838,11.118761,3659.400146,3079.790771,3078.923340
853.413330,11.145322,3660.599854,3085.833252,3087.126465
851.588501,11.145670,3660.000000,3086.931885,3087.126465
851.588501,11.128307,3657.000000,3084.734619,3083.024902
852.196838,11.154175,3662.400146,3087.481201,3087.126465
852.804993,11.146014,3662.400146,3084.734619,3083.024902
852.196838,11.154523,3660.599854,3089.129150,3091.228027
852.804993,11.136817,3660.000000,3084.185303,3083.024902
854.021545,11.136469,3661.799805,3082.537354,3083.024902
852.804993,11.136469,3658.200195,3085.833252,3083.024902
852.804993,11.118417,3660.000000,3079.241455,3078.923340
851.588501,11.110256,3660.599854,3076.494873,3074.821777
849.763611,11.074494,3660.000000,3067.156494,3066.618652
850.371948,11.083695,3653.399902,3075.396240,3074.821777
851.588501,11.075526,3652.800049,3073.198975,3074.821777
851.588501,11.074150,3660.000000,3066.607178,3066.618652
850.980286,11.074842,3661.199951,3066.057861,3066.618652
851.588501,11.056443,3661.799805,3060.015381,3058.415527
849.763611,11.047249,3660.599854,3058.916748,3058.415527
850.980286,11.048282,3659.400146,3060.015381,3058.415527
850.980286,11.040112,3660.000000,3057.268799,3058.415527
852.804993,11.048626,3658.800049,3060.015381,3058.415527
851.588501,11.022405,3657.000000,3054.522217,3054.313965
852.196838,11.038053,3662.400146,3053.972900,3054.313965
850.980286,11.039429,3658.800049,3057.818115,3058.415527
853.413330,11.049658,3658.200195,3060.564697,3058.415527
852.196838,11.047934,3660.599854,3058.367432,3058.415527
852.196838,11.048282,3657.599854,3061.114014,3058.415527
852.196838,11.029882,3657.599854,3056.170166,3058.415527
852.196838,11.048965,3661.799805,3057.818115,3058.415527
853.413330,11.065296,3661.799805,3062.212646,3062.517090
853.413330,11.092549,3656.399902,3074.846924,3074.821777
854.629883,11.110256,3663.600098,3073.198975,3074.821777
852.804993,11.109223,3658.800049,3077.593506,3074.821777
854.021545,11.092894,3660.000000,3071.551025,3070.720215
852.196838,11.101403,3660.000000,3074.297607,3074.821777
852.804993,11.110256,3657.599854,3078.692139,3078.923340
853.413330,11.109564,3658.200195,3078.142822,3078.923340
852.804993,11.127271,3663.000000,3078.692139,3078.923340
853.413330,11.137161,3658.800049,3085.283936,3083.024902
853.413330,11.136125,3660.599854,3083.635986,3083.024902
852.804993,11.145670,3663.600098,3083.635986,3083.024902
853.413330,11.146698,3661.199951,3085.833252,3083.024902
851.588501,11.145670,3659.400146,3087.481201,3087.126465
852.804993,11.127615,3660.599854,3080.889404,3083.024902
850.980286,11.136125,3663.000000,3081.988037,3083.024902
850.371948,11.119109,3660.000000,3079.790771,3078.923340
850.980286,11.109564,3661.199951,3075.945557,3074.821777
852.804993,11.128647,3657.000000,3084.734619,3083.024902
852.196838,11.119793,3655.199951,3083.635986,3083.024902
851.588501,11.127615,3655.800049,3085.833252,3083.024902
852.196838,11.110256,3661.199951,3075.945557,3074.821777
852.804993,11.101748,3659.400146,3074.846924,3074.821777
852.196838,11.092894,3661.799805,3070.452393,3070.720215
852.196838,11.110940,3658.800049,3078.142822,3078.923340
852.196838,11.100711,3663.000000,3071.551025,3070.720215
849.763611,11.076219,3657.000000,3070.452393,3070.720215
849.763611,11.082663,3660.000000,3069.353760,3070.720215
850.371948,11.065989,3657.599854,3066.607178,3066.618652
849.155396,11.075187,3662.400146,3065.508545,3066.618652
847.938904,11.048626,3657.599854,3062.212646,3062.517090
848.547119,11.039081,3661.799805,3055.620850,3058.415527
849.155396,11.040457,3660.000000,3057.818115,3058.415527
849.155396,11.040112,3658.800049,3058.367432,3058.415527
848.547119,11.031259,3660.000000,3055.071533,3054.313965
848.547119,11.039773,3656.399902,3060.564697,3058.415527
850.371948,11.038736,3660.000000,3056.719482,3058.415527
850.980286,11.057136,3658.200195,3063.311279,3062.517090
851.588501,11.056787,3658.800049,3062.761963,3062.517090
851.588501,11.039773,3659.400146,3057.268799,3058.415527
850.980286,11.057136,3659.400146,3062.212646,3062.517090
850.980286,11.066672,3657.599854,3066.607178,3066.618652
852.196838,11.093577,3661.799805,3070.452393,3070.720215
853.413330,11.082663,3656.399902,3071.551025,3070.720215
851.588501,11.084723,3657.000000,3072.100342,3074.821777
850.371948,11.083003,3657.000000,3072.100342,3074.821777
851.588501,11.083003,3660.000000,3069.353760,3066.618652
851.588501,11.092201,3660.599854,3071.551025,3070.720215
851.588501,11.092201,3661.199951,3071.001709,3070.720215
851.588501,11.091857,3657.599854,3073.748291,3074.821777
850.980286,11.100370,3662.400146,3072.100342,3074.821777
850.980286,11.127963,3659.400146,3082.537354,3083.024902
929.447937,8.055468,2455.800049,3263.262451,3263.493652
931.880981,7.725074,2457.000000,3128.679932,3132.243652
930.664429,7.707019,2458.200195,3119.890869,3119.938965
928.231384,7.715188,2463.000000,3117.693604,3115.837402
924.581665,7.690004,2461.799805,3110.003174,3107.634277
921.540283,7.679430,2463.000000,3104.510010,3107.634277
919.107178,7.692064,2455.800049,3118.242920,3115.837402
919.715393,7.692757,2464.199951,3108.904541,3107.634277
915.457520,7.672981,2459.400146,3106.707275,3107.634277
914.240967,7.700573,2464.199951,3112.200439,3115.837402
911.199585,7.691036,2457.000000,3117.693604,3115.837402
900.858826,7.699197,2462.400146,3116.045654,3115.837402
897.209167,7.675985,2460.599854,3109.453857,3107.634277
894.167725,7.677361,2460.599854,3110.552490,3107.634277
886.868652,7.682182,2461.199951,3113.299072,3115.837402
886.868652,7.664821,2463.000000,3103.960693,3107.634277
883.218811,7.654931,2464.199951,3099.016846,3099.431152
880.177490,7.638600,2454.600098,3104.510010,3107.634277
878.352661,7.638260,2455.800049,3103.411377,3099.431152
871.661682,7.627686,2457.599854,3098.467529,3099.431152
871.053345,7.618140,2458.200195,3094.072998,3091.228027
863.754028,7.618140,2464.800049,3088.030518,3091.228027
861.929199,7.615732,2460.000000,3092.974365,3091.228027
861.929199,7.624585,2463.000000,3093.523682,3091.228027
859.496094,7.612040,2456.399902,3096.819580,3099.431152
855.846436,7.611007,2461.799805,3090.227783,3091.228027
852.804993,7.603186,2464.800049,3084.734619,3083.024902
851.588501,7.595025,2460.000000,3086.931885,3083.024902
850.980286,7.589864,2464.199951,3080.340088,3083.024902
851.588501,7.565711,2457.000000,3078.692139,3074.821777
847.330566,7.552381,2455.199951,3076.494873,3074.821777
846.114014,7.557886,2460.000000,3073.198975,3074.821777
847.330566,7.562959,2458.800049,3076.494873,3074.821777
844.289185,7.559262,2457.000000,3078.142822,3074.821777
849.763611,7.540527,2461.199951,3063.860596,3066.618652
847.938904,7.544560,2462.400146,3064.409912,3066.618652
846.114014,7.557202,2460.000000,3072.649658,3074.821777
847.330566,7.547312,2463.600098,3064.409912,3066.618652
852.196838,7.549725,2455.800049,3073.198975,3074.821777
857.671265,7.529266,2463.600098,3053.972900,3050.212402
862.537476,7.532702,2461.199951,3057.268799,3058.415527
864.970581,7.549033,2464.800049,3059.466064,3058.415527
866.795410,7.541212,2464.199951,3056.170166,3058.415527
877.744446,7.532359,2457.599854,3058.367432,3058.415527
877.136108,7.519720,2458.800049,3051.775635,3050.212402
880.177490,7.513619,2467.800049,3038.592041,3042.009277
883.218811,7.522472,2456.399902,3055.071533,3058.415527
877.744446,7.530642,2458.200195,3057.268799,3058.415527
882.002258,7.522129,2461.199951,3049.578369,3050.212402
884.435486,7.513275,2461.199951,3045.183838,3042.009277
885.651917,7.531326,2457.000000,3057.268799,3058.415527
888.085083,7.523165,2460.000000,3050.127686,3050.212402
887.476868,7.522129,2460.000000,3049.578369,3050.212402
888.693359,7.523849,2459.400146,3050.677002,3050.212402
891.126343,7.532702,2459.400146,3053.972900,3050.212402
894.167725,7.541212,2454.000000,3063.311279,3066.618652
896.600952,7.530982,2461.199951,3050.677002,3050.212402
900.250549,7.530642,2460.599854,3050.677002,3050.212402
898.425903,7.532359,2464.199951,3047.381104,3050.212402
901.467163,7.541212,2458.200195,3057.268799,3058.415527
903.291931,7.530982,2462.400146,3048.479736,3050.212402
905.725098,7.536050,2463.600098,3048.479736,3050.212402
904.508484,7.560639,2464.199951,3058.367432,3058.415527
908.158142,7.551101,2455.199951,3063.860596,3066.618652
907.549866,7.560987,2455.800049,3067.156494,3066.618652
909.983032,7.556166,2461.799805,3058.367432,3058.415527
906.941650,7.550409,2455.800049,3063.311279,3066.618652
908.766479,7.565711,2462.400146,3061.663330,3058.415527
906.941650,7.567432,2460.599854,3064.409912,3066.618652
905.725098,7.571813,2457.000000,3070.452393,3066.618652
908.158142,7.549725,2455.199951,3063.860596,3066.618652
907.549866,7.574909,2460.000000,3068.255127,3066.618652
904.508484,7.574565,2465.399902,3062.212646,3058.415527
903.900269,7.601125,2454.000000,3085.833252,3083.024902
905.117004,7.573873,2467.199951,3059.466064,3058.415527
905.725098,7.593300,2452.800049,3083.635986,3083.024902
903.291931,7.584446,2462.400146,3069.353760,3066.618652
903.900269,7.590548,2457.599854,3077.593506,3074.821777
905.725098,7.607226,2466.000000,3074.297607,3074.821777
908.158142,7.590204,2458.800049,3075.396240,3074.821777
908.158142,7.602846,2465.399902,3072.649658,3074.821777
909.374695,7.610663,2458.200195,3084.185303,3083.024902
909.374695,7.611355,2459.400146,3083.086670,3083.024902
909.374695,7.611355,2460.000000,3082.537354,3083.024902
911.199585,7.603186,2460.000000,3079.241455,3078.923340
908.158142,7.594676,2458.800049,3077.044189,3074.821777
903.900269,7.601810,2456.399902,3083.635986,3083.024902
905.725098,7.591580,2455.199951,3080.340088,3083.024902
902.683716,7.591240,2458.800049,3076.494873,3074.821777
899.642334,7.592957,2454.600098,3082.537354,3083.024902
901.467163,7.593993,2455.800049,3081.438721,3083.024902
900.858826,7.583070,2457.000000,3075.945557,3074.821777
899.034119,7.585479,2453.399902,3080.889404,3083.024902
898.425903,7.576626,2463.000000,3066.607178,3066.618652
896.600952,7.583762,2458.800049,3074.846924,3074.821777
897.209167,7.585479,2455.199951,3079.241455,3083.024902
897.817444,7.583418,2467.800049,3063.860596,3066.618652
895.992737,7.571813,2454.600098,3074.846924,3074.821777
898.425903,7.575942,2455.199951,3074.846924,3074.821777
900.250549,7.572157,2457.599854,3070.452393,3070.720215
900.250549,7.585823,2463.000000,3069.903076,3066.618652
900.250549,7.585139,2454.600098,3079.241455,3083.024902
899.034119,7.575250,2459.400146,3069.903076,3066.618652
900.858826,7.567088,2454.600098,3072.100342,3074.821777
902.075500,7.575942,2461.799805,3067.156494,3066.618652
899.034119,7.575593,2454.600098,3075.945557,3074.821777
899.034119,7.565711,2457.000000,3069.353760,3066.618652
899.034119,7.557542,2457.000000,3066.057861,3066.618652
897.817444,7.558234,2460.000000,3062.761963,3066.618652
897.209167,7.557886,2461.799805,3060.564697,3058.415527
894.776184,7.549033,2457.000000,3062.761963,3066.618652
893.559509,7.539835,2453.399902,3063.860596,3066.618652
893.559509,7.540179,2462.400146,3053.423584,3050.212402
894.776184,7.540527,2464.800049,3050.677002,3050.212402
892.951294,7.539151,2458.200195,3057.818115,3058.415527
894.776184,7.531674,2455.800049,3057.268799,3058.415527
898.425903,7.522820,2457.599854,3051.226318,3050.212402
895.384521,7.521444,2455.800049,3052.874268,3050.212402
899.034119,7.525821,2461.199951,3048.479736,3050.212402
899.034119,7.523165,2458.800049,3049.578369,3050.212402
900.858826,7.520752,2458.200195,3049.578369,3050.212402
906.333313,7.519376,2457.000000,3049.578369,3050.212402
904.508484,7.529950,2463.600098,3046.282471,3050.212402
904.508484,7.505798,2459.400146,3041.887939,3042.009277
908.766479,7.523849,2457.599854,3050.677002,3050.212402
910.591248,7.511899,2456.399902,3046.831787,3050.212402
909.374695,7.511215,2466.000000,3035.845459,3033.806152
910.591248,7.521444,2464.199951,3041.887939,3042.009277
911.807861,7.521096,2460.599854,3045.733154,3042.009277
911.199585,7.531326,2462.400146,3047.381104,3050.212402
910.591248,7.530298,2459.400146,3050.677002,3050.212402
912.416077,7.531674,2454.600098,3056.170166,3058.415527
911.807861,7.528574,2458.800049,3050.677002,3050.212402
911.199585,7.527545,2463.000000,3045.733154,3042.009277
911.199585,7.527197,2459.400146,3049.578369,3050.212402
911.199585,7.521788,2458.200195,3048.479736,3050.212402
908.766479,7.528574,2465.399902,3043.535889,3042.009277
912.416077,7.531326,2465.399902,3044.085205,3042.009277
912.416077,7.538119,2463.000000,3049.578369,3050.212402
913.632629,7.520752,2459.400146,3046.831787,3050.212402
911.199585,7.528230,2457.000000,3052.874268,3050.212402
912.416077,7.527545,2461.199951,3047.381104,3050.212402
911.807861,7.541212,2461.799805,3052.324951,3050.212402
913.024414,7.538119,2461.799805,3050.677002,3050.212402
909.374695,7.538803,2458.800049,3055.071533,3058.415527
912.416077,7.545596,2456.399902,3060.015381,3058.415527
911.807861,7.539835,2459.400146,3054.522217,3054.313965
911.807861,7.566055,2458.200195,3066.057861,3066.618652
913.024414,7.558234,2460.599854,3060.564697,3058.415527
913.632629,7.555482,2465.399902,3053.972900,3050.212402
912.416077,7.565363,2454.600098,3069.903076,3066.618652
914.240967,7.592957,2457.000000,3078.142822,3074.821777
915.457520,7.576286,2458.800049,3069.353760,3066.618652
914.849304,7.575250,2456.399902,3071.551025,3074.821777
914.240967,7.583070,2464.199951,3066.057861,3066.618652
915.457520,7.574217,2457.599854,3069.353760,3066.618652
914.849304,7.571121,2462.400146,3062.761963,3066.618652
911.807861,7.584795,2461.199951,3070.452393,3066.618652
908.766479,7.590896,2457.599854,3077.044189,3074.821777
904.508484,7.604222,2460.599854,3079.241455,3083.024902
900.858826,7.603529,2460.000000,3080.340088,3083.024902
902.075500,7.620209,2458.800049,3088.030518,3091.228027
900.250549,7.597341,2456.399902,3082.537354,3083.024902
899.642334,7.606194,2467.800049,3072.649658,3074.821777
897.817444,7.608947,2461.799805,3080.889404,3083.024902
897.817444,7.608255,2463.600098,3078.692139,3074.821777
896.600952,7.610323,2457.000000,3086.931885,3091.228027
895.992737,7.619861,2459.400146,3088.030518,3091.228027
896.600952,7.611355,2456.399902,3088.030518,3091.228027
894.776184,7.618833,2464.199951,3082.537354,3083.024902
888.693359,7.589520,2463.000000,3073.198975,3074.821777
885.043701,7.612040,2463.000000,3083.086670,3083.024902
885.651917,7.608947,2457.599854,3088.030518,3091.228027
881.394043,7.584103,2452.800049,3084.185303,3083.024902
876.527893,7.598717,2464.199951,3078.142822,3074.821777
877.136108,7.583418,2457.599854,3079.241455,3083.024902
872.878174,7.592957,2466.000000,3073.748291,3074.821777
872.269897,7.594333,2455.800049,3086.931885,3083.024902
871.053345,7.589520,2463.000000,3076.494873,3074.821777
871.661682,7.581350,2451.600098,3086.931885,3083.024902
869.228455,7.575250,2461.199951,3073.198975,3074.821777
869.836792,7.573533,2455.800049,3078.692139,3074.821777
871.661682,7.573189,2459.400146,3073.748291,3074.821777
869.228455,7.584795,2454.000000,3085.833252,3083.024902
865.578918,7.576626,2460.000000,3075.945557,3074.821777
868.011963,7.584103,2454.600098,3084.734619,3083.024902
869.836792,7.571813,2460.000000,3073.198975,3074.821777
867.403748,7.582386,2464.199951,3073.198975,3074.821777
869.228455,7.583070,2462.400146,3074.846924,3074.821777
870.445129,7.574217,2458.200195,3075.945557,3074.821777
871.661682,7.572841,2455.800049,3078.142822,3074.821777
871.053345,7.556166,2463.600098,3062.212646,3058.415527
869.836792,7.567432,2459.400146,3072.100342,3074.821777
869.836792,7.557886,2461.199951,3066.057861,3066.618652
872.269897,7.559610,2456.399902,3071.551025,3074.821777
871.053345,7.553073,2463.000000,3061.663330,3058.415527
869.836792,7.553757,2461.199951,3064.409912,3066.618652
874.703064,7.554450,2458.800049,3066.607178,3066.618652
872.878174,7.549725,2461.199951,3062.212646,3058.415527
873.486511,7.546280,2458.200195,3063.860596,3066.618652
871.661682,7.546280,2458.200195,3064.409912,3066.618652
872.878174,7.519036,2464.800049,3045.183838,3042.009277
874.094727,7.545252,2461.199951,3060.015381,3058.415527
877.136108,7.531326,2464.199951,3050.677002,3050.212402
881.394043,7.549381,2455.800049,3066.607178,3066.618652
884.435486,7.522129,2464.199951,3045.183838,3042.009277
889.909912,7.526854,2458.200195,3053.423584,3050.212402
886.868652,7.519036,2457.000000,3051.775635,3050.212402
