Ps,I_test,CompSpeed,P_dis_es,P_dis
558.399292,6.043430,2402.400146,2620.012939,2623.649902
556.574402,6.060445,2402.400146,2629.900635,2631.853027
552.316528,6.051591,2398.200195,2634.844482,2631.853027
550.491699,6.031824,2406.000000,2617.815674,2615.446777
546.842041,6.033200,2400.599854,2628.802002,2623.649902
543.192444,6.125864,2482.199951,2582.110107,2582.634277
540.151062,6.401513,2541.000000,2651.323975,2648.259277
533.459961,6.574570,2703.600098,2559.038818,2558.024902
528.593750,6.777075,2815.199951,2538.714111,2541.618652
520.077820,7.227724,3029.400146,2526.629150,2525.212402
517.036438,7.438491,3107.400146,2541.460693,2541.618652
512.778564,7.705127,3246.600098,2522.234619,2525.212402
509.737213,7.892077,3327.599854,2524.431885,2525.212402
507.912354,8.028323,3412.199951,2502.459229,2500.603027
505.479279,8.198851,3494.400146,2496.966064,2496.501465
503.654419,8.368787,3579.600098,2487.078369,2484.196777
497.571625,8.786967,3748.200195,2498.064697,2500.603027
495.138519,8.963001,3829.800049,2493.120850,2492.399902
492.097107,9.157777,3911.400146,2494.219482,2492.399902
490.272369,9.327369,3993.000244,2485.979736,2484.196777
486.622711,9.406016,4016.999756,2495.867432,2496.501465
485.406128,9.371635,4020.600098,2483.233154,2484.196777
484.189575,9.380149,4021.799805,2486.529053,2484.196777
482.973053,9.353929,4020.000000,2481.035889,2480.095215
482.364716,9.378428,4016.999756,2491.472900,2492.399902
481.756470,9.351868,4018.800293,2482.683838,2484.196777
481.148193,9.316106,4021.199707,2470.049561,2467.790527
479.931641,9.352896,4021.199707,2483.233154,2484.196777
479.931641,9.308977,4020.000000,2470.049561,2467.790527
477.498535,9.291615,4023.000244,2465.105713,2467.790527
476.281982,9.307945,4023.000244,2471.697510,2471.892090
475.673676,9.264361,4019.399902,2461.260498,2459.587402
475.065460,9.280349,4018.200195,2467.852295,2467.790527
474.457123,9.223195,4020.000000,2449.175537,2451.384277
473.848877,9.237118,4019.399902,2454.668701,2455.485840
472.632294,9.211241,4024.199951,2444.231689,2443.181152
470.199219,9.199635,4023.599854,2444.231689,2443.181152
468.982666,9.142138,4018.800293,2431.048096,2430.876465
468.374359,9.150644,4023.599854,2430.498779,2430.876465
466.549561,9.131559,4022.400146,2427.752197,2426.774902
464.116486,9.077755,4016.999756,2417.315186,2418.571777
462.291687,9.057635,4021.799805,2409.624756,2410.368652
461.683289,9.043025,4018.200195,2408.526123,2410.368652
459.858551,9.018190,4021.199707,2400.286377,2402.165527
459.250275,9.024634,4020.600098,2403.582275,2402.165527
458.033691,9.024975,4018.200195,2406.878174,2406.267090
456.208893,8.998758,4020.600098,2398.638428,2398.063965
454.992310,8.948047,4016.400146,2387.102783,2385.759277
452.559235,8.955183,4023.599854,2387.102783,2385.759277
450.734375,8.946330,4021.799805,2387.652100,2385.759277
448.909515,8.911948,4018.800293,2381.060303,2381.657715
446.476440,8.909880,4015.800049,2386.004150,2385.759277
445.259857,8.910571,4021.199707,2383.257568,2385.759277
441.610291,8.893549,4023.000244,2381.060303,2381.657715
437.352295,8.865956,4017.599854,2381.609619,2381.657715
435.527496,8.847221,4018.800293,2376.665771,2377.556152
431.877777,8.805359,4019.399902,2367.327393,2369.353027
430.052948,8.814904,4020.000000,2372.271240,2369.353027
427.619873,8.793753,4019.399902,2369.524658,2369.353027
425.795074,8.777422,4017.599854,2367.876709,2369.353027
422.753693,8.768225,4020.000000,2366.778076,2369.353027
419.103973,8.750861,4020.000000,2366.228760,2369.353027
417.887451,8.750518,4021.199707,2366.778076,2369.353027
413.021271,8.715447,4017.599854,2365.130127,2365.251465
407.546753,8.679690,4020.000000,2359.087646,2361.149902
404.505371,8.689919,4019.399902,2367.327393,2369.353027
400.855713,8.680382,4018.800293,2370.073975,2369.353027
397.206055,8.652790,4018.800293,2366.778076,2369.353027
390.514984,8.616684,4020.600098,2363.482178,2361.149902
375.916351,8.598633,4022.400146,2380.510986,2377.556152
370.441925,8.529873,4020.000000,2368.426025,2369.353027
366.183929,8.511818,4018.800293,2371.172607,2369.353027
362.534332,8.494111,4019.399902,2371.172607,2369.353027
359.492950,8.485606,4020.000000,2373.369873,2373.454590
353.410187,8.457669,4020.000000,2375.567139,2377.556152
350.368805,8.448468,4025.399902,2373.919189,2377.556152
347.327423,8.431794,4020.000000,2378.863037,2377.556152
344.286011,8.406269,4023.000244,2373.369873,2373.454590
341.244629,8.374985,4021.199707,2370.073975,2369.353027
338.203247,8.397072,4018.200195,2387.102783,2385.759277
335.770142,8.378332,4020.600098,2383.806885,2385.759277
333.945343,8.388218,4016.999756,2394.793213,2393.962402
331.512207,8.372572,4021.199707,2390.947998,2393.962402
328.470825,8.359933,4020.000000,2394.793213,2393.962402
327.862549,8.384773,4018.800293,2406.878174,2406.267090
327.254242,8.360281,4016.999756,2400.286377,2402.165527
326.645966,8.388218,4023.000244,2406.878174,2410.368652
326.645966,8.387870,4023.000244,2406.878174,2410.368652
326.037750,8.404893,4017.599854,2420.061768,2418.571777
327.254242,8.414779,4017.599854,2420.611084,2418.571777
328.470825,8.432486,4021.199707,2421.160400,2418.571777
329.687347,8.467208,4018.200195,2434.343994,2434.978027
332.120483,8.492051,4021.199707,2434.893311,2434.978027
334.553589,8.502965,4021.799805,2432.696045,2434.978027
338.203247,8.538727,4020.600098,2438.738525,2434.978027
340.028046,8.555402,4020.000000,2440.935791,2443.181152
343.677765,8.582645,4018.800293,2443.682373,2443.181152
347.327423,8.636115,4019.399902,2455.218018,2451.384277
349.760529,8.627261,4021.799805,2444.231689,2443.181152
352.193604,8.661643,4023.000244,2450.274170,2451.384277
354.626709,8.680034,4018.200195,2456.316650,2459.587402
356.451569,8.689235,4018.200195,2455.218018,2455.485840
359.492950,8.741665,4017.599854,2468.401611,2467.790527
361.317749,8.742356,4019.399902,2463.457764,2463.688965
364.359131,8.767192,4020.600098,2465.105713,2467.790527
369.833588,8.803982,4020.600098,2467.302979,2467.790527
374.091553,8.838367,4018.800293,2472.796143,2471.892090
375.916351,8.874466,4018.800293,2481.585205,2484.196777
377.132965,8.867682,4019.399902,2476.092041,2475.993652
379.566010,8.883663,4018.200195,2478.289307,2475.993652
382.607391,8.919769,4020.000000,2483.782471,2484.196777
384.432251,8.910571,4019.399902,2477.739990,2475.993652
386.257111,8.945294,4020.600098,2485.430420,2484.196777
392.339813,8.989221,4016.999756,2492.571533,2492.399902
395.381226,9.008304,4021.199707,2490.374268,2492.399902
397.206055,9.014405,4020.000000,2490.374268,2492.399902
399.030914,9.023599,4018.200195,2491.472900,2492.399902
400.855713,9.034864,4017.599854,2492.571533,2492.399902
402.072296,9.043717,4021.799805,2490.374268,2492.399902
403.897095,9.069242,4024.199951,2493.670166,2492.399902
405.113647,9.070963,4019.399902,2496.416748,2496.501465
405.721893,9.078439,4023.000244,2494.768799,2492.399902
408.763275,9.113853,4018.800293,2505.755127,2508.806152
409.371552,9.105000,4023.000244,2498.064697,2500.603027
411.804688,9.114201,4020.600098,2499.163330,2500.603027
412.412933,9.123055,4020.600098,2501.360596,2500.603027
413.021271,9.124084,4017.599854,2503.008545,2500.603027
414.237793,9.121678,4019.399902,2498.614014,2500.603027
414.237793,9.148239,4019.399902,2507.952393,2508.806152
413.629517,9.122363,4023.599854,2496.416748,2496.501465
413.629517,9.130876,4022.400146,2500.261963,2500.603027
414.237793,9.121330,4019.399902,2498.614014,2500.603027
413.629517,9.114545,4020.600098,2495.867432,2496.501465
413.021271,9.131216,4019.399902,2503.557861,2500.603027
412.412933,9.113853,4018.800293,2499.163330,2500.603027
411.804688,9.097523,4023.000244,2491.472900,2492.399902
410.588135,9.095802,4024.800049,2491.472900,2492.399902
408.763275,9.096494,4019.399902,2499.163330,2500.603027
407.546753,9.069934,4018.800293,2492.571533,2492.399902
406.330170,9.061080,4020.600098,2489.824951,2492.399902
404.505371,9.062457,4020.000000,2494.219482,2492.399902
402.072296,9.043373,4020.600098,2491.472900,2492.399902
399.030914,9.023599,4019.399902,2490.374268,2492.399902
397.206055,9.016122,4021.199707,2489.824951,2492.399902
394.772949,9.007611,4020.600098,2491.472900,2492.399902
392.339813,8.972546,4019.399902,2484.881104,2484.196777
386.257111,8.937817,4019.399902,2483.782471,2484.196777
382.607391,8.936784,4021.799805,2488.177002,2488.298340
378.957764,8.910571,4024.199951,2483.782471,2484.196777
375.308105,8.884356,4020.600098,2484.881104,2484.196777
371.658447,8.899994,4020.600098,2498.064697,2500.603027
368.008789,8.847566,4019.399902,2487.627686,2484.196777
363.142548,8.821689,4015.800049,2491.472900,2492.399902
359.492950,8.814213,4020.600098,2492.571533,2492.399902
355.234985,8.759031,4021.199707,2481.585205,2484.196777
347.935669,8.714071,4018.800293,2483.233154,2484.196777
335.770142,8.602421,4021.799805,2467.302979,2467.790527
330.903961,8.565971,4018.200195,2468.950928,2467.790527
319.346680,8.467208,4022.400146,2457.415283,2459.587402
316.913605,8.440647,4020.000000,2455.218018,2455.485840
315.088745,8.405577,4019.399902,2446.978271,2443.181152
314.480438,8.406269,4020.600098,2448.076904,2451.384277
314.480438,8.405233,4023.599854,2444.781006,2443.181152
315.697021,8.342918,4014.600098,2425.005615,2426.774902
318.738403,8.360966,4020.600098,2418.963135,2418.571777
321.779785,8.358905,4018.200195,2412.371338,2410.368652
326.037750,8.360966,4018.800293,2401.934326,2402.165527
327.254242,8.343602,4020.600098,2390.947998,2393.962402
331.512207,8.396380,4017.599854,2403.032959,2402.165527
333.337006,8.362001,4020.600098,2383.257568,2385.759277
335.770142,8.386150,4021.199707,2386.004150,2385.759277
341.244629,8.397072,4018.800293,2380.510986,2377.556152
349.152222,8.440990,4019.399902,2378.863037,2377.556152
352.801849,8.460074,4023.000244,2375.017822,2377.556152
355.843231,8.483882,4020.000000,2380.510986,2377.556152
357.668091,8.513195,4021.799805,2385.454834,2385.759277
361.317749,8.522049,4019.399902,2383.806885,2385.759277
367.400513,8.573449,4017.599854,2391.497314,2393.962402
371.050171,8.582994,4020.000000,2386.004150,2385.759277
373.483307,8.583678,4018.800293,2382.708252,2385.759277
375.916351,8.601045,4023.000244,2381.060303,2381.657715
377.741211,8.644620,4019.399902,2395.891846,2393.962402
381.390869,8.644968,4020.000000,2389.300049,2385.759277
385.040527,8.697057,4022.400146,2399.187744,2402.165527
388.690186,8.696712,4020.600098,2393.694580,2393.962402
395.381226,8.767192,4018.200195,2409.075439,2410.368652
399.030914,8.794445,4021.199707,2410.174072,2410.368652
401.463989,8.795477,4020.600098,2406.878174,2406.267090
403.288788,8.813184,4019.399902,2410.723389,2410.368652
404.505371,8.856759,4016.999756,2425.554932,2426.774902
406.938507,8.848598,4022.400146,2414.568604,2414.470215
408.155029,8.851351,4017.599854,2417.864502,2418.571777
411.196411,8.892173,4019.399902,2425.554932,2426.774902
413.629517,8.935408,4020.600098,2435.442627,2434.978027
415.454315,8.937817,4018.200195,2434.893311,2434.978027
416.062592,8.961625,4018.800293,2442.034424,2443.181152
416.670929,8.972890,4018.200195,2445.330322,2443.181152
419.103973,8.989561,4021.799805,2444.231689,2443.181152
419.103973,9.000484,4021.199707,2448.076904,2451.384277
420.320557,9.000135,4023.599854,2444.231689,2443.181152
421.537109,9.051195,4020.000000,2462.359131,2459.587402
422.145355,9.034864,4020.000000,2456.316650,2455.485840
422.145355,9.051536,4018.800293,2462.908447,2459.587402
421.537109,9.069934,4016.400146,2471.697510,2471.892090
421.537109,9.060048,4022.400146,2463.457764,2463.688965
422.145355,9.086949,4018.800293,2474.444092,2475.993652
421.537109,9.078787,4021.199707,2470.598877,2467.790527
421.537109,9.105000,4018.800293,2481.585205,2484.196777
421.537109,9.104656,4017.599854,2482.683838,2484.196777
420.928833,9.123055,4021.199707,2486.529053,2484.196777
419.712311,9.123739,4020.600098,2489.275635,2492.399902
419.103973,9.124084,4019.399902,2491.472900,2492.399902
418.495728,9.151676,4021.799805,2499.712646,2500.603027
416.670929,9.131216,4020.000000,2497.515381,2500.603027
414.846069,9.122023,4021.799805,2495.867432,2492.399902
413.021271,9.131907,4016.999756,2505.755127,2508.806152
411.196411,9.130876,4018.200195,2507.952393,2508.806152
408.155029,9.114201,4021.199707,2504.656494,2504.704590
405.113647,9.105348,4020.600098,2507.403076,2508.806152
400.855713,9.068210,4020.600098,2501.909912,2500.603027
396.597748,9.070619,4020.600098,2510.149658,2508.806152
393.556366,9.052227,4016.400146,2513.445557,2512.907715
389.906769,9.042682,4016.400146,2516.741455,2517.009277
385.648773,8.999106,4023.599854,2503.557861,2500.603027
380.174347,8.979675,4020.600098,2509.600342,2508.806152
376.524689,8.973230,4018.200195,2516.741455,2517.009277
361.926025,8.865956,4018.800293,2507.952393,2508.806152
354.626709,8.821005,4018.200195,2508.501709,2508.806152
349.152222,8.803982,4018.800293,2514.544189,2517.009277
341.244629,8.750177,4019.399902,2512.896240,2512.907715
336.378387,8.715796,4022.400146,2509.051025,2508.806152
332.120483,8.680726,4021.199707,2507.952393,2508.806152
327.862549,8.644277,4019.399902,2506.304443,2508.806152
323.604584,8.608863,4020.000000,2503.557861,2500.603027
320.563202,8.586431,4020.000000,2503.008545,2500.603027
317.521820,8.545856,4018.200195,2496.966064,2500.603027
312.655640,8.510790,4017.599854,2497.515381,2500.603027
309.005981,8.466175,4020.600098,2487.627686,2484.196777
307.789459,8.458697,4017.599854,2490.923584,2492.399902
307.181183,8.451221,4017.599854,2489.275635,2492.399902
306.572845,8.449161,4022.400146,2485.979736,2484.196777
305.964600,8.414779,4020.000000,2476.092041,2475.993652
305.356323,8.423632,4018.800293,2482.683838,2484.196777
305.964600,8.414779,4020.000000,2476.092041,2475.993652
306.572845,8.407302,4021.799805,2469.500244,2467.790527
310.222565,8.413054,4020.000000,2462.908447,2459.587402
312.047363,8.418560,4019.399902,2460.711182,2459.587402
313.872223,8.440647,4016.999756,2466.204346,2467.790527
319.954987,8.466523,4020.600098,2456.865967,2459.587402
324.821167,8.510442,4021.799805,2460.161865,2459.587402
329.079102,8.529525,4020.000000,2457.964600,2459.587402
332.120483,8.521364,4021.199707,2446.428955,2443.181152
339.419769,8.573792,4020.000000,2449.724854,2451.384277
346.110809,8.591847,4020.600098,2439.837158,2443.181152
349.760529,8.636115,4019.399902,2449.724854,2451.384277
352.801849,8.635424,4018.200195,2443.133057,2443.181152
355.843231,8.670496,4024.199951,2444.781006,2443.181152
358.276367,8.671180,4018.200195,2444.781006,2443.181152
362.534332,8.698089,4016.400146,2447.527588,2447.282715
371.658447,8.732811,4021.799805,2436.541260,2434.978027
374.091553,8.758339,4019.399902,2443.133057,2443.181152
378.349487,8.767192,4020.000000,2437.639893,2434.978027
380.174347,8.811116,4020.600098,2449.175537,2451.384277
384.432251,8.811116,4018.800293,2443.133057,2443.181152
386.257111,8.831235,4016.999756,2448.076904,2451.384277
391.123291,8.838712,4021.799805,2438.189209,2434.978027
395.989532,8.881944,4021.199707,2445.330322,2443.181152
397.206055,8.908163,4020.000000,2453.020752,2451.384277
400.247467,8.899994,4021.199707,2444.231689,2443.181152
403.288788,8.926903,4023.599854,2446.428955,2443.181152
405.113647,8.937476,4018.200195,2451.372803,2451.384277
411.804688,8.970821,4015.800049,2454.119385,2451.384277
414.237793,8.988876,4015.800049,2456.316650,2455.485840
417.887451,9.025318,4019.399902,2459.612549,2459.587402
420.320557,9.024290,4017.599854,2457.415283,2459.587402
420.928833,9.060732,4015.800049,2470.049561,2467.790527
422.753693,9.050503,4020.000000,2460.711182,2459.587402
424.578491,9.085917,4021.199707,2468.401611,2467.790527
425.795074,9.106032,4018.800293,2475.542725,2475.993652
426.403351,9.105692,4018.800293,2474.444092,2475.993652
425.795074,9.122023,4021.199707,2478.838623,2475.993652
425.795074,9.120987,4018.800293,2480.486572,2480.095215
425.795074,9.132252,4020.600098,2482.683838,2484.196777
425.186768,9.123055,4019.399902,2481.585205,2484.196777
425.186768,9.113853,4020.000000,2478.289307,2475.993652
423.970215,9.140761,4020.600098,2488.177002,2488.298340
423.361969,9.123055,4021.199707,2482.683838,2484.196777
421.537109,9.147891,4020.600098,2494.768799,2492.399902
420.320557,9.114885,4025.399902,2481.585205,2484.196777
419.712311,9.140761,4020.000000,2495.867432,2492.399902
417.887451,9.114545,4016.999756,2492.022217,2492.399902
416.670929,9.122706,4018.800293,2495.318115,2492.399902
415.454315,9.123055,4018.800293,2497.515381,2500.603027
413.629517,9.113853,4021.199707,2495.318115,2492.399902
409.371552,9.086949,4019.399902,2494.768799,2492.399902
405.721893,9.103280,4019.399902,2506.853760,2508.806152
400.855713,9.043025,4021.799805,2492.022217,2492.399902
394.772949,9.026695,4018.200195,2500.261963,2500.603027
391.731567,8.998758,4023.599854,2491.472900,2492.399902
384.432251,8.980368,4021.799805,2500.261963,2500.603027
380.174347,8.957244,4021.799805,2500.261963,2500.603027
372.874969,8.894241,4019.399902,2494.768799,2492.399902
368.617065,8.893209,4021.799805,2501.360596,2500.603027
357.668091,8.812152,4021.799805,2494.768799,2492.399902
352.801849,8.776738,4015.800049,2498.064697,2500.603027
348.543945,8.763844,4020.600098,2499.163330,2500.603027
344.894287,8.714764,4016.400146,2493.120850,2492.399902
340.636383,8.706594,4020.600098,2496.416748,2496.501465
