Ps,I_test,CompSpeed,P_dis_es,P_dis
887.476868,7.312226,2460.000000,2966.082275,2968.181152
887.476868,7.321080,2457.000000,2973.223389,2976.384277
886.260193,7.329933,2460.000000,2973.772705,2976.384277
886.260193,7.321424,2459.400146,2970.476807,2968.181152
886.260193,7.312570,2464.199951,2961.687744,2959.978027
886.260193,7.321080,2458.200195,2971.575439,2968.181152
886.260193,7.321080,2464.199951,2965.532959,2968.181152
886.260193,7.321080,2458.200195,2971.575439,2968.181152
885.043701,7.321080,2461.799805,2968.279541,2968.181152
886.260193,7.338787,2460.599854,2975.969971,2976.384277
886.260193,7.331309,2456.399902,2978.167236,2976.384277
885.651917,7.328208,2454.000000,2979.265869,2976.384277
886.260193,7.329585,2467.199951,2965.532959,2968.181152
886.260193,7.330277,2457.000000,2977.068604,2976.384277
885.651917,7.328557,2468.399902,2963.885010,2959.978027
885.651917,7.329585,2458.800049,2974.871338,2976.384277
885.651917,7.337754,2452.199951,2985.308350,2984.587402
884.435486,7.321424,2461.799805,2968.279541,2968.181152
885.043701,7.338787,2463.600098,2973.223389,2976.384277
885.043701,7.347292,2458.800049,2981.463135,2984.587402
884.435486,7.338094,2464.199951,2972.124756,2972.282715
885.043701,7.338439,2459.400146,2977.617920,2976.384277
884.435486,7.346948,2454.600098,2986.406982,2984.587402
883.827271,7.347640,2463.600098,2977.068604,2976.384277
885.043701,7.365347,2460.000000,2987.505615,2984.587402
885.651917,7.330277,2463.600098,2969.378174,2968.181152
885.043701,7.346263,2460.000000,2980.364502,2976.384277
884.435486,7.366031,2460.000000,2988.054932,2984.587402
884.435486,7.347292,2458.800049,2981.463135,2984.587402
883.827271,7.383398,2463.000000,2991.350830,2992.790527
883.218811,7.364315,2462.400146,2984.759033,2984.587402
883.827271,7.356837,2456.399902,2988.054932,2984.587402
883.827271,7.373852,2453.399902,2998.491943,3000.993652
883.827271,7.366031,2460.599854,2986.956299,2984.587402
882.610474,7.364999,2457.599854,2990.252197,2992.790527
883.218811,7.375228,2463.600098,2988.054932,2984.587402
882.610474,7.373508,2462.400146,2988.604248,2984.587402
883.218811,7.373852,2460.599854,2990.252197,2992.790527
883.218811,7.374200,2460.599854,2990.801514,2992.790527
883.218811,7.374200,2463.000000,2988.054932,2984.587402
883.827271,7.373508,2457.000000,2994.646729,2992.790527
883.218811,7.374884,2460.599854,2990.801514,2992.790527
883.218811,7.365347,2461.799805,2985.857666,2984.587402
883.218811,7.373168,2450.399902,3001.238525,3000.993652
883.218811,7.357522,2460.599854,2983.660400,2984.587402
883.218811,7.365691,2466.000000,2981.463135,2984.587402
882.610474,7.373852,2460.000000,2991.350830,2992.790527
882.610474,7.384082,2464.800049,2990.252197,2992.790527
883.218811,7.374544,2454.000000,2997.942627,3000.993652
883.827271,7.384430,2461.199951,2994.097412,2992.790527
883.218811,7.375228,2461.799805,2989.702881,2992.790527
883.218811,7.373852,2461.199951,2989.702881,2992.790527
883.218811,7.375228,2460.599854,2991.350830,2992.790527
884.435486,7.375228,2457.599854,2994.097412,2992.790527
882.002258,7.399728,2461.799805,2999.590576,3000.993652
884.435486,7.374544,2461.199951,2990.252197,2992.790527
883.827271,7.383738,2458.200195,2996.843994,2996.892090
883.218811,7.374200,2461.199951,2990.252197,2992.790527
883.827271,7.382362,2458.800049,2995.745361,2992.790527
883.218811,7.375228,2457.599854,2994.646729,2992.790527
882.610474,7.374544,2462.400146,2989.153564,2992.790527
883.218811,7.382706,2460.599854,2994.097412,2992.790527
883.218811,7.365691,2466.600098,2980.364502,2984.587402
883.218811,7.374200,2457.599854,2994.097412,2992.790527
883.218811,7.373508,2461.799805,2989.153564,2992.790527
883.218811,7.375228,2465.399902,2985.857666,2984.587402
883.827271,7.366375,2454.600098,2994.097412,2992.790527
883.218811,7.365347,2460.000000,2988.054932,2984.587402
883.827271,7.365691,2463.000000,2984.759033,2984.587402
883.827271,7.374884,2456.399902,2995.745361,2992.790527
882.610474,7.348324,2463.600098,2977.068604,2976.384277
883.218811,7.355801,2452.199951,2992.449463,2992.790527
882.610474,7.357177,2464.800049,2979.265869,2976.384277
882.610474,7.357177,2456.399902,2988.604248,2988.688965
882.610474,7.357870,2455.199951,2990.252197,2992.790527
881.394043,7.348324,2464.199951,2976.519287,2976.384277
883.827271,7.364655,2463.000000,2984.209717,2984.587402
882.002258,7.365347,2460.599854,2986.956299,2984.587402
882.002258,7.347984,2463.600098,2977.068604,2976.384277
881.394043,7.347640,2454.600098,2986.956299,2984.587402
882.610474,7.348668,2458.200195,2983.111084,2984.587402
882.610474,7.330961,2458.200195,2975.969971,2976.384277
882.002258,7.346948,2461.199951,2979.265869,2976.384277
881.394043,7.357177,2463.600098,2980.913818,2984.587402
882.002258,7.339130,2460.000000,2977.617920,2976.384277
881.394043,7.338439,2455.800049,2982.012451,2984.587402
882.610474,7.330617,2458.800049,2975.420654,2976.384277
883.218811,7.321424,2458.200195,2972.674072,2972.282715
882.610474,7.339130,2462.400146,2974.871338,2976.384277
882.610474,7.330617,2461.799805,2972.124756,2968.181152
881.394043,7.329933,2456.399902,2978.167236,2976.384277
882.610474,7.338439,2461.199951,2975.969971,2976.384277
881.394043,7.321080,2460.599854,2969.927490,2968.181152
880.785828,7.329585,2454.000000,2980.364502,2980.485840
882.002258,7.322800,2464.800049,2966.082275,2968.181152
882.610474,7.321424,2453.399902,2977.617920,2976.384277
882.610474,7.337754,2466.000000,2970.476807,2968.181152
881.394043,7.323484,2465.399902,2965.532959,2968.181152
881.394043,7.313254,2455.800049,2971.575439,2968.181152
882.002258,7.339470,2457.599854,2980.364502,2976.384277
881.394043,7.329585,2457.599854,2976.519287,2976.384277
881.394043,7.329933,2452.800049,2982.012451,2984.587402
881.394043,7.329933,2463.000000,2970.476807,2968.181152
880.785828,7.311534,2457.000000,2969.927490,2968.181152
880.785828,7.321424,2458.200195,2972.674072,2976.384277
881.394043,7.312570,2467.199951,2959.490479,2959.978027
881.394043,7.313254,2460.000000,2967.180908,2968.181152
881.394043,7.312570,2462.400146,2964.434326,2968.181152
880.177490,7.311534,2457.000000,2970.476807,2968.181152
880.785828,7.321080,2462.400146,2968.279541,2968.181152
879.569153,7.302680,2468.399902,2953.997314,2951.774902
880.177490,7.312226,2460.599854,2966.082275,2968.181152
880.177490,7.303025,2457.000000,2966.631592,2968.181152
879.569153,7.303717,2458.800049,2964.983643,2968.181152
880.785828,7.312226,2451.000000,2977.068604,2976.384277
881.394043,7.303373,2467.199951,2955.645264,2951.774902
880.177490,7.321080,2457.599854,2973.223389,2976.384277
880.785828,7.303373,2457.599854,2966.082275,2968.181152
880.177490,7.311534,2466.000000,2960.589111,2959.978027
881.394043,7.329585,2459.400146,2974.871338,2976.384277
880.177490,7.312226,2455.800049,2971.575439,2968.181152
880.177490,7.321764,2462.400146,2968.279541,2968.181152
880.177490,7.320387,2460.000000,2970.476807,2968.181152
880.177490,7.312570,2465.399902,2961.687744,2959.978027
880.177490,7.321424,2460.599854,2969.927490,2968.181152
879.569153,7.312570,2456.399902,2971.575439,2968.181152
880.177490,7.319703,2458.200195,2972.124756,2968.181152
880.177490,7.311534,2462.400146,2963.885010,2964.079590
879.569153,7.319703,2454.600098,2975.969971,2976.384277
878.960876,7.321764,2458.800049,2972.674072,2972.282715
877.744446,7.320732,2460.000000,2970.476807,2968.181152
878.352661,7.312570,2463.000000,2963.885010,2964.079590
879.569153,7.320732,2456.399902,2974.871338,2976.384277
880.177490,7.320732,2457.599854,2973.223389,2976.384277
878.960876,7.329933,2461.199951,2972.674072,2976.384277
880.177490,7.329585,2461.199951,2972.674072,2976.384277
879.569153,7.320732,2463.000000,2967.180908,2968.181152
878.960876,7.320387,2462.400146,2967.730225,2968.181152
879.569153,7.338787,2458.800049,2979.265869,2976.384277
877.744446,7.339470,2463.000000,2974.871338,2976.384277
879.569153,7.329585,2458.800049,2975.420654,2976.384277
878.352661,7.347292,2455.800049,2985.857666,2984.587402
879.569153,7.338094,2456.399902,2981.463135,2984.587402
880.177490,7.346948,2461.199951,2979.265869,2976.384277
878.352661,7.347640,2458.200195,2983.660400,2984.587402
879.569153,7.347984,2461.199951,2980.364502,2976.384277
878.960876,7.347640,2458.200195,2983.660400,2984.587402
879.569153,7.355801,2463.600098,2980.364502,2980.485840
878.960876,7.340507,2458.200195,2980.364502,2980.485840
878.960876,7.347984,2457.000000,2984.759033,2984.587402
878.352661,7.356493,2466.600098,2977.617920,2976.384277
878.960876,7.364655,2460.000000,2988.054932,2984.587402
878.960876,7.363970,2461.199951,2986.406982,2984.587402
877.744446,7.347292,2461.199951,2980.364502,2976.384277
878.960876,7.374200,2455.199951,2996.843994,3000.993652
878.960876,7.373508,2466.000000,2984.759033,2984.587402
878.960876,7.382362,2460.000000,2995.196045,2992.790527
879.569153,7.374200,2457.000000,2995.196045,2992.790527
878.352661,7.366031,2458.200195,2990.801514,2992.790527
878.960876,7.365691,2463.600098,2984.759033,2984.587402
878.960876,7.364655,2458.200195,2990.252197,2992.790527
877.744446,7.356837,2458.200195,2986.956299,2984.587402
879.569153,7.357522,2455.199951,2990.252197,2992.790527
878.352661,7.364999,2459.400146,2989.153564,2992.790527
878.352661,7.357177,2462.400146,2982.561768,2984.587402
878.960876,7.365347,2455.199951,2993.548096,2992.790527
878.352661,7.373508,2464.199951,2986.956299,2984.587402
878.352661,7.365347,2458.200195,2990.252197,2992.790527
877.744446,7.356837,2460.000000,2984.759033,2984.587402
878.352661,7.373168,2461.799805,2989.153564,2992.790527
878.960876,7.348324,2459.400146,2982.561768,2984.587402
877.744446,7.373508,2460.000000,2991.350830,2992.790527
877.744446,7.366031,2466.600098,2981.463135,2984.587402
877.744446,7.373508,2461.199951,2990.252197,2992.790527
877.136108,7.355461,2458.800049,2985.857666,2984.587402
878.352661,7.348324,2455.199951,2986.956299,2984.587402
878.960876,7.373852,2455.199951,2996.843994,3000.993652
879.569153,7.366723,2458.200195,2990.801514,2992.790527
878.960876,7.348668,2456.399902,2985.857666,2984.587402
878.960876,7.347640,2463.000000,2978.167236,2976.384277
878.352661,7.364655,2464.800049,2982.561768,2984.587402
877.744446,7.355801,2455.800049,2989.153564,2992.790527
877.744446,7.356493,2460.599854,2984.209717,2984.587402
878.352661,7.347984,2461.199951,2980.364502,2976.384277
877.744446,7.339130,2454.600098,2983.660400,2984.587402
877.136108,7.348668,2460.000000,2982.012451,2984.587402
877.136108,7.355117,2460.599854,2983.660400,2984.587402
878.352661,7.339470,2460.599854,2977.068604,2976.384277
877.744446,7.355801,2464.199951,2980.364502,2976.384277
877.136108,7.330961,2460.000000,2974.871338,2976.384277
877.744446,7.346263,2455.800049,2985.857666,2984.587402
877.136108,7.368099,2453.399902,2996.843994,2996.892090
877.136108,7.348324,2457.599854,2984.759033,2984.587402
875.919434,7.346948,2463.600098,2977.068604,2976.384277
877.136108,7.331994,2464.800049,2969.927490,2968.181152
877.136108,7.330277,2458.200195,2976.519287,2976.384277
876.527893,7.329585,2467.199951,2966.631592,2968.181152
876.527893,7.329933,2461.199951,2973.223389,2976.384277
875.311279,7.323140,2452.199951,2980.364502,2980.485840
875.919434,7.321080,2464.199951,2966.631592,2968.181152
876.527893,7.312226,2455.199951,2972.674072,2976.384277
875.919434,7.311878,2458.200195,2969.378174,2968.181152
875.311279,7.320047,2463.000000,2967.180908,2968.181152
875.311279,7.311534,2465.399902,2961.687744,2959.978027
875.311279,7.322108,2461.199951,2970.476807,2968.181152
875.919434,7.312570,2461.799805,2966.082275,2968.181152
875.919434,7.311194,2453.399902,2974.322021,2976.384277
875.311279,7.312570,2466.000000,2961.138428,2959.978027
875.919434,7.330277,2466.000000,2968.279541,2968.181152
875.919434,7.303025,2457.000000,2967.180908,2968.181152
875.311279,7.303025,2465.399902,2958.391846,2959.978027
875.919434,7.311534,2456.399902,2971.575439,2968.181152
875.919434,7.311878,2461.799805,2965.532959,2968.181152
875.919434,7.303373,2457.599854,2966.631592,2968.181152
874.703064,7.304749,2455.199951,2969.927490,2968.181152
874.703064,7.285666,2464.800049,2951.800049,2951.774902
874.703064,7.303373,2461.199951,2962.786377,2959.978027
873.486511,7.302341,2455.199951,2969.378174,2968.181152
874.703064,7.294171,2456.399902,2964.434326,2968.181152
874.094727,7.294863,2454.000000,2967.180908,2968.181152
873.486511,7.294171,2458.200195,2962.786377,2959.978027
874.703064,7.294171,2460.599854,2960.039795,2959.978027
875.919434,7.311878,2460.000000,2967.180908,2968.181152
875.311279,7.321764,2462.400146,2968.828857,2968.181152
874.094727,7.294171,2468.399902,2951.800049,2951.774902
873.486511,7.293487,2459.400146,2961.138428,2959.978027
874.703064,7.303025,2460.000000,2963.885010,2964.079590
874.703064,7.313602,2455.800049,2972.674072,2976.384277
874.094727,7.303717,2459.400146,2964.983643,2968.181152
873.486511,7.302341,2454.000000,2970.476807,2968.181152
874.094727,7.311534,2457.000000,2970.476807,2968.181152
873.486511,7.319355,2458.800049,2972.124756,2968.181152
874.094727,7.322800,2461.199951,2970.476807,2968.181152
874.094727,7.320387,2460.599854,2970.476807,2968.181152
873.486511,7.340847,2459.400146,2979.815186,2976.384277
873.486511,7.304057,2463.000000,2961.687744,2959.978027
874.094727,7.312570,2459.400146,2968.279541,2968.181152
873.486511,7.311534,2453.399902,2974.871338,2976.384277
872.878174,7.312570,2455.199951,2973.772705,2976.384277
874.703064,7.311878,2461.199951,2966.082275,2968.181152
872.878174,7.303373,2455.199951,2969.378174,2968.181152
872.878174,7.303373,2467.199951,2956.194580,2959.978027
872.269897,7.309474,2454.600098,2972.674072,2976.384277
872.269897,7.321424,2460.599854,2971.026123,2968.181152
872.878174,7.329241,2455.800049,2979.265869,2976.384277
873.486511,7.320387,2461.199951,2969.927490,2968.181152
873.486511,7.329585,2469.600098,2963.885010,2964.079590
872.878174,7.330277,2455.800049,2979.815186,2976.384277
872.878174,7.338094,2464.199951,2973.772705,2976.384277
872.269897,7.328557,2452.800049,2982.561768,2984.587402
871.661682,7.339130,2457.599854,2981.463135,2984.587402
872.878174,7.338787,2455.199951,2983.660400,2984.587402
872.878174,7.339815,2458.200195,2980.913818,2984.587402
872.269897,7.338439,2457.599854,2981.463135,2984.587402
871.661682,7.347984,2457.000000,2985.857666,2984.587402
871.661682,7.347292,2456.399902,2985.857666,2984.587402
871.053345,7.365691,2463.000000,2985.857666,2984.587402
872.878174,7.346948,2460.000000,2981.463135,2984.587402
871.661682,7.373852,2463.600098,2988.604248,2988.688965
871.661682,7.355801,2457.000000,2989.153564,2992.790527
872.878174,7.355117,2463.000000,2981.463135,2984.587402
871.661682,7.355117,2455.199951,2990.252197,2992.790527
871.661682,7.364999,2459.400146,2990.252197,2992.790527
870.445129,7.373168,2455.800049,2997.393311,3000.993652
869.836792,7.364315,2461.799805,2986.956299,2984.587402
871.053345,7.365347,2460.599854,2988.604248,2988.688965
871.053345,7.374200,2456.399902,2996.843994,2996.892090
871.053345,7.373852,2457.000000,2996.294678,2992.790527
871.661682,7.400761,2463.000000,3000.139893,3000.993652
871.661682,7.383054,2461.199951,2995.196045,2992.790527
871.661682,7.373168,2460.599854,2991.900146,2992.790527
872.269897,7.383738,2455.199951,3002.337158,3000.993652
871.661682,7.367067,2457.599854,2992.449463,2992.790527
870.445129,7.382706,2461.799805,2994.646729,2992.790527
871.053345,7.366031,2458.800049,2991.350830,2992.790527
872.269897,7.367407,2459.400146,2990.801514,2992.790527
871.053345,7.383054,2464.800049,2991.350830,2992.790527
870.445129,7.382022,2457.000000,2999.590576,3000.993652
870.445129,7.384082,2463.000000,2993.548096,2992.790527
871.661682,7.365347,2455.800049,2994.097412,2992.790527
870.445129,7.382362,2456.399902,3000.139893,3000.993652
871.053345,7.376605,2463.000000,2990.252197,2992.790527
871.661682,7.382362,2458.800049,2997.393311,3000.993652
872.269897,7.366375,2462.400146,2986.956299,2984.587402
870.445129,7.364315,2466.000000,2982.561768,2984.587402
871.053345,7.356837,2458.200195,2988.054932,2984.587402
870.445129,7.356837,2461.199951,2984.759033,2984.587402
870.445129,7.365347,2456.399902,2993.548096,2992.790527
870.445129,7.346263,2458.200195,2983.660400,2984.587402
871.053345,7.347984,2458.800049,2983.660400,2984.587402
871.661682,7.347292,2460.599854,2981.463135,2984.587402
871.053345,7.349016,2460.000000,2982.561768,2984.587402
871.053345,7.349016,2466.600098,2975.420654,2976.384277
870.445129,7.356145,2453.399902,2993.548096,2992.790527
870.445129,7.355801,2461.199951,2984.209717,2984.587402
871.053345,7.340163,2461.199951,2978.167236,2976.384277
871.053345,7.339130,2455.199951,2984.209717,2984.587402
871.661682,7.340507,2465.399902,2973.772705,2976.384277
870.445129,7.355461,2456.399902,2989.702881,2992.790527
870.445129,7.339815,2459.400146,2979.815186,2976.384277
869.836792,7.320732,2464.800049,2966.082275,2968.181152
869.836792,7.338439,2457.599854,2981.463135,2984.587402
870.445129,7.321080,2456.399902,2975.969971,2976.384277
871.053345,7.322108,2466.000000,2965.532959,2968.181152
870.445129,7.338439,2461.799805,2977.068604,2976.384277
