Ps,I_test,CompSpeed,P_dis_es,P_dis
433.094330,6.432290,2698.200195,2638.689697,2640.056152
433.702637,6.447937,2700.599854,2642.534912,2640.056152
433.702637,6.431950,2704.199951,2629.900635,2631.853027
433.702637,6.431606,2703.000000,2630.999268,2631.853027
433.702637,6.441835,2696.399902,2644.182861,2640.056152
434.310913,6.463575,2704.199951,2645.281494,2640.056152
434.310913,6.464267,2709.600098,2638.689697,2640.056152
434.310913,6.454381,2697.000000,2649.676025,2648.259277
434.919189,6.447588,2703.600098,2636.492432,2640.056152
434.919189,6.446212,2698.200195,2641.985596,2640.056152
435.527496,6.455758,2704.199951,2638.689697,2640.056152
435.527496,6.448620,2704.199951,2635.393799,2640.056152
435.527496,6.449313,2698.800049,2641.985596,2640.056152
435.527496,6.440803,2695.800049,2640.886963,2640.056152
435.527496,6.448965,2701.199951,2638.689697,2640.056152
436.135712,6.449313,2701.799805,2637.041748,2640.056152
435.527496,6.440459,2698.800049,2637.591064,2640.056152
436.135712,6.448280,2694.000000,2646.380127,2648.259277
436.135712,6.463575,2696.399902,2650.774658,2648.259277
436.135712,6.441487,2696.399902,2639.788330,2640.056152
437.352295,6.433326,2697.599854,2630.999268,2631.853027
437.352295,6.455413,2697.000000,2644.182861,2640.056152
437.352295,6.449656,2698.200195,2639.788330,2640.056152
437.352295,6.441144,2703.600098,2628.252686,2623.649902
437.352295,6.438051,2698.200195,2633.196533,2631.853027
437.352295,6.456442,2704.800049,2634.295166,2631.853027
437.960571,6.463919,2701.799805,2640.886963,2640.056152
437.352295,6.455758,2704.800049,2634.295166,2631.853027
437.352295,6.467363,2696.399902,2650.774658,2648.259277
437.960571,6.431606,2700.599854,2625.506104,2623.649902
437.352295,6.458166,2699.400146,2641.985596,2640.056152
437.352295,6.433326,2703.600098,2624.407471,2623.649902
437.352295,6.464951,2696.399902,2649.676025,2648.259277
437.352295,6.446560,2704.800049,2629.900635,2631.853027
437.352295,6.455413,2703.600098,2635.393799,2640.056152
437.352295,6.457474,2703.000000,2637.591064,2640.056152
437.352295,6.458510,2695.800049,2646.380127,2648.259277
437.352295,6.441835,2697.000000,2636.492432,2640.056152
437.352295,6.448280,2698.200195,2638.689697,2640.056152
437.352295,6.457818,2697.599854,2644.182861,2640.056152
437.352295,6.441144,2695.800049,2637.591064,2640.056152
437.960571,6.454721,2703.000000,2635.393799,2640.056152
437.352295,6.448280,2695.800049,2641.985596,2640.056152
437.352295,6.456790,2701.799805,2638.689697,2640.056152
437.960571,6.440803,2701.199951,2629.900635,2631.853027
437.352295,6.434358,2702.400146,2626.604736,2623.649902
437.352295,6.463575,2704.199951,2639.239014,2640.056152
437.352295,6.434010,2700.000000,2628.802002,2623.649902
437.352295,6.447244,2700.599854,2635.393799,2640.056152
437.960571,6.440111,2700.599854,2629.900635,2631.853027
437.352295,6.446212,2698.200195,2637.591064,2640.056152
437.352295,6.449313,2698.200195,2638.689697,2640.056152
437.960571,6.425849,2699.400146,2624.407471,2623.649902
437.352295,6.431606,2697.000000,2630.999268,2631.853027
437.352295,6.462891,2701.199951,2643.084229,2640.056152
437.352295,6.449313,2705.399902,2629.900635,2631.853027
437.352295,6.459887,2703.000000,2638.689697,2640.056152
437.352295,6.469080,2697.000000,2650.774658,2648.259277
438.568878,6.430913,2701.199951,2623.308838,2623.649902
437.960571,6.439767,2700.599854,2629.900635,2631.853027
437.960571,6.449313,2695.199951,2641.985596,2640.056152
437.960571,6.465643,2697.000000,2647.478760,2648.259277
437.352295,6.440111,2697.000000,2635.393799,2640.056152
437.352295,6.447588,2703.000000,2632.097900,2631.853027
437.960571,6.441144,2701.799805,2628.802002,2631.853027
437.352295,6.450341,2693.399902,2645.281494,2648.259277
437.960571,6.430913,2702.400146,2623.308838,2623.649902
437.352295,6.438391,2701.199951,2629.900635,2631.853027
437.352295,6.432290,2701.799805,2625.506104,2623.649902
437.352295,6.441144,2705.399902,2626.055420,2623.649902
437.352295,6.448965,2698.200195,2638.689697,2640.056152
437.960571,6.448620,2695.800049,2640.886963,2640.056152
437.960571,6.440803,2699.400146,2632.097900,2631.853027
437.960571,6.430230,2697.599854,2628.802002,2623.649902
437.352295,6.424129,2697.599854,2626.604736,2623.649902
437.352295,6.440803,2704.800049,2626.604736,2623.649902
436.744049,6.441487,2701.799805,2632.097900,2631.853027
436.744049,6.440111,2695.800049,2638.689697,2640.056152
437.352295,6.449313,2699.400146,2637.591064,2640.056152
437.352295,6.441835,2703.000000,2629.351318,2631.853027
437.352295,6.431950,2696.399902,2632.097900,2631.853027
437.960571,6.449656,2704.199951,2630.999268,2631.853027
437.960571,6.449656,2696.399902,2640.337646,2640.056152
437.960571,6.455065,2700.000000,2638.689697,2640.056152
437.352295,6.446904,2700.000000,2635.393799,2640.056152
437.352295,6.456790,2699.400146,2641.985596,2640.056152
437.352295,6.445528,2701.799805,2633.196533,2631.853027
437.352295,6.464951,2703.000000,2641.436279,2640.056152
437.960571,6.448965,2696.399902,2639.788330,2640.056152
437.960571,6.442180,2697.599854,2635.393799,2640.056152
438.568878,6.450341,2707.199951,2626.604736,2623.649902
438.568878,6.449656,2697.599854,2637.591064,2640.056152
437.960571,6.434358,2697.599854,2630.999268,2631.853027
438.568878,6.464267,2700.000000,2641.985596,2640.056152
438.568878,6.455758,2698.200195,2639.788330,2640.056152
437.960571,6.465295,2697.599854,2647.478760,2648.259277
437.960571,6.458166,2704.800049,2634.295166,2631.853027
437.960571,6.449656,2704.199951,2630.999268,2631.853027
437.960571,6.458166,2703.000000,2636.492432,2640.056152
437.960571,6.456790,2692.199951,2649.676025,2648.259277
437.960571,6.449656,2699.400146,2636.492432,2640.056152
438.568878,6.433666,2696.399902,2630.999268,2631.853027
438.568878,6.456442,2697.599854,2640.886963,2640.056152
437.960571,6.463235,2699.400146,2644.182861,2640.056152
438.568878,6.460227,2704.199951,2635.393799,2640.056152
437.960571,6.456442,2698.800049,2640.886963,2640.056152
437.960571,6.465295,2697.000000,2647.478760,2648.259277
437.960571,6.458510,2702.400146,2637.591064,2640.056152
437.960571,6.466671,2701.799805,2643.084229,2640.056152
438.568878,6.458850,2701.199951,2637.591064,2640.056152
438.568878,6.451373,2703.000000,2632.097900,2631.853027
437.960571,6.450689,2704.800049,2630.999268,2631.853027
437.960571,6.440459,2696.399902,2635.393799,2640.056152
437.960571,6.451373,2700.000000,2636.492432,2640.056152
438.568878,6.458510,2697.000000,2643.084229,2640.056152
437.960571,6.467020,2697.599854,2647.478760,2648.259277
438.568878,6.449997,2694.000000,2641.985596,2640.056152
438.568878,6.451033,2702.400146,2632.097900,2631.853027
437.960571,6.450689,2702.400146,2633.196533,2631.853027
438.568878,6.457818,2696.399902,2643.084229,2640.056152
438.568878,6.466671,2699.400146,2644.182861,2640.056152
438.568878,6.449656,2700.000000,2634.295166,2631.853027
438.568878,6.451373,2701.799805,2633.196533,2631.853027
438.568878,6.447588,2700.000000,2633.196533,2631.853027
438.568878,6.456098,2701.799805,2635.943115,2640.056152
439.177094,6.476557,2706.000000,2640.337646,2640.056152
438.568878,6.449997,2695.800049,2639.788330,2640.056152
439.177094,6.444240,2697.599854,2633.196533,2631.853027
438.568878,6.467020,2698.200195,2646.380127,2648.259277
438.568878,6.467363,2703.600098,2639.788330,2640.056152
438.568878,6.442863,2697.000000,2635.393799,2631.853027
439.177094,6.458510,2703.600098,2634.295166,2631.853027
438.568878,6.458166,2695.199951,2645.281494,2640.056152
438.568878,6.460227,2703.600098,2635.393799,2640.056152
438.568878,6.458510,2705.399902,2633.196533,2631.853027
438.568878,6.463575,2701.799805,2639.788330,2640.056152
438.568878,6.446904,2703.000000,2629.900635,2631.853027
438.568878,6.447588,2703.600098,2628.802002,2631.853027
438.568878,6.463575,2703.600098,2637.591064,2640.056152
438.568878,6.458166,2700.000000,2639.239014,2640.056152
437.960571,6.456442,2700.599854,2638.689697,2640.056152
437.960571,6.465295,2702.400146,2640.886963,2640.056152
438.568878,6.457134,2697.000000,2641.985596,2640.056152
437.960571,6.464611,2697.000000,2647.478760,2648.259277
437.960571,6.431606,2700.000000,2626.604736,2623.649902
438.568878,6.459887,2702.400146,2637.591064,2640.056152
438.568878,6.449656,2703.600098,2629.900635,2631.853027
437.960571,6.450689,2698.200195,2638.689697,2640.056152
437.960571,6.449313,2703.600098,2630.999268,2631.853027
437.960571,6.440111,2699.400146,2632.097900,2631.853027
437.960571,6.455065,2703.000000,2635.393799,2640.056152
437.960571,6.449313,2695.800049,2640.886963,2640.056152
437.960571,6.454381,2704.800049,2632.097900,2631.853027
438.568878,6.457818,2701.799805,2636.492432,2640.056152
437.352295,6.464267,2705.399902,2638.140381,2640.056152
437.960571,6.446904,2698.800049,2635.943115,2640.056152
437.960571,6.448280,2700.599854,2634.295166,2631.853027
437.960571,6.454381,2704.199951,2633.196533,2631.853027
437.960571,6.448965,2703.600098,2630.999268,2631.853027
438.568878,6.472772,2695.800049,2651.873291,2656.462402
437.960571,6.464611,2699.400146,2644.182861,2640.056152
437.960571,6.440803,2703.000000,2627.703369,2623.649902
437.960571,6.457134,2697.599854,2643.084229,2640.056152
437.960571,6.456790,2703.600098,2635.393799,2640.056152
437.960571,6.457134,2695.800049,2645.281494,2640.056152
437.960571,6.450689,2700.599854,2635.393799,2640.056152
437.960571,6.457818,2697.599854,2643.084229,2640.056152
437.960571,6.448280,2697.000000,2638.689697,2640.056152
437.960571,6.457818,2703.000000,2636.492432,2640.056152
437.960571,6.432634,2700.000000,2626.604736,2623.649902
437.960571,6.463575,2705.399902,2636.492432,2640.056152
438.568878,6.416303,2704.199951,2612.322510,2607.243652
437.960571,6.441835,2698.800049,2633.196533,2631.853027
438.568878,6.456098,2704.199951,2633.196533,2631.853027
437.960571,6.457818,2702.400146,2637.591064,2640.056152
437.960571,6.440459,2695.199951,2636.492432,2640.056152
437.960571,6.441144,2699.400146,2632.097900,2631.853027
437.960571,6.454381,2703.600098,2634.295166,2631.853027
438.568878,6.431950,2700.000000,2625.506104,2623.649902
438.568878,6.463919,2701.199951,2640.886963,2640.056152
437.960571,6.465295,2697.000000,2647.478760,2648.259277
437.960571,6.440111,2701.199951,2629.900635,2631.853027
438.568878,6.449997,2697.000000,2638.689697,2640.056152
437.960571,6.432982,2699.400146,2627.703369,2623.649902
438.568878,6.447588,2701.799805,2630.999268,2631.853027
438.568878,6.448965,2698.800049,2635.393799,2640.056152
437.960571,6.458510,2699.400146,2640.886963,2640.056152
437.960571,6.434010,2702.400146,2624.407471,2623.649902
437.960571,6.445528,2703.000000,2629.900635,2631.853027
437.960571,6.458850,2701.799805,2638.689697,2640.056152
437.960571,6.458510,2698.200195,2643.084229,2640.056152
437.960571,6.465987,2701.199951,2643.084229,2640.056152
438.568878,6.455758,2701.799805,2635.393799,2640.056152
437.960571,6.446904,2704.800049,2628.802002,2623.649902
437.960571,6.440803,2699.400146,2632.097900,2631.853027
437.960571,6.441835,2702.400146,2628.802002,2623.649902
437.960571,6.449997,2701.199951,2634.295166,2631.853027
437.960571,6.441144,2700.599854,2630.999268,2631.853027
437.960571,6.458166,2695.800049,2645.281494,2648.259277
438.568878,6.434010,2704.800049,2621.111572,2623.649902
437.960571,6.449997,2697.599854,2638.689697,2640.056152
437.960571,6.433666,2703.000000,2624.407471,2623.649902
437.960571,6.467704,2698.800049,2646.380127,2648.259277
438.568878,6.450341,2698.800049,2636.492432,2640.056152
437.960571,6.434702,2697.599854,2630.999268,2631.853027
437.960571,6.451717,2695.800049,2641.985596,2640.056152
438.568878,6.447588,2698.800049,2635.393799,2640.056152
438.568878,6.431950,2695.199951,2630.999268,2631.853027
438.568878,6.442863,2695.800049,2636.492432,2640.056152
438.568878,6.434358,2698.800049,2628.252686,2623.649902
438.568878,6.440803,2704.800049,2624.407471,2623.649902
438.568878,6.446560,2698.200195,2635.393799,2640.056152
437.960571,6.440803,2703.000000,2627.703369,2623.649902
438.568878,6.448965,2698.200195,2636.492432,2640.056152
438.568878,6.457134,2697.000000,2641.985596,2640.056152
438.568878,6.463575,2704.199951,2636.492432,2640.056152
437.960571,6.440803,2697.599854,2634.295166,2631.853027
437.960571,6.450689,2699.400146,2637.591064,2640.056152
438.568878,6.431606,2697.599854,2628.252686,2623.649902
438.568878,6.454721,2700.599854,2636.492432,2640.056152
438.568878,6.424813,2701.799805,2620.012939,2623.649902
438.568878,6.434358,2699.400146,2627.703369,2623.649902
437.960571,6.455413,2693.399902,2647.478760,2648.259277
438.568878,6.449656,2697.000000,2638.689697,2640.056152
437.960571,6.437358,2701.799805,2627.703369,2623.649902
437.960571,6.448620,2701.799805,2633.196533,2631.853027
438.568878,6.439767,2701.799805,2627.703369,2623.649902
438.568878,6.443212,2700.599854,2630.999268,2631.853027
438.568878,6.423437,2703.600098,2616.717041,2615.446777
438.568878,6.439427,2703.600098,2625.506104,2623.649902
438.568878,6.455758,2698.800049,2639.788330,2640.056152
438.568878,6.431258,2701.199951,2623.308838,2623.649902
438.568878,6.454721,2703.000000,2633.745850,2631.853027
437.960571,6.431606,2696.399902,2630.999268,2631.853027
438.568878,6.439083,2700.000000,2628.802002,2631.853027
438.568878,6.432290,2705.399902,2618.914307,2623.649902
439.177094,6.424813,2699.400146,2621.111572,2623.649902
438.568878,6.447937,2703.000000,2629.900635,2631.853027
438.568878,6.437706,2697.000000,2632.097900,2631.853027
438.568878,6.447937,2700.000000,2634.295166,2631.853027
437.960571,6.454381,2695.800049,2643.084229,2640.056152
438.568878,6.440803,2700.000000,2629.900635,2631.853027
437.960571,6.439427,2703.000000,2626.604736,2623.649902
438.568878,6.448965,2700.000000,2634.295166,2631.853027
437.960571,6.448280,2698.200195,2637.591064,2640.056152
438.568878,6.437358,2695.800049,2633.196533,2631.853027
438.568878,6.455413,2701.799805,2635.393799,2640.056152
438.568878,6.459194,2695.800049,2645.281494,2640.056152
437.960571,6.426189,2696.399902,2627.703369,2623.649902
437.960571,6.454381,2694.600098,2645.281494,2640.056152
437.960571,6.439427,2700.000000,2630.999268,2631.853027
438.568878,6.447588,2697.000000,2637.591064,2640.056152
437.960571,6.448620,2697.599854,2638.689697,2640.056152
438.568878,6.457818,2697.000000,2643.084229,2640.056152
437.960571,6.440803,2697.599854,2634.295166,2631.853027
438.568878,6.458850,2696.399902,2644.182861,2640.056152
438.568878,6.449656,2701.799805,2632.097900,2631.853027
437.960571,6.437015,2701.799805,2626.604736,2623.649902
438.568878,6.440111,2703.600098,2625.506104,2623.649902
438.568878,6.432982,2698.200195,2628.252686,2623.649902
437.960571,6.434358,2699.400146,2628.802002,2623.649902
438.568878,6.432634,2696.399902,2629.900635,2631.853027
438.568878,6.439083,2697.599854,2632.097900,2631.853027
438.568878,6.450689,2700.000000,2635.393799,2640.056152
438.568878,6.442520,2698.200195,2633.196533,2631.853027
438.568878,6.440459,2698.200195,2632.097900,2631.853027
438.568878,6.445184,2700.599854,2632.097900,2631.853027
438.568878,6.454037,2707.800049,2627.703369,2623.649902
438.568878,6.439083,2698.200195,2630.999268,2631.853027
438.568878,6.439767,2700.599854,2628.802002,2623.649902
438.568878,6.448620,2704.199951,2628.802002,2631.853027
438.568878,6.441835,2697.599854,2633.196533,2631.853027
439.177094,6.432634,2701.799805,2622.210205,2623.649902
438.568878,6.449997,2701.199951,2633.196533,2631.853027
438.568878,6.440803,2695.800049,2635.393799,2640.056152
438.568878,6.438051,2698.200195,2630.999268,2631.853027
438.568878,6.454037,2701.799805,2634.844482,2631.853027
437.960571,6.464611,2698.800049,2645.281494,2640.056152
438.568878,6.456442,2695.199951,2644.182861,2640.056152
438.568878,6.431258,2700.000000,2625.506104,2623.649902
438.568878,6.448965,2701.199951,2633.196533,2631.853027
438.568878,6.431950,2701.199951,2624.407471,2623.649902
438.568878,6.449313,2697.599854,2637.591064,2640.056152
437.960571,6.440803,2695.199951,2637.591064,2640.056152
438.568878,6.438735,2700.000000,2628.802002,2631.853027
438.568878,6.437706,2703.000000,2624.407471,2623.649902
438.568878,6.434010,2703.600098,2622.210205,2623.649902
438.568878,6.431950,2701.199951,2624.407471,2623.649902
438.568878,6.450689,2701.799805,2633.196533,2631.853027
438.568878,6.442180,2702.400146,2627.703369,2623.649902
438.568878,6.437015,2700.599854,2627.703369,2623.649902
438.568878,6.433326,2700.599854,2625.506104,2623.649902
438.568878,6.432982,2696.399902,2630.449951,2631.853027
437.960571,6.462891,2697.599854,2645.830811,2648.259277
438.568878,6.424473,2698.200195,2623.308838,2623.649902
437.960571,6.425157,2698.200195,2625.506104,2623.649902
437.960571,6.434010,2703.000000,2624.407471,2623.649902
438.568878,6.432634,2701.199951,2624.407471,2623.649902
437.960571,6.456790,2703.000000,2636.492432,2640.056152
437.960571,6.431606,2696.399902,2630.999268,2631.853027
438.568878,6.440803,2698.800049,2632.097900,2631.853027
438.568878,6.445868,2700.599854,2632.097900,2631.853027
437.960571,6.456442,2693.399902,2647.478760,2648.259277
438.568878,6.440803,2695.800049,2635.393799,2640.056152
438.568878,6.440111,2698.200195,2632.097900,2631.853027
