Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
473.591736,-11.600000,2521.849121,5395.799805,135.244431,80.461166,80.461166,83.017815,82.281342
474.199982,-12.100000,2524.645996,5400.600098,135.277756,80.006248,80.006248,82.928810,82.236290
474.808319,-12.900000,2527.442383,5398.800293,135.394394,79.262108,79.262123,82.715279,82.177399
474.808319,-13.100000,2527.442383,5402.399902,135.427719,79.078995,79.078995,82.643272,82.116043
474.808319,-13.300000,2527.442383,5401.199707,135.461044,78.889748,78.889732,82.568954,82.052155
474.808319,-13.400000,2528.840576,5397.600098,135.494370,78.134872,78.134880,82.481148,81.974586
474.808319,-13.600000,2531.637695,5401.199707,135.561020,76.164322,76.164330,82.233467,81.859535
475.416565,-13.800000,2533.035645,5403.599609,135.644333,73.798370,73.798363,81.822083,81.699913
474.808319,-13.900000,2534.434082,5398.800293,135.677658,73.219696,73.219673,81.651741,81.531990
475.416565,-14.000000,2537.230713,5403.000000,135.727646,71.934631,71.934608,81.364555,81.341949
474.808319,-14.000000,2537.230713,5397.000000,135.760971,72.305992,72.305992,81.185188,81.163025
475.416565,-14.000000,2538.628906,5398.200195,135.827621,71.968872,71.968857,80.823807,80.980965
474.808319,-14.100000,2540.027588,5399.399902,135.860947,71.403534,71.403503,80.637276,80.791321
474.808319,-14.200000,2542.824219,5396.400391,135.944260,70.502068,70.502068,80.047043,80.587578
472.375183,-14.300000,2545.620850,5400.000000,136.094223,71.102524,71.102524,79.359360,80.399757
471.766937,-14.300000,2544.222168,5406.000000,136.144211,71.447586,71.447594,79.049133,80.222496
469.942078,-14.300000,2547.019043,5395.199707,136.227524,72.662148,72.662132,78.737640,80.072792
468.725525,-14.300000,2545.620850,5404.200195,136.294174,73.409431,73.409416,78.528717,79.940849
467.508942,-14.400000,2545.620850,5401.199707,136.344162,73.181526,73.181496,78.422836,79.807007
466.292419,-14.500000,2544.222168,5400.600098,136.410812,72.917641,72.917641,78.206970,79.670586
465.684143,-14.600000,2542.824219,5400.000000,136.444138,72.264069,72.264030,78.089294,79.523926
462.642761,-14.700000,2542.824219,5402.399902,136.560776,73.226776,73.226768,77.760559,79.399231
456.559998,-14.900000,2540.027588,5404.200195,136.727402,75.150330,75.150284,77.512161,79.315094
454.126862,-14.900000,2537.230713,5400.600098,136.794052,76.742035,76.742012,77.481964,79.264145
451.693817,-14.900000,2537.230713,5399.399902,136.827377,78.462852,78.462822,77.501389,79.248276
450.477234,-14.900000,2535.832275,5400.000000,136.877365,79.299957,79.299934,77.554543,79.249298
447.435822,-14.800000,2534.434082,5400.600098,136.944016,81.092377,81.092361,77.693268,79.285789
445.002777,-14.700000,2531.637695,5398.200195,136.977341,81.418495,81.418472,77.767029,79.328018
442.569641,-14.700000,2528.840576,5398.200195,137.027328,81.654694,81.654694,77.881927,79.374092
440.744781,-14.500000,2526.043945,5398.800293,137.060654,82.006752,82.006760,77.963600,79.426224
438.919983,-14.500000,2523.247314,5397.600098,137.093979,82.164146,82.164146,78.046783,79.480438
433.445496,-13.800000,2516.255859,5394.000000,137.243942,83.376976,83.376968,78.505547,79.557594
431.012360,-13.500000,2513.458984,5397.600098,137.293930,83.931656,83.931671,78.665909,79.644203
429.795837,-13.300000,2510.662354,5395.199707,137.327255,84.209824,84.209816,78.775688,79.734612
424.929596,-12.000000,2502.272217,5397.000000,137.560532,85.947655,85.947670,79.712646,79.857635
423.713074,-11.600000,2499.475342,5394.000000,137.627182,86.436195,86.436157,79.976280,79.987900
423.713074,-11.300000,2496.679199,5402.399902,137.693832,86.662758,86.662796,80.238457,80.120071
423.713074,-11.000000,2496.679199,5398.200195,137.743820,86.960381,86.960388,80.502029,80.255516
423.713074,-10.600000,2495.280762,5399.399902,137.810471,87.323669,87.323669,80.703636,80.395477
424.321381,-10.400000,2492.483887,5401.199707,137.843796,87.348091,87.348091,80.835205,80.533150
424.321381,-10.200000,2492.483887,5398.800293,137.877121,87.548065,87.548096,80.968132,80.672058
425.537933,-10.000000,2493.882324,5397.600098,137.927109,87.613373,87.613396,81.164528,80.809509
427.362762,-9.700000,2493.882324,5403.599609,137.993759,87.656647,87.656624,81.419090,80.945091
430.404114,-9.400000,2492.483887,5397.000000,138.077072,87.455818,87.455849,81.770638,81.074013
431.012360,-9.300000,2493.882324,5401.799805,138.110397,87.521065,87.521072,81.884506,81.201675
438.311737,-8.700000,2495.280762,5397.600098,138.310349,87.108635,87.108620,82.428680,81.318642
440.136536,-8.600000,2496.679199,5401.799805,138.376999,87.000740,87.000748,82.607956,81.431152
441.353058,-8.500000,2493.882324,5399.399902,138.410324,86.835258,86.835243,82.691658,81.538162
443.177917,-8.400000,2495.280762,5398.800293,138.443649,86.722427,86.722443,82.771477,81.640816
448.652435,-8.300000,2498.077393,5398.200195,138.543625,86.149872,86.149872,82.968216,81.730103
452.910339,-8.200000,2502.272217,5399.399902,138.643600,85.803719,85.803703,83.133347,81.810768
454.735199,-8.300000,2505.068848,5401.799805,138.676926,85.550583,85.550583,83.204788,81.884819
456.559998,-8.300000,2503.670898,5400.600098,138.710251,85.260574,85.260582,83.245491,81.951660
457.776581,-8.300000,2506.467285,5392.799805,138.743576,85.175484,85.175476,83.283707,82.015495
465.075897,-9.200000,2514.857422,5400.000000,138.893539,83.616158,83.616127,83.312325,82.047188
465.684143,-9.500000,2513.458984,5403.599609,138.926865,83.208801,83.208801,83.310272,82.070190
466.292419,-10.000000,2513.458984,5399.399902,138.960190,82.641670,82.641670,83.297035,82.081505
468.725525,-10.900000,2517.654297,5397.600098,139.026840,81.598480,81.598473,83.246834,82.071938
470.550323,-11.600000,2519.052490,5401.799805,139.076828,80.753937,80.753914,83.173157,82.045837
471.766937,-12.000000,2514.857422,5212.799805,139.110153,79.873108,79.873085,83.107811,82.002815
476.024841,-12.400000,2503.670898,4954.200195,139.160141,78.447304,78.447327,82.970070,81.932411
482.715881,-12.900000,2491.085693,4595.399902,139.210129,76.470329,76.470306,82.715218,81.824257
486.365540,-13.200000,2479.898926,4338.000000,139.260117,71.046005,71.045998,82.484146,81.610832
487.582123,-13.200000,2467.313965,4134.600098,139.293442,70.066284,70.066246,82.238258,81.382233
492.448303,-13.400000,2450.533936,3779.400146,139.360092,64.522171,64.522179,81.543602,81.048378
496.097961,-13.500000,2436.550537,3468.600098,139.410080,61.821281,61.821266,80.960716,80.667656
497.314545,-13.500000,2426.762207,3316.799805,139.443405,61.120743,61.120712,80.567863,80.280602
500.964142,-13.500000,2415.575439,3111.600098,139.476730,59.301109,59.301105,80.146751,79.865181
507.655182,-13.500000,2394.600342,2759.400146,139.526718,56.033134,56.033108,79.201241,79.393272
516.779297,-13.400000,2366.633545,2346.600098,139.593369,52.441753,52.441746,78.410378,78.859596
521.037292,-13.300000,2349.854004,2143.800049,139.626694,51.111790,51.111786,77.869827,78.310150
524.686951,-13.300000,2334.472168,1936.200073,139.660019,49.336258,49.336292,77.304825,77.736427
528.336548,-13.200000,2317.691650,1798.799927,139.693344,48.227940,48.227924,76.729065,77.152122
531.377930,-13.000000,2312.098389,1802.400024,139.726669,48.319405,48.319408,76.166519,76.581200
535.635925,-12.900000,2306.505371,1796.400024,139.759995,47.217503,47.217491,75.593292,75.999756
538.677307,-12.800000,2303.708496,1803.000000,139.793320,46.678745,46.678749,75.020744,75.419159
821.525818,-12.700000,1551.403442,2030.999878,139.826645,-8.808863,-8.808877,73.360809,73.751335
962.645996,-12.500000,966.898987,1801.800049,139.859970,5.948219,5.948228,72.025948,72.408745
1043.546631,-11.500000,1053.595703,1797.599976,139.909958,8.744809,8.744822,70.155708,71.148117
1136.612915,-10.200000,1140.292603,1797.599976,139.943283,11.459614,11.459633,68.993446,69.966209
1163.985229,-7.600000,1176.649414,1800.599976,139.976608,12.486431,12.486421,67.323410,68.828033
1095.858398,-5.600000,1199.022705,1788.000000,140.009933,8.819190,8.819196,66.164948,67.639778
969.945313,-3.500000,1210.209351,1792.799927,140.043259,6.387867,6.387858,64.981285,66.426910
884.178284,-1.000000,1231.184448,1795.800049,140.076584,10.268144,10.268150,63.897892,65.314896
828.216858,0.899999,1250.761230,1871.400024,140.109909,16.711079,16.711065,62.963531,64.352478
768.605774,2.700000,1268.939575,1953.600098,140.159897,26.186329,26.186361,62.235294,63.596737
793.545166,6.300000,1305.296387,2142.000000,140.226547,29.872425,29.872440,60.966328,62.928951
864.105225,7.800001,1331.864624,2230.199951,140.259872,28.744741,28.744787,60.328297,62.252060
920.674927,9.100000,1358.432983,2309.400146,140.293198,28.327568,28.327570,59.694641,61.580311
954.130005,10.200001,1387.797974,2371.799805,140.326523,28.990395,28.990419,59.086655,60.934986
1005.225281,12.500000,1450.723267,2452.800049,140.393173,31.271008,31.271034,57.995987,60.347599
1017.390808,13.599999,1482.885132,2537.400146,140.426498,33.006458,33.006451,57.501163,59.806210
1029.556396,14.599999,1519.241699,2610.000000,140.459824,34.762108,34.762112,57.050900,59.310303
1040.505127,15.799999,1561.191895,2681.399902,140.493149,36.917091,36.917126,56.652222,58.866890
1047.196289,16.799999,1598.947021,2766.600098,140.526474,38.898533,38.898567,56.300674,58.471489
1065.444580,19.500000,1734.585693,2997.000000,140.626450,45.151325,45.151306,55.651390,58.207733
1086.125977,21.799999,1875.817871,3246.000000,140.726425,50.802650,50.802628,55.369019,58.061104
1099.508057,22.800001,1945.734253,3369.600098,140.776413,53.246201,53.246216,55.306282,57.965763
1109.848755,23.400002,1990.481323,3453.000000,140.809738,54.674622,54.674606,55.293774,57.900593
1123.839233,23.999998,2043.618164,3516.000000,140.843063,56.167252,56.167248,55.311069,57.866272
1137.221191,24.500000,2089.763184,3596.399902,140.876389,57.382992,57.382996,55.352097,57.856701
1172.501221,25.200001,2162.476807,3598.800049,140.926376,58.617344,58.617348,55.448597,57.871761
1238.803345,25.900002,2256.165283,3600.000000,140.976364,59.240784,59.240772,55.597294,57.898869
1300.239258,26.699999,2382.015381,3597.599854,141.043015,60.967697,60.967686,55.756012,57.959637
1333.086182,27.000000,2443.542236,3600.599854,141.076340,61.622639,61.622639,55.929398,58.032169
1364.108276,27.299999,2506.467285,3598.200195,141.109665,62.369289,62.369274,56.056915,58.118050
1395.130371,27.600000,2576.384277,3596.399902,141.142990,63.277626,63.277622,56.199894,58.220215
1427.369019,27.900002,2657.487793,3595.800049,141.176315,64.399086,64.399094,56.362251,58.342564
1452.916626,28.100000,2730.201172,3591.600098,141.209641,65.438019,65.438026,56.541962,58.483063
1498.537476,28.500002,2872.831543,3595.800049,141.276291,67.582916,67.582962,56.868271,58.663254
1518.002197,28.700003,2939.951660,3597.599854,141.309616,68.645073,68.645096,57.101467,58.860909
1535.642334,28.799997,3009.868408,3597.599854,141.342941,69.725441,69.725433,57.351440,59.076042
1561.189819,28.899998,3121.735596,3599.400146,141.392929,71.454681,71.454674,57.768253,59.321156
1570.922119,28.899998,3191.651855,3597.000000,141.426254,72.657776,72.657791,58.063084,59.585239
1572.138794,28.899998,3254.577393,3595.199951,141.459579,73.965477,73.965469,58.377975,59.869987
1541.724976,28.799997,3355.257813,3592.800049,141.509567,76.982460,76.982468,58.927818,60.208836
1489.413330,28.799997,3412.589111,3598.800049,141.542892,79.905113,79.905090,59.343197,60.598846
1461.432373,28.799997,3461.531006,3463.800049,141.576218,81.908554,81.908585,59.790024,61.020809
1459.607788,28.799997,3524.456299,3099.000000,141.626205,83.415802,83.415794,60.488270,61.464260
1485.155273,28.799997,3413.987793,2865.000000,141.676193,80.270409,80.270401,61.072922,61.836647
1412.770264,29.099998,3146.905518,2335.199951,141.759506,77.385376,77.385376,61.868488,62.144531
1446.833862,29.199999,3097.963623,2132.400146,141.792831,75.199150,75.199135,62.132454,62.403030
1522.260132,29.299999,3067.200195,1930.800049,141.826157,71.997154,71.997162,62.424000,62.593006
1704.134766,29.500000,2903.594971,1813.199951,141.909470,62.487610,62.487595,62.426495,62.590919
1670.071289,29.599998,2731.599365,1802.400024,141.942795,59.534191,59.534187,62.369221,62.530392
1506.444946,29.699999,2623.927490,1796.400024,141.976120,62.260578,62.260605,62.367069,62.525051
1325.178589,29.799999,2528.840576,1800.599976,142.009445,66.335869,66.335876,62.445656,62.600510
1861.070068,29.799999,2226.800049,1886.400024,142.042770,39.509026,39.509018,61.991482,62.143269
1902.432861,29.900000,2348.455322,1834.199951,142.076096,41.623066,41.623051,61.588161,61.736942
1726.032593,30.000000,2428.160400,1925.999878,142.109421,50.667320,50.667294,61.371914,61.517750
1648.173340,30.100000,2446.338867,1972.800049,142.126083,53.651321,53.651314,61.295094,61.361984
1510.703003,30.300001,2468.712402,2055.599854,142.159409,58.842220,58.842224,61.246521,61.312088
1375.057251,30.700001,2475.704102,2146.199951,142.192734,64.033554,64.033562,61.301708,61.365978
1290.506714,31.000002,2481.297363,2211.600098,142.226059,67.537598,67.537582,61.425186,61.488186
1205.348022,31.200003,2484.093750,2286.600098,142.259384,71.100128,71.100143,61.616764,61.678516
1140.870850,31.299997,2485.492188,2377.800049,142.292709,73.890419,73.890404,61.859798,61.920326
1072.135620,31.299997,2481.297363,2399.400146,142.326035,76.834053,76.834038,62.156307,62.215637
1023.473633,31.200003,2475.704102,2400.000000,142.359360,78.918251,78.918228,62.488216,62.546371
981.502502,30.900002,2465.915771,2313.600098,142.392685,80.559738,80.559738,62.846058,62.903061
947.439026,30.400002,2447.737305,2105.399902,142.426010,81.564819,81.564835,63.216713,63.272591
909.725891,29.599998,2421.168701,1954.199951,142.459335,82.321114,82.321083,63.595005,63.649776
884.178284,28.600002,2398.795410,1800.599976,142.492661,82.366264,82.366287,63.966702,64.020386
862.888550,27.400000,2387.608643,1795.800049,142.525986,82.235138,82.235123,64.328438,64.381065
839.165833,25.700001,2376.421875,1798.199951,142.559311,81.821777,81.821815,64.674835,64.726418
819.700989,23.799997,2368.032227,1807.200073,142.592636,81.060081,81.060081,64.999283,65.049843
797.194763,21.000002,2358.243652,1803.599976,142.642624,79.666412,79.666420,65.432762,65.339272
778.338257,18.600002,2349.854004,1796.400024,142.675949,78.489464,78.489456,65.691299,65.599663
755.223694,15.000000,2337.268799,1801.200073,142.742599,76.411041,76.411064,66.111626,65.813744
746.099487,13.199999,2331.675293,1798.199951,142.775925,75.246521,75.246536,66.292511,66.000526
736.367126,11.500000,2327.480225,1801.200073,142.809250,74.270615,74.270584,66.450485,66.164284
727.851257,10.000000,2323.285156,1797.599976,142.842575,73.405724,73.405724,66.588211,66.307671
719.943604,8.700000,2320.488525,1801.200073,142.875900,72.724709,72.724686,66.709724,66.434738
713.860901,7.400000,2319.090332,1801.200073,142.909225,71.961594,71.961624,66.813713,66.544174
705.953308,6.100000,2314.895264,1804.199951,142.942551,71.253189,71.253166,66.901627,66.637421
701.087097,5.100000,2312.098389,1796.400024,142.975876,70.643570,70.643585,66.975716,66.716751
696.220886,4.100000,2312.098389,1801.800049,143.009201,70.114326,70.114326,67.037865,66.784027
690.138123,3.099999,2310.700195,1803.000000,143.042526,69.642860,69.642845,67.089447,66.840637
686.488403,2.400000,2309.301758,1797.599976,143.075851,69.261063,69.261070,67.132454,66.888565
702.303711,1.600001,2221.206787,0.000000,0.000000,70.199776,70.199783,67.162971,66.921509
711.427856,1.000000,2189.044922,0.000000,0.000000,67.637619,67.637589,67.167694,66.928635
724.809875,0.300001,2169.468262,0.000000,0.000000,65.103241,65.103226,67.147156,66.910469
735.150574,-0.100000,2161.078369,0.000000,0.000000,63.553967,63.553963,67.111397,66.877068
743.666443,-0.500000,2152.688232,0.000000,0.000000,60.953625,60.953651,67.050125,66.818130
752.182312,-0.900000,2131.713379,0.000000,0.000000,54.736847,54.736843,66.927612,66.697922
761.306458,-1.100000,2100.949951,0.000000,0.000000,49.387489,49.387508,66.753082,66.525681
767.997559,-1.300000,2053.406494,0.000000,0.000000,45.268017,45.268002,66.539299,66.314163
774.080261,-1.400000,1989.082886,0.000000,0.000000,41.500381,41.500389,66.290161,66.067261
781.379639,-1.400000,1924.759277,0.000000,0.000000,38.119904,38.119915,66.009865,65.789177
788.678833,-1.500000,1843.655884,0.000000,0.000000,33.961239,33.961243,65.690971,65.472481
794.761658,-1.500000,1776.535767,0.000000,0.000000,31.005449,31.005442,65.345848,65.129524
800.844421,-1.400000,1710.813965,0.000000,0.000000,28.563442,28.563448,64.979858,64.765686
805.102356,-1.300000,1638.100464,0.000000,0.000000,26.213354,26.213352,64.594124,64.382088
