Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
569.699341,-7.700000,2370.828857,2700.599854,106.174866,70.884880,70.884880,70.921036,70.929474
569.699341,-7.700000,2370.828857,2701.199951,106.208206,70.883881,70.883888,70.920303,70.928574
569.091125,-7.700000,2369.430176,2692.800049,106.241547,70.911293,70.911278,70.920128,70.928230
569.699341,-7.700000,2369.430176,2698.800049,106.274887,70.844009,70.843987,70.918617,70.926559
569.699341,-7.700000,2369.430176,2703.600098,106.308228,70.836075,70.836067,70.916985,70.924767
569.091125,-7.700000,2370.828857,2701.199951,106.374908,70.941231,70.941231,70.917702,70.925095
568.482788,-7.700000,2370.828857,2696.399902,106.458260,71.006668,71.006668,70.922035,70.926712
568.482788,-7.700000,2368.032227,2695.800049,106.474930,70.919907,70.919891,70.922020,70.926575
567.874573,-7.700000,2369.430176,2699.400146,106.541611,71.015343,71.015335,70.925674,70.928329
567.874573,-7.700000,2369.430176,2699.400146,106.574951,71.015343,71.015335,70.927452,70.930054
568.482788,-7.700000,2368.032227,2700.000000,106.624962,70.912941,70.912933,70.927025,70.929718
568.482788,-7.700000,2368.032227,2703.600098,106.658302,70.906975,70.906982,70.926628,70.929268
569.091125,-7.700000,2368.032227,2701.799805,106.691643,70.852531,70.852516,70.925156,70.927750
568.482788,-7.700000,2366.633545,2700.000000,106.741653,70.869041,70.869041,70.923500,70.926590
568.482788,-7.700000,2368.032227,2697.000000,106.808334,70.917915,70.917908,70.923279,70.926414
569.091125,-7.700000,2368.032227,2706.000000,106.875015,70.845589,70.845589,70.920235,70.924812
568.482788,-7.700000,2368.032227,2701.799805,106.958366,70.909958,70.909958,70.919731,70.924515
569.091125,-7.700000,2368.032227,2696.399902,107.058388,70.861465,70.861443,70.916344,70.923264
569.091125,-7.700000,2365.235596,2700.000000,107.091728,70.767754,70.767754,70.913399,70.920181
568.482788,-7.700000,2366.633545,2701.199951,107.158409,70.867050,70.867035,70.911583,70.919128
568.482788,-7.700000,2365.235596,2698.200195,107.191750,70.828125,70.828133,70.909927,70.917328
568.482788,-7.600000,2365.235596,2704.199951,107.225090,70.908134,70.908134,70.909889,70.917145
568.482788,-7.600000,2366.633545,2701.199951,107.275101,70.956993,70.956970,70.911285,70.917931
568.482788,-7.600000,2365.235596,2703.000000,107.308441,70.910118,70.910110,70.911263,70.917778
568.482788,-7.600000,2366.633545,2697.599854,107.341782,70.962959,70.962952,70.912285,70.918671
568.482788,-7.600000,2366.633545,2701.799805,107.425133,70.956001,70.955994,70.914421,70.919411
567.874573,-7.600000,2366.633545,2696.399902,107.458473,71.022514,71.022484,70.916557,70.921455
568.482788,-7.600000,2366.633545,2700.599854,107.491814,70.957985,70.957970,70.917381,70.922180
567.874573,-7.600000,2366.633545,2701.799805,107.508484,71.013542,71.013519,70.918335,70.923988
568.482788,-7.600000,2366.633545,2698.800049,107.541824,70.960976,70.960976,70.919182,70.924721
568.482788,-7.600000,2365.235596,2694.000000,107.575165,70.925026,70.925018,70.919296,70.924728
568.482788,-7.600000,2368.032227,2696.399902,107.675186,71.008873,71.008865,70.924515,70.926392
568.482788,-7.600000,2368.032227,2700.000000,107.708527,71.002892,71.002876,70.926064,70.927910
568.482788,-7.600000,2368.032227,2699.400146,107.741867,71.003883,71.003883,70.927605,70.929413
568.482788,-7.600000,2368.032227,2699.400146,107.775208,71.003883,71.003883,70.929115,70.930885
568.482788,-7.600000,2368.032227,2700.000000,107.825218,71.002892,71.002876,70.931297,70.932312
567.874573,-7.500000,2368.032227,2699.400146,107.858559,71.151489,71.151497,70.937805,70.936653
569.091125,-7.500000,2370.828857,2700.000000,107.925240,71.123123,71.123131,70.943283,70.940346
568.482788,-7.500000,2369.430176,2694.600098,107.958580,71.145760,71.145760,70.947289,70.944412
569.091125,-7.500000,2370.828857,2700.000000,108.075272,71.123123,71.123131,70.959175,70.947952
568.482788,-7.500000,2372.227051,2701.199951,108.125282,71.222527,71.222496,70.969505,70.953392
569.091125,-7.500000,2372.227051,2709.000000,108.191963,71.152000,71.151985,70.974899,70.957321
569.091125,-7.500000,2370.828857,2696.399902,108.225304,71.129105,71.129082,70.977951,70.960724
569.699341,-7.400000,2370.828857,2697.000000,108.275314,71.160652,71.160652,70.983353,70.964684
568.482788,-7.400000,2372.227051,2700.000000,108.358665,71.314590,71.314575,70.999504,70.971611
567.874573,-7.400000,2370.828857,2701.799805,108.392006,71.325386,71.325386,71.005959,70.978615
567.874573,-7.400000,2370.828857,2703.000000,108.425346,71.323380,71.323380,71.012245,70.985443
567.266357,-7.400000,2370.828857,2699.400146,108.475357,71.387169,71.387154,71.023323,70.993401
568.482788,-7.400000,2370.828857,2701.799805,108.508698,71.267715,71.267731,71.028160,70.998833
566.658020,-7.400000,2369.430176,2707.800049,108.642059,71.387039,71.387024,71.055756,71.006523
566.658020,-7.400000,2369.430176,2698.200195,108.675400,71.403122,71.403114,71.062630,71.014374
566.658020,-7.400000,2369.430176,2703.600098,108.708740,71.394073,71.394081,71.069199,71.021889
566.049744,-7.400000,2369.430176,2700.000000,108.742081,71.458069,71.458046,71.076897,71.030525
566.658020,-7.400000,2369.430176,2698.800049,108.825432,71.402115,71.402115,71.092758,71.037880
567.874573,-7.400000,2369.430176,2695.800049,108.892113,71.291496,71.291473,71.100548,71.042900
567.266357,-7.400000,2369.430176,2698.800049,108.958794,71.344246,71.344246,71.110107,71.048866
567.874573,-7.400000,2369.430176,2703.000000,108.992134,71.279472,71.279457,71.113457,71.053429
567.874573,-7.400000,2369.430176,2703.000000,109.058815,71.279472,71.279457,71.119965,71.057907
567.874573,-7.400000,2369.430176,2702.400146,109.092155,71.280472,71.280464,71.123146,71.062317
567.874573,-7.400000,2370.828857,2703.600098,109.125496,71.322380,71.322372,71.127090,71.067467
569.091125,-7.400000,2370.828857,2703.600098,109.192177,71.207146,71.207138,71.130234,71.070236
567.874573,-7.400000,2369.430176,2701.199951,109.225517,71.282478,71.282471,71.133247,71.074440
569.091125,-7.400000,2370.828857,2701.199951,109.308868,71.211143,71.211151,71.137047,71.077148
568.482788,-7.400000,2370.828857,2702.400146,109.392220,71.266716,71.266724,71.143372,71.080902
569.091125,-7.400000,2370.828857,2704.199951,109.475571,71.206154,71.206161,71.146431,71.083382
569.091125,-7.400000,2372.227051,2697.000000,109.542252,71.261993,71.261963,71.150963,71.086914
568.482788,-7.400000,2370.828857,2706.000000,109.608932,71.260719,71.260742,71.155266,71.090355
567.874573,-7.400000,2370.828857,2700.000000,109.658943,71.328392,71.328392,71.160385,71.095070
567.874573,-7.400000,2369.430176,2701.199951,109.692284,71.282478,71.282471,71.162804,71.098778
569.091125,-7.400000,2370.828857,2700.599854,109.742294,71.212143,71.212128,71.164261,71.101021
569.091125,-7.400000,2370.828857,2700.000000,109.775635,71.213142,71.213127,71.165230,71.103241
568.482788,-7.400000,2369.430176,2700.000000,109.808975,71.226822,71.226814,71.166443,71.105690
569.091125,-7.400000,2372.227051,2700.000000,109.908997,71.256996,71.256981,71.171722,71.108688
568.482788,-7.400000,2372.227051,2691.000000,109.942337,71.329636,71.329620,71.174843,71.113060
568.482788,-7.400000,2370.828857,2698.800049,109.975677,71.272720,71.272743,71.176781,71.116219
568.482788,-7.400000,2370.828857,2701.199951,110.009018,71.268723,71.268738,71.178604,71.119240
568.482788,-7.400000,2372.227051,2702.400146,110.059029,71.310585,71.310570,71.182503,71.123032
568.482788,-7.400000,2370.828857,2694.600098,110.092369,71.279732,71.279739,71.184433,71.126137
568.482788,-7.400000,2369.430176,2703.600098,110.125710,71.220825,71.220818,71.185150,71.128014
569.091125,-7.400000,2370.828857,2702.400146,110.159050,71.209145,71.209152,71.185623,71.129623
569.091125,-7.400000,2370.828857,2706.600098,110.209061,71.202164,71.202156,71.186111,71.131058
569.091125,-7.400000,2370.828857,2702.400146,110.242401,71.209145,71.209152,71.186569,71.132607
569.091125,-7.500000,2372.227051,2701.199951,110.309082,71.164970,71.164955,71.185722,71.133247
569.699341,-7.500000,2370.828857,2701.199951,110.342422,71.063698,71.063705,71.183304,71.131874
569.091125,-7.500000,2370.828857,2702.400146,110.425774,71.119133,71.119118,71.180176,71.131622
570.307678,-7.500000,2370.828857,2700.599854,110.475784,71.007355,71.007385,71.175072,71.129166
569.699341,-7.500000,2370.828857,2705.399902,110.509125,71.056740,71.056717,71.172729,71.127731
569.091125,-7.500000,2370.828857,2698.200195,110.542465,71.126114,71.126106,71.171806,71.127701
569.091125,-7.600000,2372.227051,2698.200195,110.609146,71.079979,71.079948,71.168205,71.126755
569.091125,-7.500000,2370.828857,2703.000000,110.692497,71.118134,71.118141,71.165764,71.126587
568.482788,-7.600000,2369.430176,2700.599854,110.725838,71.045769,71.045769,71.163383,71.124985
568.482788,-7.500000,2369.430176,2700.000000,110.809189,71.136772,71.136734,71.162086,71.125214
568.482788,-7.600000,2369.430176,2700.599854,110.842529,71.045769,71.045769,71.159782,71.123642
568.482788,-7.600000,2370.828857,2701.799805,110.875870,71.087654,71.087662,71.157654,71.122932
567.874573,-7.600000,2368.032227,2698.800049,110.925880,71.062447,71.062431,71.155769,71.121735
568.482788,-7.600000,2369.430176,2700.000000,110.959221,71.046761,71.046768,71.153610,71.120247
569.091125,-7.600000,2369.430176,2701.199951,111.009232,70.987289,70.987251,71.148697,71.117615
568.482788,-7.600000,2369.430176,2701.799805,111.109253,71.043777,71.043793,71.142586,71.116150
568.482788,-7.500000,2368.032227,2699.400146,111.142593,71.093887,71.093864,71.141617,71.115707
569.091125,-7.600000,2369.430176,2700.599854,111.192604,70.988281,70.988251,71.137085,71.113182
568.482788,-7.600000,2368.032227,2704.800049,111.225945,70.994926,70.994919,71.134270,71.110840
568.482788,-7.500000,2368.032227,2700.000000,111.259285,71.092888,71.092857,71.133453,71.110481
567.874573,-7.500000,2366.633545,2697.599854,111.292625,71.110550,71.110542,71.132996,71.110481
567.874573,-7.500000,2368.032227,2700.000000,111.342636,71.150490,71.150497,71.133514,71.111275
568.482788,-7.500000,2368.032227,2694.000000,111.425987,71.102867,71.102859,71.132019,71.111107
568.482788,-7.500000,2366.633545,2706.000000,111.459328,71.039017,71.038986,71.130180,71.109680
568.482788,-7.500000,2366.633545,2698.200195,111.592690,71.051964,71.051941,71.124168,71.108536
567.874573,-7.500000,2368.032227,2700.000000,111.642700,71.150490,71.150497,71.124947,71.109367
567.874573,-7.500000,2365.235596,2697.599854,111.709381,71.066628,71.066605,71.122658,71.108521
567.874573,-7.500000,2366.633545,2706.600098,111.742722,71.095589,71.095573,71.122124,71.108261
567.266357,-7.500000,2366.633545,2700.599854,111.809402,71.163246,71.163208,71.123734,71.109352
567.874573,-7.500000,2365.235596,2704.199951,111.842743,71.055664,71.055672,71.122383,71.108292
568.482788,-7.500000,2368.032227,2697.000000,111.959435,71.097878,71.097847,71.120728,71.108086
569.091125,-7.500000,2366.633545,2694.600098,111.992775,71.000427,71.000443,71.118347,71.105957
569.091125,-7.500000,2366.633545,2698.200195,112.026115,70.994461,70.994453,71.115891,71.103752
568.482788,-7.500000,2365.235596,2700.000000,112.059456,71.005066,71.005051,71.113701,71.101799
568.482788,-7.500000,2365.235596,2705.399902,112.092796,70.996117,70.996101,71.111374,71.099709
568.482788,-7.600000,2368.032227,2695.800049,112.176147,71.009865,71.009842,71.106422,71.097931
568.482788,-7.500000,2366.633545,2697.000000,112.209488,71.053955,71.053925,71.105385,71.097061
568.482788,-7.600000,2365.235596,2702.400146,112.276169,70.911110,70.911118,71.097763,71.093376
568.482788,-7.600000,2366.633545,2702.400146,112.309509,70.955002,70.954987,71.094940,71.090637
568.482788,-7.600000,2368.032227,2705.399902,112.342850,70.993935,70.993942,71.092941,71.088722
568.482788,-7.600000,2366.633545,2700.000000,112.426201,70.958984,70.958969,71.086403,71.086151
568.482788,-7.600000,2366.633545,2695.800049,112.459541,70.965950,70.965935,71.084023,71.083771
568.482788,-7.600000,2366.633545,2697.599854,112.509552,70.962959,70.962952,71.080444,71.081375
568.482788,-7.500000,2366.633545,2707.199951,112.576233,71.037033,71.037010,71.078743,71.080498
568.482788,-7.600000,2366.633545,2699.400146,112.609573,70.959976,70.959976,71.076385,71.078110
567.874573,-7.500000,2366.633545,2704.199951,112.692924,71.099579,71.099586,71.077522,71.078537
567.874573,-7.500000,2366.633545,2696.399902,112.726265,71.112549,71.112541,71.078209,71.079208
567.874573,-7.500000,2365.235596,2700.599854,112.759605,71.061638,71.061646,71.077881,71.078857
569.091125,-7.500000,2366.633545,2697.599854,112.809616,70.995453,70.995461,71.075447,71.077209
569.091125,-7.500000,2368.032227,2701.799805,112.859627,71.032394,71.032394,71.074173,71.076324
569.699341,-7.500000,2368.032227,2698.200195,112.942978,70.980965,70.980949,71.069626,71.074432
569.091125,-7.500000,2365.235596,2700.000000,112.976318,70.947594,70.947578,71.067215,71.071922
569.699341,-7.500000,2366.633545,2698.800049,113.042999,70.936081,70.936089,71.062073,71.069229
569.699341,-7.500000,2366.633545,2694.000000,113.076340,70.944023,70.943993,71.059731,71.066750
569.699341,-7.500000,2368.032227,2695.199951,113.143021,70.985931,70.985931,71.056839,71.065147
569.091125,-7.500000,2368.032227,2700.599854,113.193031,71.034386,71.034401,71.056175,71.064537
568.482788,-7.500000,2368.032227,2695.800049,113.243042,71.099869,71.099854,71.057465,71.065239
568.482788,-7.500000,2368.032227,2698.200195,113.293053,71.095879,71.095871,71.058601,71.065849
569.091125,-7.500000,2366.633545,2699.400146,113.326393,70.992470,70.992455,71.056648,71.064400
569.699341,-7.500000,2368.032227,2697.000000,113.359734,70.982948,70.982925,71.055191,71.062790
569.091125,-7.500000,2369.430176,2703.000000,113.426414,71.074265,71.074249,71.055756,71.063019
569.091125,-7.500000,2366.633545,2700.000000,113.459755,70.991478,70.991447,71.053856,71.061600
567.874573,-7.500000,2366.633545,2697.000000,113.493095,71.111549,71.111542,71.054993,71.062592
569.091125,-7.400000,2368.032227,2704.800049,113.626457,71.117416,71.117409,71.059219,71.063675
568.482788,-7.500000,2368.032227,2704.800049,113.659798,71.084915,71.084892,71.059723,71.064095
569.091125,-7.500000,2369.430176,2704.199951,113.693138,71.072273,71.072273,71.060097,71.064255
569.091125,-7.500000,2369.430176,2696.399902,113.759819,71.085220,71.085197,71.060837,71.064667
567.874573,-7.500000,2368.032227,2696.399902,113.793159,71.156487,71.156487,71.062729,71.066483
568.482788,-7.500000,2369.430176,2704.199951,113.876511,71.129784,71.129776,71.066002,71.067734
568.482788,-7.500000,2368.032227,2704.800049,113.943192,71.084915,71.084892,71.066742,71.068077
568.482788,-7.500000,2369.430176,2700.599854,114.009872,71.135773,71.135757,71.069450,71.069420
568.482788,-7.500000,2368.032227,2701.199951,114.043213,71.090897,71.090881,71.069878,71.069847
568.482788,-7.500000,2369.430176,2699.400146,114.109894,71.137772,71.137741,71.072540,71.071190
568.482788,-7.500000,2369.430176,2700.000000,114.159904,71.136772,71.136734,71.074432,71.072487
568.482788,-7.400000,2366.633545,2695.199951,114.193245,71.146996,71.146980,71.075874,71.073959
567.874573,-7.500000,2368.032227,2697.000000,114.226585,71.155487,71.155487,71.077446,71.075577
567.874573,-7.500000,2368.032227,2697.599854,114.293266,71.154488,71.154480,71.080467,71.077141
567.874573,-7.400000,2366.633545,2701.199951,114.343277,71.194633,71.194626,71.083847,71.079468
567.874573,-7.500000,2369.430176,2706.000000,114.376617,71.184387,71.184387,71.085838,71.081543
567.874573,-7.500000,2368.032227,2697.000000,114.409958,71.155487,71.155487,71.087212,71.083008
567.266357,-7.400000,2366.633545,2698.800049,114.443298,71.256363,71.256340,71.090561,71.086441
568.482788,-7.500000,2368.032227,2700.599854,114.509979,71.091896,71.091888,71.090614,71.086548
568.482788,-7.500000,2366.633545,2698.200195,114.543320,71.051964,71.051941,71.089851,71.085861
569.091125,-7.400000,2369.430176,2702.400146,114.643341,71.165268,71.165268,71.094246,71.087433
568.482788,-7.500000,2368.032227,2698.200195,114.676682,71.095879,71.095871,71.094276,71.087601
569.091125,-7.500000,2368.032227,2700.000000,114.710022,71.035378,71.035355,71.093109,71.086563
568.482788,-7.500000,2368.032227,2696.399902,114.743362,71.098877,71.098869,71.093224,71.086807
569.091125,-7.500000,2368.032227,2703.600098,114.826714,71.029411,71.029419,71.090111,71.085670
569.091125,-7.500000,2369.430176,2697.000000,114.893394,71.084229,71.084221,71.089882,71.085640
569.091125,-7.500000,2368.032227,2702.400146,114.926735,71.031403,71.031395,71.088722,71.084564
569.091125,-7.500000,2368.032227,2700.599854,114.960075,71.034386,71.034401,71.087646,71.083572
569.091125,-7.500000,2368.032227,2703.000000,115.010086,71.030403,71.030396,71.085953,71.082520
569.091125,-7.500000,2369.430176,2697.599854,115.060097,71.083229,71.083221,71.085876,71.082535
569.091125,-7.500000,2368.032227,2700.000000,115.093437,71.035378,71.035355,71.084381,71.081604
569.091125,-7.500000,2369.430176,2699.400146,115.126778,71.080238,71.080215,71.084297,71.081573
569.699341,-7.500000,2369.430176,2697.599854,115.193459,71.025810,71.025787,71.082573,71.080467
568.482788,-7.500000,2368.032227,2700.000000,115.260139,71.092888,71.092857,71.082977,71.080711
567.874573,-7.400000,2368.032227,2707.800049,115.293480,71.227577,71.227570,71.085838,71.083618
567.874573,-7.500000,2366.633545,2697.599854,115.326820,71.110550,71.110542,71.086327,71.084152
568.482788,-7.500000,2368.032227,2705.399902,115.376831,71.083923,71.083893,71.086258,71.084145
568.482788,-7.400000,2368.032227,2701.199951,115.410172,71.180939,71.180939,71.088135,71.086060
568.482788,-7.400000,2368.032227,2697.000000,115.443512,71.187927,71.187935,71.090111,71.088074
569.091125,-7.400000,2369.430176,2694.000000,115.493523,71.179237,71.179222,71.092743,71.089882
567.874573,-7.400000,2368.032227,2701.199951,115.560204,71.238571,71.238556,71.098457,71.092827
568.482788,-7.400000,2368.032227,2701.799805,115.643555,71.179939,71.179939,71.102432,71.094551
568.482788,-7.400000,2366.633545,2697.000000,115.660225,71.143997,71.143997,71.103256,71.095528
568.482788,-7.400000,2368.032227,2702.400146,115.726906,71.178940,71.178963,71.106224,71.097183
568.482788,-7.400000,2366.633545,2701.199951,115.760246,71.137016,71.137001,71.106834,71.097969
568.482788,-7.400000,2366.633545,2694.600098,115.793587,71.147987,71.147980,71.107651,71.098961
569.091125,-7.400000,2368.032227,2700.000000,115.843597,71.125381,71.125381,71.108002,71.099487
568.482788,-7.400000,2368.032227,2696.399902,115.876938,71.188927,71.188911,71.109604,71.101257
568.482788,-7.400000,2369.430176,2701.199951,115.926949,71.224823,71.224808,71.113007,71.103706
569.091125,-7.400000,2369.430176,2694.000000,115.976959,71.179237,71.179222,71.114967,71.105202
568.482788,-7.400000,2368.032227,2701.799805,116.010300,71.179939,71.179939,71.116249,71.106682
568.482788,-7.400000,2366.633545,2703.000000,116.043640,71.134026,71.134018,71.116600,71.107224
569.699341,-7.400000,2368.032227,2697.000000,116.076981,71.072922,71.072922,71.115738,71.106544
568.482788,-7.400000,2368.032227,2699.400146,116.093651,71.183929,71.183952,71.116417,71.108078
568.482788,-7.400000,2370.828857,2694.000000,116.143661,71.280731,71.280739,71.122864,71.111496
568.482788,-7.400000,2370.828857,2701.799805,116.210342,71.267715,71.267731,71.127144,71.114586
567.874573,-7.400000,2369.430176,2698.800049,116.243683,71.286484,71.286484,71.130295,71.117989
568.482788,-7.400000,2369.430176,2696.399902,116.277023,71.232819,71.232834,71.132324,71.120262
570.307678,-7.400000,2370.828857,2703.600098,116.343704,71.092323,71.092339,71.130760,71.119713
569.091125,-7.400000,2369.430176,2706.000000,116.377045,71.159286,71.159279,71.131599,71.120499
568.482788,-7.400000,2369.430176,2701.199951,116.410385,71.224823,71.224808,71.133446,71.122566
569.091125,-7.400000,2369.430176,2698.200195,116.443726,71.172249,71.172234,71.134216,71.123550
569.699341,-7.400000,2369.430176,2701.199951,116.477066,71.109810,71.109802,71.133736,71.123276
569.699341,-7.400000,2370.828857,2697.599854,116.510406,71.159653,71.159683,71.134247,71.123993
569.091125,-7.400000,2369.430176,2701.799805,116.560417,71.166267,71.166267,71.134880,71.124832
569.091125,-7.400000,2369.430176,2700.599854,116.593758,71.168259,71.168251,71.135544,71.125694
569.699341,-7.400000,2372.227051,2703.600098,116.643768,71.193527,71.193512,71.137817,71.127037
569.091125,-7.400000,2370.828857,2697.000000,116.710449,71.218132,71.218147,71.140190,71.128838
569.091125,-7.400000,2370.828857,2696.399902,116.743790,71.219131,71.219147,71.141754,71.130623
569.091125,-7.400000,2370.828857,2701.799805,116.810471,71.210144,71.210152,71.145088,71.132195
568.482788,-7.400000,2370.828857,2698.200195,116.877151,71.273720,71.273720,71.150131,71.134995
568.482788,-7.400000,2370.828857,2699.400146,116.910492,71.271721,71.271713,71.152542,71.137703
568.482788,-7.400000,2369.430176,2701.199951,116.943832,71.224823,71.224808,71.153969,71.139427
568.482788,-7.400000,2369.430176,2704.199951,116.977173,71.219826,71.219818,71.155273,71.141022
569.091125,-7.400000,2370.828857,2700.599854,117.027184,71.212143,71.212128,71.156403,71.142433
569.091125,-7.400000,2369.430176,2698.800049,117.077194,71.171249,71.171257,71.156837,71.143005
569.091125,-7.400000,2372.227051,2698.200195,117.177216,71.259995,71.259987,71.163811,71.145325
568.482788,-7.400000,2370.828857,2695.800049,117.210556,71.277725,71.277733,71.166069,71.147949
568.482788,-7.400000,2370.828857,2701.799805,117.260567,71.267715,71.267731,71.169075,71.150322
569.091125,-7.400000,2370.828857,2699.400146,117.327248,71.214134,71.214134,71.170403,71.151588
568.482788,-7.400000,2369.430176,2697.599854,117.360588,71.230820,71.230827,71.171600,71.153160
567.874573,-7.400000,2370.828857,2697.000000,117.427269,71.333412,71.333412,71.177948,71.156731
568.482788,-7.400000,2369.430176,2702.400146,117.460609,71.222824,71.222824,71.178833,71.158043
569.091125,-7.400000,2369.430176,2696.399902,117.493950,71.175240,71.175240,71.178764,71.158386
568.482788,-7.400000,2369.430176,2698.800049,117.527290,71.228821,71.228821,71.179756,71.159782
569.091125,-7.400000,2369.430176,2700.000000,117.593971,71.169258,71.169250,71.179344,71.159973
569.699341,-7.400000,2370.828857,2695.800049,117.660652,71.162651,71.162666,71.178688,71.160027
568.482788,-7.400000,2368.032227,2700.599854,117.693993,71.181938,71.181946,71.178749,71.160461
569.091125,-7.400000,2368.032227,2699.400146,117.760674,71.126381,71.126381,71.176697,71.159790
569.091125,-7.400000,2369.430176,2704.199951,117.810684,71.162277,71.162254,71.176270,71.159836
568.482788,-7.400000,2369.430176,2703.600098,117.860695,71.220825,71.220818,71.177589,71.161041
569.091125,-7.400000,2368.032227,2703.600098,117.894035,71.119408,71.119385,71.176437,71.160217
569.091125,-7.400000,2368.032227,2700.000000,117.927376,71.125381,71.125381,71.175423,71.159531
569.091125,-7.400000,2368.032227,2701.199951,117.977386,71.123390,71.123367,71.173386,71.158813
568.482788,-7.400000,2366.633545,2703.600098,118.010727,71.133026,71.133018,71.172585,71.158302
567.874573,-7.400000,2368.032227,2700.000000,118.060738,71.240578,71.240570,71.173935,71.159935
567.874573,-7.400000,2368.032227,2698.800049,118.094078,71.242577,71.242577,71.175293,71.161568
567.874573,-7.400000,2366.633545,2697.000000,118.127419,71.201637,71.201630,71.175812,71.162361
568.482788,-7.400000,2368.032227,2694.000000,118.177429,71.192924,71.192924,71.176323,71.162964
567.874573,-7.400000,2366.633545,2698.800049,118.210770,71.198631,71.198616,71.176758,71.163673
568.482788,-7.400000,2368.032227,2698.200195,118.310791,71.185928,71.185928,71.177383,71.164116
567.266357,-7.400000,2368.032227,2701.799805,118.344131,71.295311,71.295296,71.179718,71.166710
567.874573,-7.400000,2366.633545,2697.000000,118.377472,71.201637,71.201630,71.180153,71.167404
569.091125,-7.400000,2368.032227,2701.199951,118.460823,71.123390,71.123367,71.177925,71.166534
569.091125,-7.400000,2368.032227,2700.000000,118.577515,71.125381,71.125381,71.174370,71.165718
569.091125,-7.400000,2368.032227,2700.599854,118.644196,71.124390,71.124374,71.172409,71.164902
568.482788,-7.400000,2366.633545,2701.799805,118.677536,71.136017,71.136002,71.171692,71.164330
568.482788,-7.400000,2368.032227,2702.400146,118.710876,71.178940,71.178963,71.171837,71.164619
569.699341,-7.400000,2368.032227,2701.199951,118.744217,71.065956,71.065956,71.168709,71.162666
569.091125,-7.400000,2368.032227,2700.000000,118.794228,71.125381,71.125381,71.167847,71.161926
568.482788,-7.400000,2366.633545,2700.000000,118.827568,71.139008,71.139008,71.167274,71.161476
568.482788,-7.400000,2366.633545,2701.199951,118.860909,71.137016,71.137001,71.166382,71.160988
568.482788,-7.400000,2366.633545,2702.400146,118.894249,71.135025,71.135017,71.165764,71.160477
567.874573,-7.400000,2366.633545,2698.800049,118.927589,71.198631,71.198616,71.166412,71.161232
569.091125,-7.400000,2366.633545,2697.599854,118.977600,71.085457,71.085442,71.164810,71.159729
568.482788,-7.400000,2366.633545,2702.400146,119.044281,71.135025,71.135017,71.163643,71.159241
569.091125,-7.400000,2366.633545,2700.599854,119.110962,71.080482,71.080482,71.160385,71.157684
568.482788,-7.400000,2366.633545,2706.000000,119.144302,71.129044,71.129059,71.159760,71.157120
568.482788,-7.400000,2366.633545,2709.600098,119.260994,71.123070,71.123062,71.157280,71.156448
568.482788,-7.400000,2365.235596,2700.599854,119.294334,71.094101,71.094101,71.156029,71.155212
569.699341,-7.400000,2368.032227,2694.000000,119.377686,71.077896,71.077896,71.152222,71.153679
569.091125,-7.400000,2368.032227,2704.800049,119.427696,71.117416,71.117409,71.150856,71.152962
569.091125,-7.400000,2366.633545,2697.599854,119.461037,71.085457,71.085442,71.149559,71.151627
569.091125,-7.400000,2368.032227,2706.000000,119.527718,71.115425,71.115425,71.148552,71.150909
569.091125,-7.400000,2368.032227,2698.200195,119.561058,71.128372,71.128357,71.148148,71.150459
569.091125,-7.400000,2366.633545,2698.200195,119.594398,71.084465,71.084435,71.146889,71.149155
568.482788,-7.400000,2368.032227,2698.200195,119.627739,71.185928,71.185928,71.147659,71.149879
568.482788,-7.400000,2368.032227,2706.000000,119.711090,71.172958,71.172974,71.148895,71.150337
568.482788,-7.400000,2369.430176,2692.199951,119.761101,71.239830,71.239830,71.151581,71.152107
569.091125,-7.400000,2368.032227,2701.799805,119.794441,71.122398,71.122368,71.151009,71.151520
568.482788,-7.400000,2369.430176,2700.599854,119.827782,71.225822,71.225838,71.152489,71.152992
569.091125,-7.400000,2370.828857,2700.000000,119.911133,71.213142,71.213127,71.155449,71.154182
569.091125,-7.400000,2369.430176,2701.799805,119.944473,71.166267,71.166267,71.155663,71.154419
568.482788,-7.400000,2369.430176,2697.000000,119.977814,71.231819,71.231827,71.157166,71.155952
567.874573,-7.400000,2369.430176,2700.599854,120.011154,71.283478,71.283478,71.159668,71.158478
568.482788,-7.400000,2370.828857,2702.400146,120.061165,71.266716,71.266724,71.163864,71.160622
569.091125,-7.400000,2372.227051,2700.000000,120.161186,71.256996,71.256981,71.168411,71.162529
569.091125,-7.400000,2370.828857,2700.000000,120.211197,71.213142,71.213127,71.169731,71.163528
568.482788,-7.400000,2370.828857,2696.399902,120.244537,71.276726,71.276756,71.171852,71.165771
568.482788,-7.400000,2372.227051,2695.199951,120.311218,71.322609,71.322624,71.179199,71.168877
567.874573,-7.400000,2369.430176,2700.599854,120.344559,71.283478,71.283478,71.181267,71.171143
569.699341,-7.400000,2372.227051,2698.800049,120.411240,71.201508,71.201508,71.181862,71.171745
569.699341,-7.400000,2372.227051,2701.199951,120.477921,71.197510,71.197525,71.182480,71.172256
569.699341,-7.400000,2372.227051,2699.400146,120.527931,71.200508,71.200500,71.183182,71.172813
569.699341,-7.400000,2372.227051,2697.000000,120.577942,71.204498,71.204483,71.183815,71.173439
