Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
1008.874878,10.300000,2498.077393,2455.800049,235.003403,61.795464,61.795475,67.317520,67.318329
1007.658325,10.200001,2499.475342,2454.600098,235.036728,61.806923,61.806915,67.208405,67.209198
1006.442017,10.200001,2496.679199,2465.399902,235.070053,61.784214,61.784233,67.100998,67.101776
1002.792175,10.100000,2495.280762,2458.200195,235.103378,61.839039,61.839058,66.996803,66.997566
1000.967346,10.100000,2496.679199,2460.599854,235.136703,61.962784,61.962811,66.897125,66.897873
998.534180,10.100000,2496.679199,2462.400146,235.170029,62.078350,62.078362,66.801704,66.802437
1001.575562,10.000000,2496.679199,2458.200195,235.203354,61.850376,61.850391,66.703667,66.704376
998.534180,10.100000,2496.679199,2454.600098,235.236679,62.082127,62.082150,66.612152,66.612846
993.059814,10.100000,2496.679199,2464.199951,235.270004,62.340580,62.340591,66.527573,66.528252
990.018372,10.200001,2496.679199,2457.599854,235.303329,62.575424,62.575405,66.449310,66.449982
987.585205,10.300000,2498.077393,2458.200195,235.336655,62.815578,62.815563,66.377357,66.378014
985.760498,10.400001,2496.679199,2461.799805,235.369980,62.949284,62.949276,66.309479,66.310120
984.543823,10.500001,2496.679199,2455.800049,235.403305,63.096413,63.096428,66.245857,66.246483
984.543823,10.600001,2496.679199,2458.200195,235.436630,63.179958,63.179989,66.185150,66.185760
980.285889,10.799999,2496.679199,2463.600098,235.469955,63.554947,63.554958,66.133064,66.133667
978.461121,11.000000,2495.280762,2457.599854,235.503281,63.779716,63.779720,66.086464,66.087059
977.244446,11.200000,2495.280762,2463.000000,235.536606,64.006699,64.006699,66.045280,66.045868
973.594910,11.300000,2492.483887,2462.400146,235.569931,64.196289,64.196289,66.008675,66.009247
972.986694,11.500000,2489.687256,2465.399902,235.603256,64.319153,64.319176,65.975220,65.975784
973.594910,11.700001,2488.289063,2461.199951,235.636581,64.423889,64.423859,65.944496,65.945053
970.553467,11.899999,2486.890381,2457.000000,235.669907,64.709595,64.709625,65.920044,65.920593
971.770142,12.099999,2486.890381,2458.200195,235.703232,64.819344,64.819336,65.898247,65.898788
969.336975,12.299999,2485.492188,2458.800049,235.736557,65.072868,65.072861,65.881905,65.882431
967.512085,12.400000,2484.093750,2458.200195,235.769882,65.211662,65.211678,65.868637,65.869148
969.336975,12.700001,2482.695801,2465.399902,235.803207,65.335464,65.335434,65.858078,65.858582
966.903931,12.800000,2481.297363,2458.800049,235.836533,65.508171,65.508163,65.847733,65.851646
968.728760,13.100001,2482.695801,2460.000000,235.869858,65.711708,65.711685,65.845039,65.848877
967.512085,13.199999,2482.695801,2459.400146,235.903183,65.858627,65.858627,65.845314,65.849068
968.728760,13.400000,2482.695801,2458.800049,235.936508,65.969925,65.969887,65.847778,65.851463
965.687378,13.599999,2482.695801,2459.400146,235.969833,66.293678,66.293671,65.856606,65.860222
963.862488,13.700000,2482.695801,2461.199951,236.003159,66.470306,66.470291,65.868759,65.872299
967.512085,13.900001,2481.297363,2460.000000,236.036484,66.421959,66.421967,65.879715,65.883186
966.903931,14.000000,2481.297363,2463.000000,236.069809,66.536804,66.536766,65.892723,65.896126
967.512085,14.100000,2481.297363,2460.599854,236.103134,66.593842,66.593826,65.906609,65.909943
970.553467,14.300001,2481.297363,2454.600098,236.136459,66.617485,66.617462,65.920685,65.923950
969.336975,14.399999,2482.695801,2458.200195,236.169785,66.800468,66.800453,65.938103,65.941307
968.120422,14.499999,2482.695801,2460.000000,236.203110,66.946602,66.946579,65.958076,65.961212
968.120422,14.599999,2481.297363,2458.200195,236.236435,66.995888,66.995865,65.978622,65.981697
969.945313,14.700000,2481.297363,2463.600098,236.269760,66.987755,66.987717,65.998611,66.001617
969.945313,14.799999,2481.297363,2461.799805,236.303085,67.075119,67.075104,66.019920,66.022873
966.903931,14.900000,2479.898926,2464.800049,236.336411,67.274170,67.274178,66.044762,66.047653
972.378357,15.000000,2481.297363,2458.800049,236.369736,67.128014,67.127991,66.066208,66.069046
968.120422,15.100000,2481.297363,2455.800049,236.403061,67.429276,67.429237,66.093201,66.095978
971.161804,15.100000,2481.297363,2459.400146,236.436386,67.274857,67.274841,66.116600,66.119324
972.986694,15.200001,2481.297363,2460.599854,236.469711,67.269493,67.269508,66.139427,66.142097
973.594910,15.300000,2481.297363,2458.800049,236.503036,67.326645,67.326622,66.162933,66.165550
974.811523,15.300000,2481.297363,2461.799805,236.536362,67.264343,67.264328,66.184746,66.187309
974.811523,15.400001,2481.297363,2454.000000,236.569687,67.355217,67.355202,66.207924,66.210434
975.419739,15.400001,2479.898926,2459.400146,236.586349,67.283920,67.283928,66.218628,66.231689
977.852905,15.400001,2481.297363,2454.000000,236.619675,67.204018,67.204002,66.238144,66.250946
976.636292,15.500001,2482.695801,2461.799805,236.653000,67.384529,67.384499,66.260841,66.273392
977.244446,15.500001,2484.093750,2461.799805,236.686325,67.392250,67.392258,66.283241,66.295547
977.852905,15.500001,2485.492188,2460.599854,236.719650,67.400642,67.400650,66.305367,66.317429
981.502502,15.600001,2485.492188,2461.799805,236.752975,67.305702,67.305695,66.325180,66.336998
979.677673,15.600001,2486.890381,2460.000000,236.786301,67.434891,67.434875,66.347153,66.358734
983.935486,15.600001,2488.289063,2463.000000,236.819626,67.260719,67.260704,66.365242,66.376595
983.935486,15.600001,2489.687256,2460.000000,236.852951,67.300209,67.300217,66.383759,66.394882
986.368713,15.600001,2492.483887,2461.799805,236.886276,67.255081,67.255096,66.401009,66.411919
986.368713,15.600001,2492.483887,2461.199951,236.919601,67.255409,67.255432,66.417931,66.428619
988.801880,15.600001,2495.280762,2461.199951,236.952927,67.211517,67.211548,66.433640,66.444122
988.801880,15.600001,2496.679199,2461.799805,236.986252,67.248947,67.248947,66.449783,66.460060
988.801880,15.500001,2495.280762,2455.199951,237.019577,67.128410,67.128448,66.463226,66.473297
990.018372,15.500001,2496.679199,2456.399902,237.052902,67.105919,67.105919,66.475952,66.485825
993.059814,15.400001,2498.077393,2461.199951,237.086227,66.906151,66.906174,66.484467,66.494148
991.843140,15.400001,2500.874023,2456.399902,237.119553,67.043526,67.043510,66.495537,66.505028
995.492737,15.400001,2502.272217,2460.000000,237.152878,66.901344,66.901306,66.503571,66.512878
995.492737,15.300000,2500.874023,2458.800049,237.186203,66.778107,66.778084,66.509010,66.518127
996.709534,15.300000,2502.272217,2461.799805,237.219528,66.755051,66.755020,66.513878,66.522820
996.709534,15.200001,2502.272217,2457.599854,237.252853,66.671104,66.671082,66.516991,66.525757
995.492737,15.100000,2503.670898,2463.000000,237.286179,66.678879,66.678871,66.520203,66.528786
997.925964,15.000000,2503.670898,2457.000000,237.319504,66.477844,66.477844,66.519363,66.527779
999.142456,15.000000,2505.068848,2463.000000,237.352829,66.453400,66.453400,66.518059,66.526306
999.142456,14.900000,2503.670898,2456.399902,237.386154,66.333199,66.333221,66.514397,66.522484
997.317749,14.799999,2502.272217,2458.800049,237.419479,66.296646,66.296654,66.510086,66.518013
1000.359131,14.700000,2505.068848,2466.000000,237.452805,66.135056,66.135040,66.502655,66.510429
999.142456,14.700000,2505.068848,2460.599854,237.486130,66.196655,66.196632,66.496597,66.504219
1000.967346,14.599999,2503.670898,2458.800049,237.519455,65.985909,65.985916,66.486488,66.493958
999.142456,14.499999,2503.670898,2458.800049,237.552780,65.988136,65.988129,66.476616,66.483940
1000.967346,14.399999,2502.272217,2455.800049,237.586105,65.778069,65.778084,66.462784,66.469963
999.142456,14.300001,2503.670898,2457.599854,237.619431,65.817047,65.817055,66.449997,66.457031
1000.967346,14.300001,2505.068848,2460.000000,237.652756,65.765343,65.765358,66.436440,66.443336
1002.183838,14.200001,2503.670898,2458.800049,237.686081,65.583969,65.583969,66.419563,66.426323
1000.967346,14.100000,2505.068848,2457.599854,237.719406,65.595039,65.595024,66.403236,66.409859
1000.359131,14.000000,2503.670898,2463.600098,237.769394,65.497940,65.497948,66.385307,66.391800
1002.183838,14.000000,2503.670898,2455.199951,237.802719,65.414345,65.414352,66.366081,66.372444
998.534180,13.900001,2503.670898,2460.000000,237.836044,65.502151,65.502174,66.348976,66.355209
999.750916,13.800000,2502.272217,2463.000000,237.869370,65.318565,65.318550,66.328575,66.334679
1002.183838,13.800000,2502.272217,2460.000000,237.902695,65.202957,65.202919,66.306282,66.312271
1002.183838,13.700000,2502.272217,2461.799805,237.936020,65.116432,65.116425,66.282722,66.288589
998.534180,13.599999,2500.874023,2459.400146,237.969345,65.170181,65.170174,66.260696,66.266441
1000.967346,13.599999,2499.475342,2460.599854,238.002670,65.014648,65.014656,66.236023,66.241653
999.750916,13.500000,2499.475342,2463.000000,238.035995,64.986427,64.986382,66.211273,66.216797
998.534180,13.400000,2499.475342,2463.600098,238.069321,64.959213,64.959229,66.186485,66.191895
998.534180,13.400000,2498.077393,2457.599854,238.102646,64.924576,64.924599,66.161499,66.166801
1000.359131,13.299999,2498.077393,2458.800049,238.135971,64.750534,64.750534,66.133560,66.138756
997.925964,13.299999,2496.679199,2454.600098,238.169296,64.832199,64.832207,66.107788,66.112885
997.925964,13.199999,2496.679199,2458.800049,238.202621,64.744568,64.744598,66.080795,66.085793
997.317749,13.199999,2495.280762,2459.400146,238.235947,64.735886,64.735901,66.054161,66.059059
997.317749,13.199999,2495.280762,2460.599854,238.269272,64.735275,64.735291,66.028046,66.032845
999.142456,13.100001,2495.280762,2461.799805,238.302597,64.561249,64.561272,65.999001,66.003708
996.709534,13.100001,2495.280762,2460.000000,238.335922,64.679459,64.679466,65.972878,65.977486
999.142456,13.000001,2493.882324,2454.600098,238.369247,64.441681,64.441673,65.942558,65.947075
997.317749,13.000001,2495.280762,2460.599854,238.402573,64.564346,64.564362,65.915268,65.919693
997.925964,13.000001,2495.280762,2455.199951,238.435898,64.537735,64.537750,65.887985,65.892326
997.317749,13.000001,2496.679199,2455.800049,238.469223,64.604507,64.604515,65.862572,65.866829
997.317749,12.900001,2498.077393,2463.600098,238.502548,64.552864,64.552872,65.836639,65.840813
997.925964,12.900001,2498.077393,2463.600098,238.535873,64.523529,64.523544,65.797829,65.814728
996.101196,12.900001,2498.077393,2458.200195,238.569199,64.614334,64.614334,65.774399,65.790955
996.101196,12.900001,2495.280762,2461.799805,238.602524,64.537041,64.537041,65.749893,65.766129
994.276306,12.900001,2495.280762,2456.399902,238.635849,64.628029,64.628036,65.727684,65.743591
999.750916,12.900001,2496.679199,2460.599854,238.669174,64.399460,64.399483,65.701378,65.716980
995.492737,12.800000,2496.679199,2458.200195,238.702499,64.520615,64.520607,65.678001,65.693291
996.709534,12.800000,2495.280762,2455.800049,238.735825,64.425308,64.425308,65.653198,65.668182
996.101196,12.800000,2495.280762,2462.400146,238.769150,64.451340,64.451363,65.629395,65.644089
996.709534,12.800000,2495.280762,2456.399902,238.802475,64.425003,64.425003,65.605545,65.619949
994.276306,12.800000,2493.882324,2461.799805,238.835800,64.502090,64.502083,65.583694,65.597816
994.276306,12.800000,2492.483887,2460.000000,238.869125,64.465225,64.465225,65.561554,65.575386
997.925964,12.800000,2491.085693,2460.599854,238.902451,64.250977,64.250969,65.535599,65.549164
995.492737,12.800000,2491.085693,2464.800049,238.935776,64.366226,64.366180,65.512444,65.525742
994.884521,12.800000,2491.085693,2466.600098,238.969101,64.394699,64.394669,65.490311,65.503342
994.884521,12.800000,2491.085693,2460.000000,239.002426,64.398033,64.397987,65.468681,65.481453
996.709534,12.800000,2491.085693,2460.000000,239.035751,64.309906,64.309891,65.445740,65.458252
993.668030,12.800000,2491.085693,2455.800049,239.069077,64.459015,64.458969,65.426201,65.438461
996.101196,12.800000,2491.085693,2457.000000,239.102402,64.340767,64.340752,65.404709,65.416725
994.884521,12.800000,2491.085693,2457.599854,239.135727,64.399246,64.399208,65.384796,65.396576
997.317749,12.800000,2491.085693,2456.399902,239.169052,64.282372,64.282356,65.362968,65.374512
996.709534,12.800000,2489.687256,2460.000000,239.202377,64.272125,64.272125,65.341370,65.352684
994.276306,12.800000,2489.687256,2463.000000,239.235703,64.388130,64.388123,65.322495,65.333588
996.101196,12.800000,2488.289063,2460.000000,239.269028,64.263680,64.263672,65.301529,65.312401
996.101196,12.800000,2488.289063,2460.000000,239.302353,64.263680,64.263672,65.280975,65.291634
995.492737,12.800000,2486.890381,2457.599854,239.335678,64.256432,64.256409,65.260689,65.271133
996.101196,12.800000,2486.890381,2461.799805,239.369003,64.224968,64.224976,65.240181,65.250420
995.492737,12.800000,2488.289063,2458.200195,239.385666,64.293953,64.293907,65.230766,65.231476
993.668030,12.800000,2485.492188,2460.599854,239.418991,64.305298,64.305267,65.212440,65.213135
996.101196,12.800000,2486.890381,2461.799805,239.452316,64.224968,64.224976,65.192886,65.193565
994.884521,12.800000,2488.289063,2458.200195,239.485641,64.323334,64.323303,65.175667,65.176331
991.843140,12.800000,2488.289063,2457.599854,239.518967,64.470894,64.470886,65.161713,65.162361
994.884521,12.800000,2488.289063,2461.799805,239.552292,64.321533,64.321510,65.145073,65.145714
993.668030,12.800000,2488.289063,2457.000000,239.585617,64.382774,64.382759,65.129982,65.130608
993.668030,12.800000,2489.687256,2464.199951,239.618942,64.416946,64.416939,65.115860,65.116478
994.884521,12.800000,2491.085693,2456.399902,239.652267,64.399849,64.399826,65.101685,65.102287
994.884521,12.800000,2492.483887,2460.000000,239.685593,64.435814,64.435814,65.088501,65.089088
994.276306,12.800000,2492.483887,2460.000000,239.718918,64.465225,64.465225,65.076157,65.076736
995.492737,12.800000,2492.483887,2461.199951,239.752243,64.405815,64.405792,65.062881,65.063454
993.059814,12.800000,2492.483887,2461.199951,239.785568,64.523514,64.523537,65.052200,65.052765
995.492737,12.800000,2493.882324,2460.599854,239.818893,64.443886,64.443863,65.040154,65.040710
994.884521,12.800000,2492.483887,2463.000000,239.852219,64.434296,64.434303,65.028160,65.028702
997.925964,12.800000,2493.882324,2467.199951,239.885544,64.323181,64.323189,65.014198,65.014732
995.492737,12.800000,2492.483887,2459.400146,239.918869,64.406723,64.406715,65.002174,65.002693
998.534180,12.800000,2495.280762,2460.599854,239.952194,64.334930,64.334961,64.988960,64.989471
996.101196,12.800000,2496.679199,2460.000000,239.985519,64.490295,64.490303,64.979088,64.979584
996.709534,12.800000,2498.077393,2453.399902,240.018845,64.501999,64.502007,64.969635,64.970123
993.668030,12.800000,2498.077393,2460.000000,240.052170,64.645729,64.645706,64.963226,64.963699
995.492737,12.900001,2499.475342,2461.199951,240.085495,64.679924,64.679893,64.957619,64.958076
997.925964,12.900001,2498.077393,2459.400146,240.118820,64.525658,64.525665,64.949059,64.949516
995.492737,12.900001,2498.077393,2466.000000,240.152145,64.639763,64.639778,64.942940,64.943382
996.709534,12.900001,2498.077393,2456.399902,240.185471,64.585869,64.585884,64.935867,64.936302
994.884521,12.900001,2498.077393,2463.000000,240.218796,64.670708,64.670692,64.930618,64.931046
994.884521,13.000001,2499.475342,2457.599854,240.252121,64.796631,64.796631,64.927963,64.928383
999.750916,13.000001,2499.475342,2462.400146,240.285446,64.559326,64.559311,64.920662,64.921074
997.925964,13.000001,2499.475342,2467.199951,240.318771,64.644798,64.644791,64.915199,64.915604
996.709534,13.000001,2498.077393,2460.000000,240.352097,64.669456,64.669464,64.910332,64.910728
999.750916,13.000001,2500.874023,2460.000000,240.385422,64.598221,64.598190,64.904152,64.904541
997.925964,13.100001,2500.874023,2460.599854,240.418747,64.771286,64.771278,64.901527,64.901901
997.925964,13.100001,2499.475342,2457.000000,240.452072,64.735413,64.735405,64.898232,64.898605
997.317749,13.100001,2499.475342,2460.599854,240.502060,64.762932,64.762939,64.895554,64.895920
997.925964,13.100001,2499.475342,2454.000000,240.535385,64.736938,64.736938,64.892418,64.892769
996.709534,13.100001,2500.874023,2457.599854,240.568710,64.831551,64.831543,64.891212,64.891556
997.925964,13.100001,2500.874023,2457.599854,240.602036,64.772812,64.772812,64.888863,64.889206
998.534180,13.100001,2500.874023,2458.800049,240.635361,64.742867,64.742874,64.885971,64.886307
