Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
544.760071,-7.800001,2576.384277,5403.000000,73.234497,77.850853,77.850868,77.759026,77.752731
544.760071,-7.800001,2576.384277,5402.399902,73.267838,77.850151,77.850159,77.760834,77.754662
544.760071,-7.800001,2576.384277,5398.800293,73.301178,77.845932,77.845940,77.762512,77.756470
544.760071,-7.900000,2576.384277,5400.000000,73.334518,77.756577,77.756569,77.762398,77.756470
544.760071,-7.800001,2577.782471,5398.800293,73.367859,77.886444,77.886467,77.764854,77.759041
544.760071,-7.900000,2577.782471,5397.000000,73.467880,77.793571,77.793579,77.766258,77.759727
544.151733,-7.900000,2577.782471,5403.599609,73.501221,77.861328,77.861328,77.768135,77.761742
544.151733,-7.900000,2576.384277,5405.399902,73.534561,77.822929,77.822906,77.769218,77.762955
544.760071,-7.800001,2577.782471,5401.199707,73.567902,77.889252,77.889259,77.771599,77.765457
544.151733,-7.900000,2579.180664,5396.400391,73.601242,77.893402,77.893417,77.775200,77.767990
544.151733,-7.900000,2579.180664,5400.600098,73.651253,77.898308,77.898323,77.778839,77.770569
544.151733,-7.900000,2579.180664,5393.399902,73.751274,77.889908,77.889946,77.785309,77.772934
543.543457,-7.900000,2577.782471,5400.600098,73.784615,77.917931,77.917915,77.787933,77.775803
544.151733,-7.900000,2581.977539,5398.800293,73.867966,77.977203,77.977188,77.797165,77.779793
544.151733,-7.900000,2581.977539,5401.799805,73.934647,77.980721,77.980705,77.804359,77.783768
544.151733,-7.900000,2580.579102,5399.399902,73.967987,77.937408,77.937439,77.806992,77.786812
544.760071,-7.900000,2581.977539,5397.600098,74.017998,77.915733,77.915718,77.809151,77.789368
544.760071,-7.900000,2583.375732,5403.000000,74.084679,77.962524,77.962532,77.816628,77.792793
544.760071,-7.900000,2583.375732,5402.399902,74.134689,77.961823,77.961815,77.820923,77.796143
544.151733,-7.900000,2581.977539,5402.399902,74.168030,77.981430,77.981422,77.824097,77.799812
544.151733,-7.900000,2583.375732,5399.399902,74.201370,78.018394,78.018402,77.827942,77.804138
544.151733,-7.900000,2583.375732,5400.600098,74.234711,78.019798,78.019806,77.831741,77.808411
544.151733,-7.900000,2583.375732,5401.199707,74.268051,78.020500,78.020508,77.835480,77.812607
544.151733,-7.900000,2583.375732,5402.399902,74.301392,78.021912,78.021912,77.839172,77.816750
544.151733,-7.900000,2583.375732,5401.199707,74.334732,78.020500,78.020508,77.842766,77.820786
545.368347,-7.900000,2584.774170,5404.800293,74.384743,77.945114,77.945084,77.845787,77.823250
544.760071,-7.900000,2581.977539,5395.799805,74.418083,77.913643,77.913605,77.847130,77.825043
544.760071,-7.900000,2583.375732,5400.600098,74.451424,77.959709,77.959686,77.849358,77.827705
545.368347,-7.900000,2584.774170,5398.200195,74.518105,77.937386,77.937355,77.851959,77.829880
544.760071,-7.900000,2583.375732,5401.799805,74.551445,77.961113,77.961105,77.854126,77.832481
544.760071,-7.900000,2583.375732,5400.600098,74.584785,77.959709,77.959686,77.856216,77.834999
544.760071,-7.900000,2586.172607,5398.200195,74.618126,78.037819,78.037804,77.861580,77.839012
544.760071,-7.900000,2584.774170,5398.200195,74.684807,77.997368,77.997353,77.866905,77.842148
544.151733,-7.900000,2583.375732,5403.000000,74.718147,78.022621,78.022621,77.869987,77.845718
545.368347,-7.900000,2584.774170,5396.400391,74.751488,77.935287,77.935249,77.871284,77.847488
545.368347,-7.900000,2584.774170,5398.800293,74.784828,77.938087,77.938034,77.872604,77.849281
544.760071,-8.000000,2584.774170,5398.200195,74.818169,77.906609,77.906593,77.873276,77.850418
545.368347,-7.900000,2583.375732,5399.399902,74.851509,77.898338,77.898300,77.873772,77.851364
545.368347,-8.000000,2586.172607,5397.000000,74.934860,77.885712,77.885681,77.874245,77.852043
545.368347,-8.000000,2587.570801,5401.199707,74.968201,77.931023,77.930992,77.875366,77.853607
544.760071,-8.000000,2586.172607,5399.399902,75.001541,77.948456,77.948448,77.876816,77.855484
544.760071,-8.000000,2584.774170,5396.400391,75.034882,77.904510,77.904495,77.877365,77.856453
544.760071,-8.000000,2584.774170,5402.399902,75.068222,77.911522,77.911491,77.878036,77.857544
545.368347,-8.000000,2587.570801,5399.399902,75.101563,77.928917,77.928917,77.879539,77.858955
544.760071,-8.000000,2584.774170,5400.600098,75.134903,77.909409,77.909393,77.880135,77.859955
544.151733,-8.100000,2587.570801,5401.199707,75.201584,77.960312,77.960335,77.883278,77.861946
543.543457,-8.100000,2586.172607,5400.600098,75.251595,77.979301,77.979301,77.886116,77.864273
542.935303,-8.100000,2586.172607,5398.800293,75.284935,78.037437,78.037422,77.889114,77.867699
542.935303,-8.100000,2586.172607,5400.600098,75.318275,78.039543,78.039551,77.892090,77.871101
542.935303,-8.100000,2586.172607,5393.399902,75.434967,78.031136,78.031128,77.901489,77.874268
542.326965,-8.100000,2583.375732,5400.600098,75.468307,78.018906,78.018890,77.903816,77.877129
542.326965,-8.100000,2584.774170,5397.000000,75.501648,78.055191,78.055183,77.906815,77.880653
541.718689,-8.100000,2583.375732,5398.200195,75.534988,78.076538,78.076515,77.910172,77.884529
542.326965,-8.000000,2584.774170,5392.799805,75.568329,78.141182,78.141167,77.914749,77.889610
541.718689,-8.000000,2583.375732,5404.200195,75.635010,78.174553,78.174576,77.924934,77.895256
541.110413,-8.000000,2584.774170,5395.799805,75.701691,78.265823,78.265793,77.938301,77.902596
541.718689,-8.000000,2584.774170,5398.800293,75.768372,78.208717,78.208717,77.948906,77.908661
541.110413,-7.900000,2581.977539,5400.000000,75.835052,78.280685,78.280647,77.961914,77.916023
540.502075,-7.900000,2583.375732,5405.399902,75.901733,78.388458,78.388466,77.978638,77.925377
539.893860,-7.900000,2581.977539,5402.399902,75.935074,78.405197,78.405151,77.987083,77.934875
540.502075,-7.900000,2581.977539,5400.000000,75.968414,78.341461,78.341446,77.994102,77.942924
539.893860,-7.900000,2583.375732,5397.600098,76.001755,78.440109,78.440102,78.002937,77.952766
540.502075,-7.900000,2581.977539,5400.000000,76.035095,78.341461,78.341446,78.009636,77.960464
539.893860,-7.900000,2581.977539,5400.600098,76.068436,78.403061,78.403015,78.017426,77.969231
539.893860,-7.900000,2580.579102,5405.399902,76.101776,78.368156,78.368149,78.024376,77.977127
539.893860,-7.900000,2581.977539,5401.799805,76.185127,78.404480,78.404465,78.039276,77.985588
540.502075,-7.800001,2581.977539,5401.199707,76.218468,78.434021,78.434013,78.050941,77.994469
540.502075,-7.800001,2583.375732,5398.200195,76.285149,78.471062,78.471046,78.067413,78.003906
539.893860,-7.800001,2580.579102,5403.000000,76.318489,78.456474,78.456490,78.075119,78.012871
539.285583,-7.800001,2579.180664,5404.200195,76.351830,78.478310,78.478333,78.083107,78.022087
539.893860,-7.800001,2580.579102,5398.800293,76.385170,78.451485,78.451500,78.090401,78.030586
539.285583,-7.800001,2580.579102,5401.799805,76.418510,78.516098,78.516129,78.098831,78.040199
540.502075,-7.800001,2581.977539,5404.200195,76.468521,78.437592,78.437584,78.108841,78.048065
539.285583,-7.800001,2581.977539,5401.199707,76.501862,78.556023,78.556015,78.117699,78.058121
539.285583,-7.800001,2580.579102,5400.000000,76.535202,78.513954,78.513985,78.125542,78.067146
539.285583,-7.800001,2579.180664,5404.200195,76.568542,78.478310,78.478333,78.132530,78.075287
539.285583,-7.800001,2580.579102,5400.000000,76.601883,78.513954,78.513985,78.140083,78.083977
539.285583,-7.800001,2580.579102,5397.600098,76.635223,78.511108,78.511124,78.147423,78.092438
539.285583,-7.800001,2581.977539,5401.199707,76.685234,78.556023,78.556015,78.155518,78.101616
539.285583,-7.700000,2579.180664,5400.000000,76.718575,78.564575,78.564590,78.163620,78.110786
539.285583,-7.700000,2580.579102,5396.400391,76.751915,78.600967,78.600990,78.176544,78.120491
539.285583,-7.800001,2579.180664,5401.799805,76.785255,78.475449,78.475449,78.182465,78.127518
539.285583,-7.800001,2577.782471,5404.200195,76.818596,78.437653,78.437660,78.187515,78.133659
538.677307,-7.700000,2579.180664,5401.799805,76.901947,78.627922,78.627930,78.208992,78.143448
539.285583,-7.700000,2577.782471,5395.199707,76.935287,78.518227,78.518242,78.215118,78.150871
538.677307,-7.700000,2576.384277,5395.199707,76.968628,78.538704,78.538704,78.221527,78.158554
538.677307,-7.700000,2576.384277,5400.600098,77.001968,78.545120,78.545113,78.227928,78.166206
538.677307,-7.700000,2577.782471,5398.800293,77.051979,78.583664,78.583694,78.234978,78.174477
538.069031,-7.700000,2577.782471,5400.000000,77.085320,78.646393,78.646393,78.247131,78.183823
538.069031,-7.800001,2574.985840,5398.800293,77.118660,78.472191,78.472191,78.251595,78.189529
538.069031,-7.700000,2574.985840,5398.200195,77.152000,78.562820,78.562813,78.257751,78.196922
538.069031,-7.700000,2576.384277,5401.799805,77.185341,78.607834,78.607826,78.264687,78.205055
538.069031,-7.800001,2576.384277,5397.600098,77.252022,78.511475,78.511490,78.274361,78.211121
538.677307,-7.800001,2574.985840,5402.399902,77.268692,78.415268,78.415291,78.275764,78.215164
538.069031,-7.800001,2576.384277,5403.599609,77.302032,78.518631,78.518631,78.280571,78.221176
537.460693,-7.800001,2576.384277,5398.800293,77.352043,78.574257,78.574280,78.289253,78.228165
538.069031,-7.800001,2576.384277,5398.200195,77.385384,78.512184,78.512199,78.293671,78.233788
538.069031,-7.800001,2576.384277,5400.000000,77.435394,78.514328,78.514320,78.298035,78.239342
538.069031,-7.800001,2574.985840,5402.399902,77.485405,78.476479,78.476501,78.305031,78.244041
538.069031,-7.800001,2574.985840,5400.000000,77.518745,78.473618,78.473618,78.308372,78.248589
538.069031,-7.900000,2574.985840,5398.800293,77.552086,78.380898,78.380920,78.309807,78.251205
538.677307,-7.900000,2576.384277,5398.800293,77.618767,78.360428,78.360428,78.311790,78.253365
538.069031,-7.900000,2573.587646,5397.600098,77.652107,78.338768,78.338799,78.312325,78.255058
537.460693,-7.900000,2573.587646,5404.800293,77.768799,78.408630,78.408630,78.317932,78.258102
536.852478,-7.900000,2573.587646,5395.799805,77.802139,78.459282,78.459274,78.320732,78.262085
536.852478,-7.900000,2573.587646,5399.399902,77.835480,78.463562,78.463562,78.324959,78.266075
536.852478,-7.900000,2572.188965,5400.000000,77.868820,78.423515,78.423500,78.326904,78.269196
536.852478,-7.900000,2572.188965,5398.200195,77.902161,78.421371,78.421379,78.328781,78.272209
536.852478,-7.900000,2573.587646,5403.000000,77.968842,78.467865,78.467857,78.334229,78.276085
536.244202,-7.900000,2573.587646,5401.199707,78.002182,78.527229,78.527252,78.338051,78.281059
537.460693,-7.900000,2572.188965,5398.800293,78.035522,78.360725,78.360733,78.338501,78.282639
536.244202,-7.900000,2573.587646,5395.799805,78.068863,78.520782,78.520821,78.342110,78.287354
536.852478,-7.800001,2573.587646,5400.000000,78.135544,78.555656,78.555672,78.350487,78.292664
537.460693,-7.800001,2573.587646,5399.399902,78.218895,78.493507,78.493530,78.357460,78.296638
536.852478,-7.800001,2574.985840,5397.600098,78.285576,78.593544,78.593559,78.364441,78.302521
537.460693,-7.800001,2574.985840,5397.600098,78.318916,78.532097,78.532127,78.369392,78.307068
536.852478,-7.800001,2573.587646,5403.000000,78.368927,78.559250,78.559280,78.375000,78.312065
536.244202,-7.800001,2573.587646,5400.600098,78.402267,78.617943,78.617958,78.379814,78.318123
536.244202,-7.800001,2574.985840,5396.400391,78.452278,78.653687,78.653717,78.387909,78.324768
536.244202,-7.700000,2574.985840,5395.799805,78.502289,78.744461,78.744492,78.398445,78.333076
535.635925,-7.800001,2573.587646,5400.600098,78.535629,78.679626,78.679626,78.404015,78.339935
535.635925,-7.700000,2573.587646,5401.799805,78.568970,78.772606,78.772636,78.411316,78.348503
535.635925,-7.700000,2573.587646,5398.200195,78.635651,78.768288,78.768311,78.421860,78.356819
535.027649,-7.800001,2573.587646,5394.000000,78.668991,78.733536,78.733551,78.428032,78.364281
535.635925,-7.800001,2573.587646,5397.000000,78.702332,78.675316,78.675331,78.435341,78.370438
536.244202,-7.800001,2574.985840,5398.200195,78.769012,78.655838,78.655861,78.443985,78.376091
535.027649,-7.800001,2573.587646,5401.799805,78.802353,78.742874,78.742889,78.449905,78.383354
535.027649,-7.800001,2573.587646,5400.000000,78.835693,78.740715,78.740707,78.455666,78.390427
535.635925,-7.800001,2573.587646,5395.199707,78.869034,78.673172,78.673180,78.459969,78.396027
535.027649,-7.800001,2572.188965,5404.200195,78.902374,78.704948,78.704933,78.464821,78.402145
535.027649,-7.800001,2573.587646,5397.000000,78.952385,78.737114,78.737129,78.470215,78.408775
535.635925,-7.800001,2573.587646,5398.800293,79.002396,78.677467,78.677475,78.478340,78.414093
535.027649,-7.800001,2573.587646,5402.399902,79.052406,78.743599,78.743607,78.483597,78.420616
535.635925,-7.800001,2573.587646,5400.600098,79.102417,78.679626,78.679626,78.491280,78.425743
535.027649,-7.800001,2573.587646,5401.799805,79.169098,78.742874,78.742889,78.501144,78.432022
535.635925,-7.800001,2574.985840,5398.800293,79.269119,78.718254,78.718262,78.511734,78.437691
535.635925,-7.800001,2574.985840,5399.399902,79.319130,78.718971,78.718979,78.519859,78.443260
535.635925,-7.800001,2576.384277,5395.799805,79.352470,78.755447,78.755463,78.524521,78.449440
535.027649,-7.800001,2574.985840,5399.399902,79.385811,78.780792,78.780777,78.529602,78.456001
535.027649,-7.800001,2576.384277,5395.799805,79.419151,78.817276,78.817284,78.535294,78.463158
535.635925,-7.800001,2577.782471,5402.399902,79.485832,78.804123,78.804131,78.545837,78.469910
535.635925,-7.800001,2577.782471,5397.600098,79.535843,78.798363,78.798363,78.553299,78.476410
535.635925,-7.800001,2579.180664,5401.799805,79.585854,78.844154,78.844177,78.559059,78.483696
535.635925,-7.800001,2579.180664,5395.799805,79.619194,78.836967,78.836998,78.564560,78.490692
535.027649,-7.800001,2579.180664,5401.799805,79.652534,78.906036,78.906044,78.571320,78.498917
535.635925,-7.800001,2580.579102,5403.000000,79.685875,78.886360,78.886375,78.577560,78.506592
535.027649,-7.800001,2580.579102,5401.799805,79.719215,78.946808,78.946800,78.584869,78.515312
536.244202,-7.800001,2581.977539,5398.800293,79.769226,78.860268,78.860283,78.595673,78.522141
535.635925,-7.800001,2580.579102,5399.399902,79.835907,78.882027,78.882057,78.606903,78.529266
535.635925,-7.800001,2581.977539,5400.000000,79.902588,78.923500,78.923477,78.619316,78.537071
535.027649,-7.800001,2579.180664,5400.600098,79.935928,78.904594,78.904587,78.624962,78.544350
535.027649,-7.800001,2580.579102,5398.200195,79.969269,78.942482,78.942505,78.631248,78.552231
535.027649,-7.800001,2583.375732,5399.399902,80.019279,79.025436,79.025429,78.642899,78.561600
535.635925,-7.800001,2580.579102,5398.800293,80.069290,78.881310,78.881310,78.647621,78.567932
535.027649,-7.800001,2583.375732,5400.600098,80.152641,79.026878,79.026855,78.669708,78.577019
535.027649,-7.900000,2581.977539,5402.399902,80.185982,78.896706,78.896683,78.674202,78.583351
534.419312,-7.900000,2581.977539,5398.200195,80.219322,78.953644,78.953613,78.679733,78.590683
535.635925,-7.900000,2581.977539,5400.000000,80.286003,78.831955,78.831940,78.684235,78.595459
535.027649,-7.900000,2583.375732,5398.200195,80.319344,78.932396,78.932365,78.691566,78.602127
534.419312,-8.000000,2581.977539,5400.600098,80.352684,78.864944,78.864937,78.695000,78.607330
535.027649,-8.000000,2583.375732,5399.399902,80.402695,78.842293,78.842278,78.699356,78.611984
534.419312,-8.000000,2581.977539,5399.399902,80.436035,78.863503,78.863503,78.702606,78.616966
534.419312,-8.000000,2581.977539,5403.599609,80.469376,78.868553,78.868538,78.705894,78.621948
533.811096,-8.100000,2581.977539,5400.600098,80.502716,78.835411,78.835396,78.708458,78.626175
533.202759,-8.100000,2580.579102,5402.399902,80.536057,78.858932,78.858932,78.711433,78.630783
533.811096,-8.100000,2579.180664,5401.799805,80.569397,78.755302,78.755325,78.712303,78.633247
533.202759,-8.100000,2579.180664,5397.600098,80.602737,78.812355,78.812340,78.714287,78.636795
533.202759,-8.200000,2579.180664,5403.599609,80.636078,78.728020,78.728012,78.714554,78.638603
533.202759,-8.100000,2577.782471,5401.799805,80.669418,78.776604,78.776604,78.715782,78.641335
532.594543,-8.200000,2577.782471,5398.200195,80.702759,78.742874,78.742874,78.716324,78.643349
533.202759,-8.200000,2577.782471,5403.000000,80.752769,78.686508,78.686470,78.715729,78.644203
532.594543,-8.100000,2579.180664,5403.000000,80.786110,78.881081,78.881065,78.720619,78.648895
531.986267,-8.100000,2577.782471,5398.800293,80.819450,78.897514,78.897530,78.724121,78.653816
531.377930,-8.200000,2576.384277,5399.399902,80.852791,78.828140,78.828163,78.726181,78.657265
531.377930,-8.200000,2577.782471,5396.400391,80.919472,78.865379,78.865402,78.731636,78.661385
531.377930,-8.200000,2577.782471,5400.600098,80.969482,78.870438,78.870468,78.735741,78.665527
530.161377,-8.200000,2576.384277,5395.799805,81.036163,78.948929,78.948944,78.742043,78.671143
530.161377,-8.200000,2576.384277,5403.000000,81.086174,78.957642,78.957626,78.748413,78.676819
528.336548,-8.200000,2573.587646,5400.000000,81.119514,79.060753,79.060753,78.754601,78.684418
528.336548,-8.100000,2574.985840,5395.799805,81.152855,79.188545,79.188553,78.763191,78.694397
