Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
1473.597900,29.500000,3400.004395,3595.199951,48.149437,80.779518,80.779541,62.900597,62.471897
1462.649170,29.599998,3425.174561,3600.599854,48.182770,81.767616,81.767632,63.274189,62.853977
1469.340088,29.900000,3492.294434,3600.000000,48.249435,83.212715,83.212715,64.246605,63.257107
1463.865601,30.000000,3528.651123,3562.199951,48.282768,84.256401,84.256409,64.642822,63.672920
1477.247803,30.100000,3346.867432,3372.000000,48.316101,80.094444,80.094460,64.948784,63.998089
1463.865601,30.200001,3117.540527,3159.600098,48.349434,75.695419,75.695412,65.161583,64.229713
1361.066895,30.400002,3023.851807,2939.400146,48.382767,77.401482,77.401474,65.403954,64.490532
1310.580078,30.500000,2990.291992,2746.799805,48.416100,78.649361,78.649376,65.666229,64.770897
1442.575806,30.600000,3007.071777,2392.800049,48.482765,74.435242,74.435265,66.010063,64.962265
1558.756592,30.700001,3033.640381,2185.199951,48.516098,71.225075,71.225075,66.113327,65.086273
1656.689331,30.800001,3068.598633,1980.599854,48.549431,68.950294,68.950302,66.169502,65.162788
1733.940308,30.900002,3082.582031,1803.000000,48.582764,66.926193,66.926201,66.184486,65.197708
1789.293457,30.900002,3100.760498,1799.400024,48.616096,65.653687,65.653679,66.173981,65.206734
1830.047974,31.000002,3132.922119,1801.800049,48.649429,65.247314,65.247307,66.155624,65.207535
1847.079712,31.100002,3040.631836,1809.599976,48.682762,62.758911,62.758930,66.088371,65.159050
1854.987305,31.200003,2793.126221,1815.000000,48.716095,56.876354,56.876331,65.905960,64.995041
1690.144409,31.200003,2593.164063,1798.799927,48.749428,56.949688,56.949669,65.728615,64.835732
2064.842773,31.299997,2373.625244,1771.800049,48.782761,40.229660,40.229645,65.223701,64.348495
1794.159668,31.399998,2456.127197,1813.799927,48.816093,50.546040,50.546047,64.933060,64.075188
1594.644897,31.599998,2484.093750,1886.400024,48.849426,57.607082,57.607109,64.787994,63.947113
1436.493042,31.900000,2488.289063,1978.799927,48.882759,63.238571,63.238571,64.757317,63.933083
1300.847534,32.400002,2482.695801,2058.000000,48.916092,68.423378,68.423363,64.829910,64.021996
1209.606079,32.900002,2477.102295,2148.000000,48.949425,72.288345,72.288338,64.977600,64.185677
1136.612915,33.400002,2472.907227,2226.600098,48.982758,75.686821,75.686867,65.189651,64.413414
1068.485962,33.900002,2470.110596,2314.199951,49.016090,79.130791,79.130768,65.465706,64.704834
1012.524597,34.299999,2468.712402,2395.800049,49.049423,82.162941,82.162956,65.796333,65.050529
973.594910,34.599998,2464.517090,2397.599854,49.082756,84.366203,84.366219,66.164040,65.433006
938.314880,34.700001,2457.525635,2398.800049,49.116089,86.222153,86.222137,66.561218,65.844658
913.375488,34.700001,2451.932373,2402.400146,49.149422,87.514061,87.514091,66.976112,66.273743
890.869385,34.500000,2447.737305,2397.000000,49.182755,88.569984,88.569984,67.403702,66.715240
870.187988,34.099998,2442.143799,2407.800049,49.216087,89.306778,89.306770,67.837410,67.162582
851.939636,33.500000,2437.948975,2400.599854,49.249420,89.787621,89.787643,68.272057,67.610588
839.165833,32.599998,2433.753906,2406.600098,49.282753,89.619476,89.619469,68.694763,68.046394
823.958984,31.200003,2428.160400,2399.400146,49.316086,89.114159,89.114136,69.099091,68.463562
816.051270,29.599998,2425.363770,2401.799805,49.349419,88.000938,88.000938,69.473373,68.850426
805.102356,27.400000,2422.567139,2405.399902,49.382751,86.528801,86.528801,69.811096,69.200478
793.545166,25.000000,2419.770752,2403.000000,49.416084,84.940018,84.940041,70.110664,69.512138
782.596069,22.099998,2415.575439,2400.000000,49.449417,82.822624,82.822647,70.362381,69.775703
777.729919,19.699999,2411.380371,2403.000000,49.482750,80.777336,80.777328,70.568611,69.993553
770.430542,17.500000,2411.380371,2399.400146,49.516083,79.244400,79.244385,70.740402,70.176735
762.522949,15.100000,2407.185547,2398.200195,49.549416,77.463364,77.463379,70.873528,70.321022
757.048584,13.299999,2405.787109,2406.600098,49.582748,76.151375,76.151360,70.978035,70.436470
753.398865,11.700001,2402.990479,2398.800049,49.616081,74.882629,74.882614,71.055351,70.524513
749.140869,10.200001,2401.592285,2401.199951,49.649414,73.785004,73.784973,71.109398,70.589073
744.274719,8.599999,2400.193848,2403.000000,49.682747,72.649452,72.649414,71.139900,70.629868
741.841675,7.500000,2397.396973,2403.000000,49.716080,71.757294,71.757286,71.152122,70.652191
738.800293,6.400000,2394.600342,2406.600098,49.749413,70.907593,70.907585,71.147278,70.657249
735.758850,5.500001,2393.202148,2398.800049,49.782745,70.292793,70.292793,71.130363,70.650032
732.109192,4.499999,2393.202148,2479.199951,49.816078,69.575439,69.575455,71.099571,70.628754
728.459595,3.800000,2395.998779,2545.800049,49.849411,69.222572,69.222557,71.062401,70.600906
725.418213,3.099999,2398.795410,2620.800049,49.882744,68.819405,68.819405,71.017990,70.565628
722.376770,2.600000,2401.592285,2700.000000,49.916077,68.587700,68.587685,70.969864,70.526459
717.510620,1.999999,2405.787109,2790.599854,49.949409,68.426201,68.426170,70.919495,70.484871
714.469238,1.400000,2408.583740,2878.800049,49.982742,68.102150,68.102135,70.863708,70.437691
707.778137,0.600001,2412.778809,3009.600098,50.049408,67.859169,67.859154,70.745903,70.386635
704.128479,0.200000,2415.575439,3099.000000,50.082741,67.757919,67.757935,70.686737,70.334579
701.695374,-0.100000,2416.973877,3180.599854,50.116074,67.628738,67.628738,70.626183,70.280998
698.045715,-0.500000,2419.770752,3268.800049,50.149406,67.536461,67.536476,70.565002,70.226654
695.004395,-0.800000,2422.567139,3351.000000,50.182739,67.497299,67.497292,70.504257,70.172607
691.963013,-1.100000,2423.965576,3432.599854,50.216072,67.422600,67.422623,70.443237,70.118156
682.230530,-2.000000,2435.151855,3681.600098,50.332737,67.466026,67.466003,70.269859,70.065643
677.364319,-2.200001,2436.550537,3764.400146,50.366070,67.625252,67.625252,70.217491,70.017319
667.631897,-2.700000,2443.542236,3954.000000,50.432735,67.985992,67.986000,70.108658,69.977097
660.332581,-3.100000,2447.737305,4096.799805,50.499401,68.228874,68.228836,70.034950,69.942482
657.291199,-3.300000,2447.737305,4182.600098,50.532734,68.249771,68.249741,69.999603,69.908966
653.641541,-3.500000,2449.135498,4265.399902,50.566067,68.363335,68.363335,69.967201,69.878357
651.208435,-3.700000,2450.533936,4350.600098,50.599400,68.394104,68.394112,69.936050,69.848969
647.558777,-3.900000,2451.932373,4410.000000,50.632732,68.525177,68.525162,69.908119,69.822754
644.517456,-4.099999,2453.330322,4492.200195,50.666065,68.614815,68.614784,69.882507,69.798836
640.867737,-4.300000,2454.729004,4578.599609,50.699398,68.758324,68.758324,69.860245,69.778229
637.218079,-4.400000,2454.729004,4661.400391,50.732731,68.956902,68.956902,69.842361,69.761963
632.960144,-4.600000,2456.127197,4742.399902,50.766064,69.164520,69.164513,69.828934,69.750130
629.918762,-4.800000,2457.525635,4822.799805,50.799397,69.287880,69.287865,69.818222,69.740974
626.269165,-5.000000,2457.525635,4910.399902,50.832729,69.430237,69.430214,69.810539,69.734818
622.619446,-5.100000,2456.127197,4970.399902,50.866062,69.616158,69.616158,69.806694,69.732468
616.536682,-5.500000,2457.525635,5157.000000,50.949394,69.901840,69.901833,69.810425,69.735825
612.887024,-5.700000,2456.127197,5245.199707,50.982727,70.047653,70.047646,69.815117,69.741997
608.629089,-5.900001,2457.525635,5368.200195,51.032726,70.368271,70.368271,69.831467,69.754395
606.195923,-6.100000,2453.330322,5405.399902,51.082726,70.309517,70.309502,69.845596,69.765388
603.154602,-6.400000,2446.338867,5399.399902,51.132725,70.090584,70.090538,69.855202,69.771828
601.938049,-6.599999,2440.745605,5401.199707,51.166058,69.857246,69.857254,69.855240,69.773521
600.721558,-6.700000,2435.151855,5402.399902,51.199390,69.503166,69.503174,69.848274,69.768166
599.504883,-6.800000,2430.957275,5403.599609,51.232723,69.103905,69.103920,69.833534,69.755013
598.896606,-6.900000,2425.363770,5400.600098,51.266056,68.403061,68.403030,69.805206,69.728241
598.288391,-7.100000,2421.168701,5401.799805,51.299389,66.961853,66.961807,69.748901,69.673462
597.071899,-7.199999,2415.575439,5401.199707,51.332722,66.526878,66.526917,69.685104,69.611153
596.463501,-7.300000,2409.982178,5401.799805,51.366055,65.841713,65.841698,69.609001,69.536514
595.246948,-7.300000,2404.388672,5397.600098,51.399387,66.186172,66.186203,69.541222,69.470177
594.030457,-7.400000,2401.592285,5402.399902,51.432720,65.837151,65.837151,69.467880,69.398239
593.422119,-7.500000,2395.998779,5403.599609,51.466053,65.154404,65.154404,69.382469,69.314209
592.205627,-7.600000,2386.210693,5398.800293,51.532719,64.602791,64.602814,69.195053,69.220917
591.597351,-7.600000,2380.616943,5399.399902,51.566051,64.697899,64.697876,69.106003,69.131355
589.772461,-7.700000,2372.227051,5402.399902,51.632717,64.445457,64.445442,68.968262,69.038567
589.772461,-7.800001,2366.633545,5397.000000,51.666050,63.510807,63.510792,68.860199,68.929108
589.164246,-7.900000,2362.438477,5394.600098,51.699383,62.872837,62.872852,68.741638,68.809189
587.339417,-7.900000,2356.845459,5400.600098,51.732716,63.471416,63.471390,68.637283,68.703491
586.731140,-8.000000,2352.650391,5399.399902,51.799381,62.833561,62.833572,68.409714,68.587257
586.122803,-8.000000,2344.260254,5403.599609,51.849380,62.852123,62.852108,68.191795,68.473694
585.514587,-8.100000,2340.065186,5402.399902,51.899380,62.216385,62.216419,68.073479,68.349792
584.906311,-8.100000,2335.870361,5403.599609,51.932713,62.349384,62.349365,67.960136,68.230972
584.906311,-8.200000,2331.675293,5400.000000,51.982712,61.465172,61.465176,67.705460,68.097000
583.689697,-8.200000,2327.480225,5401.199707,52.016045,61.845821,61.845810,67.589432,67.973221
583.689697,-8.300000,2326.081787,5398.200195,52.049377,61.042385,61.042400,67.459793,67.835983
581.864929,-8.200000,2323.285156,5401.199707,52.082710,62.480450,62.480453,67.361198,67.729935
582.473206,-8.300000,2320.488525,5400.600098,52.116043,61.384232,61.384224,67.242844,67.604279
581.864929,-8.300000,2317.691650,5406.600098,52.149376,61.560299,61.560303,67.130325,67.484596
581.256653,-8.400000,2317.691650,5397.600098,52.182709,61.039280,61.039265,67.009712,67.356972
580.648315,-8.400000,2314.895264,5398.800293,52.232708,61.211205,61.211224,66.838341,67.235275
580.648315,-8.500000,2313.497070,5401.799805,52.282707,60.413937,60.413933,66.711128,67.100204
580.040039,-8.500000,2313.497070,5401.199707,52.316040,60.661564,60.661583,66.591339,66.972710
579.431824,-8.500000,2310.700195,5397.600098,52.349373,60.829311,60.829323,66.477242,66.851059
579.431824,-8.500000,2310.700195,5404.800293,52.382706,60.835384,60.835388,66.365524,66.731941
579.431824,-8.500000,2310.700195,5399.399902,52.416039,60.830822,60.830837,66.255928,66.615089
578.823547,-8.600000,2312.098389,5395.799805,52.466038,60.355236,60.355244,66.081543,66.491135
578.215271,-8.600000,2313.497070,5397.000000,52.499371,60.644474,60.644466,65.973877,66.375366
578.823547,-8.600000,2314.895264,5397.000000,52.532703,60.434216,60.434208,65.864189,66.257721
578.823547,-8.700000,2320.488525,5400.000000,52.599369,59.833214,59.833221,65.627708,66.130508
579.431824,-8.700000,2323.285156,5400.600098,52.632702,59.664192,59.664207,65.451462,66.002464
578.215271,-8.700000,2330.276855,5401.199707,52.682701,60.352673,60.352699,65.300766,65.890594
578.823547,-8.700000,2337.268799,5398.800293,52.749367,60.295063,60.295078,65.152824,65.779793
579.431824,-8.700000,2342.862305,5398.200195,52.782700,60.200405,60.200436,65.054764,65.669312
578.823547,-8.700000,2348.455322,5406.000000,52.816032,60.608421,60.608437,64.966721,65.569099
580.648315,-8.700000,2359.641846,5400.000000,52.882698,59.417374,59.417355,64.749123,65.447289
580.040039,-8.700000,2363.836914,5403.000000,52.916031,59.754974,59.754974,64.650238,65.334572
581.256653,-8.700000,2370.828857,5397.600098,52.949364,59.499004,59.499008,64.548233,65.219017
581.256653,-8.700000,2376.421875,5400.000000,52.982697,59.652248,59.652241,64.451286,65.108788
581.864929,-8.700000,2384.812012,5401.199707,53.032696,59.659248,59.659252,64.309662,65.000877
581.864929,-8.700000,2402.990479,5398.200195,53.099361,60.145695,60.145676,64.106583,64.904739
581.864929,-8.700000,2409.982178,5401.199707,53.149361,60.335411,60.335400,64.031906,64.814262
581.864929,-8.700000,2421.168701,5402.399902,53.199360,60.635628,60.635605,63.931534,64.731522
581.864929,-8.700000,2430.957275,5397.600098,53.232693,60.893291,60.893295,63.841740,64.655518
582.473206,-8.700000,2437.948975,5398.200195,53.282692,60.856880,60.856892,63.753521,64.580299
581.864929,-8.700000,2444.940674,5404.200195,53.316025,61.270630,61.270630,63.704357,64.514763
581.256653,-8.700000,2458.924072,5400.000000,53.399357,61.864090,61.864098,63.632198,64.462273
581.256653,-8.700000,2461.720703,5403.599609,53.432690,61.941143,61.941147,63.598717,64.412354
581.256653,-8.700000,2470.110596,5398.200195,53.466022,62.159588,62.159580,63.556183,64.367744
581.256653,-8.700000,2475.704102,5398.800293,53.499355,62.308231,62.308220,63.531471,64.326965
580.648315,-8.700000,2481.297363,5401.199707,53.532688,62.685928,62.685940,63.514729,64.294472
580.040039,-8.700000,2486.890381,5399.399902,53.566021,63.061859,63.061859,63.505760,64.270065
580.040039,-8.700000,2495.280762,5400.000000,53.632687,63.284847,63.284851,63.499233,64.250557
578.823547,-8.700000,2507.865479,5397.000000,53.699352,64.903580,64.903580,63.554298,64.263489
577.606995,-8.700000,2509.264160,5404.200195,53.732685,65.468636,65.468605,63.592205,64.287354
576.998657,-8.700000,2516.255859,5395.799805,53.766018,65.911301,65.911293,63.660744,64.319511
576.390442,-8.800000,2520.450439,5401.799805,53.799351,65.488091,65.488106,63.696926,64.342651
575.173889,-8.800000,2524.645996,5400.600098,53.832684,66.127411,66.127426,63.745052,64.377991
574.565613,-8.800000,2528.840576,5397.000000,53.866016,66.502777,66.502769,63.799660,64.420067
572.740723,-8.800000,2534.434082,5400.000000,53.932682,67.463295,67.463249,63.907936,64.480324
570.915894,-8.900000,2537.230713,5398.200195,53.966015,67.531998,67.532005,63.979698,64.540749
569.699341,-8.900000,2540.027588,5398.200195,53.999348,68.156052,68.156075,64.062393,64.612335
568.482788,-8.900000,2544.222168,5393.399902,54.032681,68.819771,68.819794,64.156601,64.695648
567.266357,-9.000000,2549.815918,5396.400391,54.082680,68.696564,68.696548,64.290771,64.774872
566.049744,-9.000000,2551.213867,5401.799805,54.116013,69.300591,69.300552,64.389977,64.864487
563.008301,-9.000000,2558.205811,5401.799805,54.166012,70.920906,70.920898,64.646057,64.984413
561.791809,-9.100000,2561.002686,5396.400391,54.199345,70.714783,70.714775,64.766228,65.097885
559.966980,-9.100000,2562.400635,5398.200195,54.232677,71.631218,71.631187,64.902161,65.227257
558.142151,-9.200000,2566.595703,5399.399902,54.282677,71.766251,71.766281,65.105026,65.356735
553.275879,-9.300000,2570.791016,5397.000000,54.349342,73.409103,73.409088,65.430634,65.516182
550.842834,-9.400000,2570.791016,5398.200195,54.382675,73.748489,73.748520,65.595337,65.679192
549.018005,-9.400000,2572.188965,5407.200195,54.416008,74.732323,74.732338,65.776260,65.858459
546.584839,-9.500000,2572.188965,5400.600098,54.449341,75.080612,75.080658,65.960503,66.041069
544.760071,-9.600000,2574.985840,5397.600098,54.482674,75.200317,75.200333,66.143463,66.222435
542.326965,-9.600000,2576.384277,5403.000000,54.516006,76.462730,76.462730,66.347794,66.425209
539.285583,-9.600000,2577.782471,5397.000000,54.549339,76.795731,76.795738,66.554680,66.630562
536.852478,-9.600000,2579.180664,5403.000000,54.599339,77.084984,77.085014,66.865898,66.837570
532.594543,-9.600000,2580.579102,5401.199707,54.666004,77.551262,77.551262,67.181694,67.049713
529.553162,-9.500000,2581.977539,5397.600098,54.699337,77.988068,77.988045,67.395676,67.266304
524.686951,-9.400000,2581.977539,5399.399902,54.766003,78.583588,78.583565,67.834366,67.490402
521.645569,-9.300000,2581.977539,5402.399902,54.799335,78.997223,78.997200,68.055405,67.718254
518.604187,-9.200000,2583.375732,5401.799805,54.832668,79.451477,79.451492,68.281059,67.950584
516.171082,-9.100000,2580.579102,5398.200195,54.866001,79.717155,79.717163,68.507507,68.183578
511.913147,-9.000000,2581.977539,5397.000000,54.899334,80.310387,80.310356,68.856339,68.423706
508.871765,-8.900000,2580.579102,5404.200195,54.932667,80.704903,80.704910,69.090958,68.666893
505.222107,-8.700000,2580.579102,5401.199707,54.982666,81.293816,81.293823,69.451607,68.916924
503.397308,-8.600000,2579.180664,5398.200195,55.015999,81.547226,81.547249,69.691116,69.167023
500.355927,-8.400000,2577.782471,5402.399902,55.082664,82.044571,82.044571,70.056213,69.422012
497.922760,-8.200000,2574.985840,5400.000000,55.115997,82.426117,82.426147,70.301155,69.679512
496.097961,-8.100000,2573.587646,5400.600098,55.149330,82.691101,82.691124,70.546494,69.937157
494.273163,-7.900000,2573.587646,5400.000000,55.199329,83.093704,83.093712,70.917320,70.197678
490.015198,-7.600000,2570.791016,5401.799805,55.265995,83.802361,83.802361,71.545731,70.467072
488.190399,-7.400000,2570.791016,5398.200195,55.315994,84.208572,84.208588,71.919968,70.739174
485.757263,-7.100000,2566.595703,5399.399902,55.365993,84.666878,84.666862,72.172379,71.014961
483.932404,-7.000000,2563.799316,5403.000000,55.399326,84.906494,84.906494,72.424530,71.290031
482.715881,-6.800000,2561.002686,5401.799805,55.449326,85.163223,85.163208,72.801018,71.564735
480.282776,-6.400000,2558.205811,5401.799805,55.515991,85.769798,85.769806,73.433510,71.846016
479.674500,-6.300000,2554.010742,5401.799805,55.549324,85.814560,85.814583,73.678673,72.122612
479.066223,-6.100000,2552.612549,5399.399902,55.582657,86.040390,86.040390,73.923447,72.398201
478.457977,-5.900001,2549.815918,5399.399902,55.649323,86.227043,86.227066,74.405884,72.672028
478.457977,-5.800000,2545.620850,5399.399902,55.682655,86.195526,86.195541,74.639328,72.939812
478.457977,-5.700000,2544.222168,5400.000000,55.715988,86.251442,86.251427,74.869263,73.203400
479.674500,-5.400000,2541.425537,5401.799805,55.782654,86.309151,86.309128,75.207367,73.462914
482.715881,-5.200000,2538.628906,5399.399902,55.849319,86.034592,86.034561,75.631905,73.711845
483.932404,-5.000000,2537.230713,5398.200195,55.915985,86.034546,86.034561,76.139252,73.955849
484.540741,-4.900000,2533.035645,5401.199707,55.949318,85.931786,85.931816,76.333153,74.192986
485.757263,-4.800000,2531.637695,5398.800293,55.982651,85.832733,85.832710,76.521263,74.423470
486.973785,-4.699999,2530.238770,5401.799805,56.015984,85.741936,85.741959,76.703842,74.647591
490.623505,-4.600000,2528.840576,5397.600098,56.099316,85.345062,85.345062,77.042671,74.859413
491.839996,-4.500000,2524.645996,5401.199707,56.132648,85.171371,85.171387,77.203629,75.063606
494.273163,-4.400000,2523.247314,5403.000000,56.182648,84.935844,84.935822,77.506813,75.259087
497.922760,-4.300000,2523.247314,5399.399902,56.249313,84.594017,84.594009,77.784706,75.443932
499.747620,-4.300000,2523.247314,5404.200195,56.299313,84.385872,84.385864,77.979797,75.620995
502.180725,-4.200000,2521.849121,5397.000000,56.349312,84.145599,84.145599,78.162025,75.789795
504.613800,-4.200000,2520.450439,5401.199707,56.399311,83.827042,83.827065,78.274200,75.948944
505.830383,-4.099999,2517.654297,5395.199707,56.432644,83.690018,83.690025,78.381439,76.102226
509.480042,-4.099999,2519.052490,5395.199707,56.482643,83.316460,83.316460,78.574944,76.245079
511.304901,-4.099999,2519.052490,5399.399902,56.532642,83.116058,83.116058,78.709160,76.381134
513.737915,-4.200000,2517.654297,5397.600098,56.599308,82.703606,82.703613,78.827209,76.506325
516.171082,-4.300000,2519.052490,5400.600098,56.649307,82.384842,82.384842,78.966705,76.622726
518.604187,-4.400000,2520.450439,5401.799805,56.699306,82.066299,82.066322,79.058311,76.730515
520.428955,-4.500000,2519.052490,5394.600098,56.732639,81.721619,81.721596,79.111053,76.829346
525.903503,-4.900000,2523.247314,5400.000000,56.849304,80.889900,80.889893,79.231316,76.909752
530.161377,-5.400000,2528.840576,5402.399902,56.965969,80.143883,80.143898,79.284454,76.973793
532.594543,-5.800000,2528.840576,5398.800293,57.015968,79.515472,79.515495,79.293518,77.024124
533.811096,-6.000000,2530.238770,5398.200195,57.065968,79.245804,79.245811,79.292572,77.068115
536.852478,-6.500000,2534.434082,5402.399902,57.115967,78.603584,78.603546,79.265556,77.098518
537.460693,-6.900000,2538.628906,5400.000000,57.182632,78.295395,78.295403,79.227516,77.122215
538.069031,-7.300000,2540.027588,5401.199707,57.249298,77.910614,77.910591,79.188591,77.137825
538.677307,-7.500000,2541.425537,5400.600098,57.282631,77.707268,77.707291,79.159264,77.149101
539.285583,-7.800001,2544.222168,5398.800293,57.315964,77.452805,77.452805,79.125473,77.155113
540.502075,-8.200000,2549.815918,5400.000000,57.382629,77.133026,77.133026,79.047348,77.154678
540.502075,-8.400000,2549.815918,5400.000000,57.415962,76.951637,76.951622,79.005852,77.150658
540.502075,-8.800000,2555.409180,5403.000000,57.465961,76.755814,76.755814,78.917625,77.142838
541.110413,-8.900000,2556.807373,5395.799805,57.499294,76.637680,76.637665,78.872475,77.132835
541.718689,-9.100000,2561.002686,5397.600098,57.549294,76.521187,76.521172,78.802986,77.120720
541.110413,-9.400000,2566.595703,5398.800293,57.632626,76.474030,76.474045,78.711670,77.107918
540.502075,-9.700000,2572.188965,5402.399902,57.699291,76.429749,76.429741,78.600380,77.094490
539.285583,-9.800000,2576.384277,5402.399902,57.749290,76.316658,76.316689,78.532883,77.079086
539.285583,-9.800000,2579.180664,5402.399902,57.782623,76.397392,76.397423,78.490593,77.065590
538.069031,-9.900000,2584.774170,5403.000000,57.849289,76.285782,76.285797,78.404144,77.050148
537.460693,-9.900000,2586.172607,5403.000000,57.882622,76.656319,76.656303,78.369537,77.042351
537.460693,-9.900000,2591.766113,5400.000000,57.932621,76.814140,76.814125,78.323563,77.037834
536.852478,-9.900000,2595.960693,5401.799805,57.982620,77.270134,77.270111,78.302704,77.042435
536.244202,-9.900000,2597.359131,5403.599609,58.015953,77.401566,77.401581,78.284866,77.049545
534.419312,-9.800000,2600.155762,5398.200195,58.049286,77.749992,77.749977,78.274269,77.063416
533.811096,-9.800000,2602.952393,5400.000000,58.082619,77.894440,77.894440,78.266754,77.079872
533.202759,-9.700000,2604.351074,5407.200195,58.115952,78.095856,78.095840,78.263367,77.099991
532.594543,-9.700000,2607.147705,5404.200195,58.165951,78.235016,78.235031,78.262527,77.122467
531.377930,-9.600000,2609.944092,5399.399902,58.199284,78.525299,78.525291,78.267731,77.150246
529.553162,-9.500000,2611.342529,5404.800293,58.232616,78.850647,78.850639,78.279274,77.183914
528.944885,-9.500000,2611.342529,5398.800293,58.265949,78.906097,78.906082,78.291687,77.218018
525.295227,-9.200000,2615.537598,5399.399902,58.349281,79.682922,79.682945,78.359535,77.266823
522.253845,-9.100000,2616.935791,5397.600098,58.399281,80.133873,80.133858,78.411980,77.323593
521.037292,-9.000000,2616.935791,5403.599609,58.432613,80.362808,80.362823,78.450607,77.383774
519.820740,-8.900000,2616.935791,5395.199707,58.482613,80.574760,80.574730,78.513382,77.446960
517.995911,-8.700000,2616.935791,5397.000000,58.532612,80.958473,80.958488,78.585648,77.516495
514.346252,-8.400000,2618.334229,5400.000000,58.649277,81.679520,81.679504,78.794815,77.598930
512.521423,-8.300000,2614.139160,5400.600098,58.682610,81.850891,81.850914,78.855324,77.683128
511.304901,-8.100000,2614.139160,5404.200195,58.749275,82.177612,82.177635,78.985596,77.772125
510.088287,-8.000000,2615.537598,5401.199707,58.799274,82.444405,82.444427,79.121216,77.864639
508.263519,-7.900000,2611.342529,5397.600098,58.865940,82.614021,82.614014,79.224442,77.958687
507.655182,-7.800001,2611.342529,5403.000000,58.899273,82.783821,82.783806,79.294922,78.054230
506.438660,-7.700000,2609.944092,5400.000000,58.949272,82.970276,82.970276,79.403549,78.151573
504.613800,-7.600000,2609.944092,5398.800293,58.999271,83.270798,83.270828,79.517845,78.252945
504.005524,-7.600000,2607.147705,5402.399902,59.032604,83.261749,83.261734,79.591980,78.352127
503.397308,-7.500000,2607.147705,5401.199707,59.065937,83.424706,83.424713,79.667870,78.452568
502.789001,-7.400000,2605.749268,5400.600098,59.099270,83.547081,83.547058,79.744682,78.553444
502.789001,-7.400000,2604.351074,5395.799805,59.132603,83.498978,83.498940,79.819023,78.651375
502.789001,-7.300000,2604.351074,5400.600098,59.165936,83.600479,83.600449,79.893906,78.749374
502.180725,-7.100000,2602.952393,5401.799805,59.215935,83.820900,83.820915,80.047882,78.849800
501.572479,-7.000000,2600.155762,5401.799805,59.282600,83.902939,83.902969,80.199043,78.949860
500.964142,-6.900000,2600.155762,5398.200195,59.332600,84.064148,84.064186,80.275574,79.051132
501.572479,-6.700000,2600.155762,5398.800293,59.399265,84.185555,84.185608,80.428886,79.152802
501.572479,-6.599999,2597.359131,5394.000000,59.432598,84.190941,84.190948,80.503380,79.252563
500.964142,-6.599999,2595.960693,5401.799805,59.465931,84.230164,84.230179,80.613525,79.351128
500.964142,-6.400000,2594.562744,5400.000000,59.499264,84.377350,84.377357,80.688049,79.450653
502.180725,-6.400000,2593.164063,5400.600098,59.549263,84.194771,84.194763,80.757492,79.544594
503.397308,-6.300000,2591.766113,5400.000000,59.582596,84.106911,84.106903,80.856483,79.634933
