Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
513.737915,-9.900000,2352.650391,5401.799805,9.083366,72.400490,72.400467,72.992531,72.184494
514.346252,-10.100000,2354.048584,5398.200195,9.116699,72.194962,72.194946,72.976738,72.184700
514.346252,-10.300000,2356.845459,5401.199707,9.150032,72.102661,72.102638,72.959427,72.183075
514.954529,-10.500000,2359.641846,5400.600098,9.183365,71.944077,71.944077,72.939323,72.178345
514.954529,-10.600000,2363.836914,5399.399902,9.216698,71.980179,71.980179,72.920334,72.174423
513.737915,-10.700000,2365.235596,5400.600098,9.250031,72.057976,72.057961,72.903259,72.172119
513.129700,-10.800000,2368.032227,5399.399902,9.283363,72.113586,72.113586,72.887619,72.170959
510.696564,-10.800000,2368.032227,5400.600098,9.316696,72.365364,72.365356,72.877281,72.174812
509.480042,-10.900000,2370.828857,5400.000000,9.350029,72.485229,72.485237,72.869514,72.180962
507.655182,-10.900000,2373.625244,5403.599609,9.383362,72.764984,72.764969,72.867447,72.192528
507.046906,-11.000000,2375.023682,5400.600098,9.416695,72.776665,72.776688,72.865646,72.204094
505.830383,-11.100000,2376.421875,5397.000000,9.450027,72.851471,72.851463,72.865364,72.216911
505.222107,-11.100000,2377.820313,5398.200195,9.483360,72.959618,72.959610,72.867233,72.231621
503.397308,-11.100000,2380.616943,5395.199707,9.516693,73.234154,73.234161,72.874496,72.251472
500.355927,-11.200000,2384.812012,5400.000000,9.583359,73.600914,73.600922,72.895966,72.278191
499.139343,-11.200000,2386.210693,5403.000000,9.616692,73.778008,73.777992,72.913429,72.307892
497.922760,-11.200000,2386.210693,5402.399902,9.650024,73.908310,73.908333,72.933136,72.339584
497.314545,-11.100000,2390.405273,5403.599609,9.683357,74.196182,74.196175,72.958145,72.376350
495.489685,-11.100000,2390.405273,5400.000000,9.716690,74.390022,74.390007,72.986496,72.416222
493.664825,-11.100000,2393.202148,5404.200195,9.750023,74.681023,74.681030,73.020050,72.461067
492.448303,-11.100000,2395.998779,5398.200195,9.783356,74.893417,74.893425,73.057144,72.509232
491.839996,-11.000000,2395.998779,5401.199707,9.816689,75.056793,75.056793,73.096741,72.559677
491.231781,-10.900000,2397.396973,5401.799805,9.850021,75.260529,75.260529,73.139587,72.613159
490.015198,-10.800000,2400.193848,5400.000000,9.883354,75.572540,75.572548,73.211494,72.671761
490.623505,-10.700000,2402.990479,5397.600098,9.916687,75.680504,75.680511,73.260384,72.731339
488.798645,-10.700000,2402.990479,5399.399902,9.950020,75.887077,75.887093,73.312393,72.793823
487.582123,-10.500000,2404.388672,5400.600098,9.983353,76.254875,76.254868,73.370659,72.862358
486.973785,-10.400000,2405.787109,5403.599609,10.016685,76.464050,76.464066,73.431908,72.933678
486.365540,-10.300000,2408.583740,5400.600098,10.050018,76.709015,76.709000,73.496803,73.008430
485.757263,-10.200000,2408.583740,5402.399902,10.083351,76.874146,76.874153,73.563675,73.084976
485.149017,-10.000000,2412.778809,5400.000000,10.116684,77.257591,77.257576,73.636826,73.167603
485.149017,-9.800000,2412.778809,5400.600098,10.150017,77.445869,77.445862,73.712250,73.252319
485.149017,-9.700000,2414.177002,5399.399902,10.183350,77.581413,77.581406,73.788864,73.338043
485.149017,-9.500000,2416.973877,5400.000000,10.233349,77.856667,77.856651,73.909081,73.427521
485.149017,-9.400000,2418.372070,5400.000000,10.266682,77.993988,77.994003,73.989967,73.517944
485.149017,-9.300000,2419.770752,5403.000000,10.300014,78.135384,78.135391,74.072052,73.609375
485.149017,-9.200000,2421.168701,5400.000000,10.333347,78.268845,78.268845,74.155159,73.701637
485.149017,-9.000000,2422.567139,5402.399902,10.366680,78.503883,78.503860,74.241264,73.796730
484.540741,-8.900000,2423.965576,5404.200195,10.400013,78.714676,78.714668,74.329849,73.894112
485.149017,-8.800000,2425.363770,5403.000000,10.433346,78.780106,78.780083,74.417969,73.990860
485.757263,-8.700000,2425.363770,5398.800293,10.466679,78.798309,78.798302,74.504707,74.086052
486.365540,-8.500000,2428.160400,5400.000000,10.500011,79.004883,79.004829,74.593811,74.183449
486.973785,-8.400000,2429.558838,5401.199707,10.533344,79.073738,79.073753,74.682526,74.280281
488.190399,-8.300000,2430.957275,5398.800293,10.566677,79.067459,79.067467,74.769348,74.375076
488.798645,-8.200000,2430.957275,5400.000000,10.600010,79.093300,79.093277,74.854973,74.468506
489.406921,-8.100000,2433.753906,5397.000000,10.633343,79.200020,79.200005,74.941010,74.562195
489.406921,-8.000000,2433.753906,5404.800293,10.666676,79.304977,79.304962,75.027420,74.656105
490.015198,-7.900000,2435.151855,5401.199707,10.700008,79.367722,79.367699,75.113365,74.749397
490.623505,-7.800001,2435.151855,5400.600098,10.733341,79.391403,79.391434,75.198074,74.841316
490.623505,-7.700000,2435.151855,5394.000000,10.766674,79.477226,79.477226,75.282806,74.933113
491.231781,-7.600000,2436.550537,5397.000000,10.800007,79.548950,79.548958,75.367279,75.024513
491.839996,-7.500000,2436.550537,5401.799805,10.833340,79.580025,79.579994,75.450699,75.114716
491.839996,-7.400000,2436.550537,5399.399902,10.883339,79.671486,79.671448,75.575447,75.204948
492.448303,-7.400000,2436.550537,5402.399902,10.916672,79.605576,79.605568,75.655243,75.292084
492.448303,-7.300000,2437.948975,5399.399902,10.950005,79.739380,79.739372,75.736115,75.380142
492.448303,-7.300000,2437.948975,5398.200195,10.983337,79.737778,79.737785,75.815353,75.466431
493.056580,-7.199999,2437.948975,5401.799805,11.016670,79.767426,79.767441,75.893608,75.551598
493.056580,-7.100000,2437.948975,5399.399902,11.050003,79.858955,79.858963,75.972130,75.636887
493.664825,-7.100000,2437.948975,5403.000000,11.083336,79.793961,79.794006,76.047806,75.719200
493.664825,-7.100000,2437.948975,5398.200195,11.116669,79.787552,79.787567,76.121857,75.799759
494.273163,-7.000000,2439.347168,5396.400391,11.150002,79.853264,79.853233,76.195747,75.880020
494.881378,-7.000000,2439.347168,5397.600098,11.183334,79.785294,79.785301,76.266823,75.957352
495.489685,-7.000000,2440.745605,5402.399902,11.216667,79.765289,79.765274,76.336098,76.032753
496.097961,-7.000000,2440.745605,5395.799805,11.250000,79.687241,79.687233,76.402458,76.105118
496.706238,-7.000000,2439.347168,5401.199707,11.283333,79.582245,79.582245,76.465416,76.173973
497.314545,-7.000000,2439.347168,5397.600098,11.316666,79.508514,79.508514,76.525673,76.239998
497.922760,-7.000000,2440.745605,5403.599609,11.349998,79.490593,79.490616,76.584389,76.304367
498.531067,-7.000000,2440.745605,5398.200195,11.383331,79.414764,79.414749,76.640434,76.365959
498.531067,-7.000000,2439.347168,5403.599609,11.399998,79.378960,79.378944,76.667679,76.425621
499.139343,-7.100000,2440.745605,5398.200195,11.433331,79.252014,79.251991,76.718857,76.481590
498.531067,-7.100000,2439.347168,5397.000000,11.466663,79.275993,79.276009,76.769485,76.536926
499.139343,-7.199999,2439.347168,5403.000000,11.499996,79.121262,79.121216,76.816055,76.588097
498.531067,-7.300000,2439.347168,5397.000000,11.533329,79.087631,79.087616,76.861038,76.637589
499.139343,-7.300000,2439.347168,5400.600098,11.566662,79.024002,79.023972,76.903870,76.684845
499.747620,-7.400000,2439.347168,5401.199707,11.599995,78.862610,78.862572,76.942650,76.727966
499.747620,-7.500000,2437.948975,5398.800293,11.633327,78.722710,78.722725,76.977898,76.767464
500.355927,-7.600000,2439.347168,5404.200195,11.666660,78.610847,78.610832,77.010231,76.803963
500.355927,-7.700000,2437.948975,5394.600098,11.699993,78.461830,78.461830,77.038979,76.836792
501.572479,-7.800001,2437.948975,5397.600098,11.733326,78.237000,78.237030,77.062698,76.864517
502.789001,-7.900000,2439.347168,5398.200195,11.766659,78.052620,78.052612,77.082298,76.888046
503.397308,-8.000000,2439.347168,5400.600098,11.816658,77.895416,77.895424,77.098404,76.907997
504.005524,-8.100000,2439.347168,5405.399902,11.849991,77.741615,77.741608,77.111137,76.924507
504.005524,-8.100000,2439.347168,5397.000000,11.883324,77.730850,77.730843,77.123413,76.940475
504.005524,-8.200000,2439.347168,5401.199707,11.916656,77.643082,77.643082,77.133698,76.954391
504.613800,-8.300000,2440.745605,5397.600098,11.949989,77.521530,77.521538,77.141380,76.965622
503.397308,-8.400000,2439.347168,5402.399902,11.983322,77.525055,77.525078,77.148979,76.976700
503.397308,-8.600000,2439.347168,5396.400391,12.016655,77.331413,77.331413,77.152588,76.983727
502.789001,-8.700000,2439.347168,5398.200195,12.049988,77.307312,77.307289,77.155655,76.990135
502.180725,-8.800000,2439.347168,5398.800293,12.083321,77.281776,77.281799,77.158150,76.995911
502.180725,-9.000000,2439.347168,5403.000000,12.116653,77.101341,77.101357,77.156471,76.998001
502.180725,-9.100000,2439.347168,5398.800293,12.133320,77.003197,77.003189,77.154945,76.998100
502.180725,-9.200000,2439.347168,5398.200195,12.166653,76.909683,76.909660,77.150093,76.996346
502.180725,-9.300000,2437.948975,5404.200195,12.199986,76.782021,76.782043,77.142799,76.992104
502.789001,-9.400000,2437.948975,5399.399902,12.233318,76.617027,76.617035,77.132393,76.984680
502.789001,-9.500000,2437.948975,5397.600098,12.266651,76.522240,76.522240,77.120308,76.975525
502.789001,-9.600000,2439.347168,5397.000000,12.299984,76.471535,76.471512,77.107460,76.965546
504.005524,-9.800000,2440.745605,5400.000000,12.333317,76.201241,76.201241,77.089516,76.950409
504.005524,-9.800000,2440.745605,5398.800293,12.366650,76.199745,76.199722,77.071899,76.935547
504.005524,-9.900000,2440.745605,5403.000000,12.399982,76.112778,76.112755,77.052910,76.919258
505.222107,-9.900000,2442.143799,5399.399902,12.433315,76.019562,76.019569,77.032448,76.901443
505.222107,-9.900000,2442.143799,5394.600098,12.466648,76.013603,76.013603,77.012268,76.883865
506.438660,-10.000000,2443.542236,5398.800293,12.516647,75.838615,75.838615,76.989029,76.863167
505.830383,-10.100000,2446.338867,5400.600098,12.549980,75.898750,75.898727,76.967445,76.844070
505.830383,-10.200000,2447.737305,5400.000000,12.583313,75.848389,75.848343,76.945282,76.824356
505.830383,-10.400000,2447.737305,5398.200195,12.616646,75.662422,75.662369,76.919884,76.801346
505.222107,-10.500000,2447.737305,5397.600098,12.649979,75.635017,75.634987,76.894440,76.778252
505.222107,-10.600000,2449.135498,5397.600098,12.683311,75.585518,75.585503,76.868523,76.754631
504.005524,-10.600000,2450.533936,5396.400391,12.716644,75.756943,75.756912,76.846512,76.734879
503.397308,-10.700000,2450.533936,5401.199707,12.749977,75.736488,75.736488,76.824532,76.715111
502.789001,-10.700000,2449.135498,5398.800293,12.783310,75.756760,75.756752,76.803391,76.696136
502.789001,-10.800000,2451.932373,5400.600098,12.816643,75.751770,75.751755,76.772308,76.677437
504.005524,-10.800000,2451.932373,5401.799805,12.849976,75.622253,75.622231,76.749535,76.656540
505.222107,-10.800000,2453.330322,5401.199707,12.866642,75.533279,75.533257,76.737434,76.634300
507.655182,-10.800000,2454.729004,5401.199707,12.899975,75.316086,75.316078,76.709290,76.608200
509.480042,-10.800000,2457.525635,5397.000000,12.933308,75.201981,75.201973,76.679443,76.580353
511.913147,-10.800000,2461.720703,5405.399902,12.966640,75.082344,75.082352,76.647820,76.550690
517.995911,-10.900000,2467.313965,5402.399902,13.033306,74.524017,74.524048,76.564545,76.510559
522.253845,-11.000000,2472.907227,5402.399902,13.066639,71.467110,71.467117,76.463608,76.410690
525.903503,-11.100000,2475.704102,5399.399902,13.099972,68.726334,68.726326,76.310394,76.258530
527.728333,-11.100000,2479.898926,5397.600098,13.133305,67.907532,67.907555,76.144012,76.093170
527.728333,-11.100000,2481.297363,5401.199707,13.166637,67.949745,67.949768,75.981750,75.931923
529.553162,-11.000000,2485.492188,5394.000000,13.199970,68.008965,68.008942,75.823883,75.775040
526.511780,-11.000000,2486.890381,5402.399902,13.233303,69.615654,69.615669,75.700951,75.653076
520.428955,-11.000000,2485.492188,5399.399902,13.266636,72.818390,72.818359,75.643867,75.596947
511.304901,-10.900000,2485.492188,5404.200195,13.316635,75.765823,75.765808,75.647476,75.600288
504.613800,-10.800000,2482.695801,5406.000000,13.349968,76.489655,76.489632,75.664154,75.617897
500.355927,-10.700000,2481.297363,5404.200195,13.383301,77.000526,77.000519,75.690613,75.645271
496.097961,-10.500000,2479.898926,5401.799805,13.416634,77.610947,77.610954,75.728638,75.684196
489.406921,-9.900000,2479.898926,5404.200195,13.483299,78.930710,78.930710,75.854195,75.748482
486.365540,-9.500000,2477.102295,5398.200195,13.516632,79.565109,79.565102,75.927673,75.824059
485.757263,-9.100000,2478.500488,5404.800293,13.549965,80.065872,80.065842,76.009613,75.908051
485.757263,-8.800000,2478.500488,5402.399902,13.583298,80.346939,80.346909,76.095497,75.995949
485.149017,-8.400000,2479.898926,5400.000000,13.616631,80.838333,80.838333,76.189415,76.091835
485.757263,-8.000000,2481.297363,5400.600098,13.649963,81.191322,81.191299,76.288460,76.192810
485.757263,-7.700000,2481.297363,5402.399902,13.683296,81.480148,81.480103,76.391258,76.297508
485.757263,-7.400000,2484.093750,5398.800293,13.716629,81.848305,81.848320,76.499321,76.407425
486.365540,-7.100000,2484.093750,5403.000000,13.749962,82.069122,82.069145,76.609612,76.519531
486.365540,-6.800000,2485.492188,5396.400391,13.783295,82.391098,82.391075,76.724091,76.635796
488.190399,-6.599999,2488.289063,5401.799805,13.816628,82.459381,82.459381,76.837654,76.751114
490.015198,-6.400000,2491.085693,5397.600098,13.849960,82.515190,82.515160,76.950081,76.865250
491.231781,-6.200000,2493.882324,5400.000000,13.883293,82.652580,82.652596,77.062996,76.979843
496.097961,-6.100000,2499.475342,5398.200195,13.933292,82.347023,82.346985,77.167625,77.086121
497.922760,-6.100000,2500.874023,5401.799805,13.966625,82.183098,82.183090,77.266937,77.187050
501.572479,-6.100000,2506.467285,5401.799805,13.999958,81.934280,81.934280,77.404877,77.281052
502.789001,-6.200000,2507.865479,5401.199707,14.016624,81.742371,81.742378,77.448036,77.369392
505.222107,-6.500000,2510.662354,5398.200195,14.049957,81.264023,81.264008,77.523598,77.446510
508.263519,-6.900000,2514.857422,5402.399902,14.083290,80.679474,80.679428,77.586090,77.510529
509.480042,-7.500000,2520.450439,5397.000000,14.116623,80.143372,80.143387,77.636726,77.562660
512.521423,-8.000000,2524.645996,5402.399902,14.149956,79.477097,79.477112,77.673172,77.600571
514.346252,-8.500000,2526.043945,5397.600098,14.183289,78.851654,78.851662,77.696503,77.625343
514.954529,-8.900000,2530.238770,5401.799805,14.216621,78.546616,78.546646,77.713341,77.643585
516.779297,-9.300000,2534.434082,5400.000000,14.249954,78.106033,78.105980,77.721115,77.652740
517.995911,-9.600000,2538.628906,5399.399902,14.283287,77.825348,77.825333,77.723175,77.656158
518.604187,-9.800000,2540.027588,5400.600098,14.316620,77.620819,77.620789,77.721153,77.655457
519.212463,-10.200000,2548.417236,5401.199707,14.399952,77.439339,77.439301,77.707405,77.651176
521.037292,-10.300000,2552.612549,5397.600098,14.433285,77.276955,77.276970,77.698883,77.643768
522.253845,-10.400000,2554.010742,5404.800293,14.466618,77.109406,77.109413,77.687210,77.633186
524.078674,-10.500000,2556.807373,5398.200195,14.499950,76.904381,76.904373,77.671707,77.618752
524.078674,-10.600000,2565.197266,5402.399902,14.583282,76.864113,76.864113,77.632324,77.603806
522.862122,-10.700000,2565.197266,5398.200195,14.616615,76.594337,76.594322,77.611771,77.583817
519.820740,-10.700000,2567.994385,5401.199707,14.649948,77.494858,77.494812,77.609451,77.582054
516.171082,-10.700000,2569.392334,5402.399902,14.716614,77.920570,77.920547,77.618652,77.588760
514.954529,-10.700000,2569.392334,5400.600098,14.749947,78.047180,78.047180,77.627136,77.597839
513.129700,-10.800000,2570.791016,5405.399902,14.783279,78.196724,78.196754,77.638412,77.609695
512.521423,-10.800000,2570.791016,5399.399902,14.816612,78.254318,78.254341,77.650612,77.622459
511.304901,-10.800000,2572.188965,5398.800293,14.849945,78.425156,78.425171,77.673500,77.638351
511.304901,-10.900000,2573.587646,5400.600098,14.883278,78.376694,78.376694,77.687424,77.652969
510.696564,-11.000000,2576.384277,5399.399902,14.916611,78.431107,78.431107,77.702148,77.668381
509.480042,-11.100000,2574.985840,5402.399902,14.949944,78.432671,78.432671,77.716614,77.683517
509.480042,-11.100000,2576.384277,5397.000000,14.983276,78.467255,78.467255,77.731476,77.699036
508.871765,-11.200000,2576.384277,5399.399902,15.016609,78.443924,78.443924,77.745590,77.713783
508.263519,-11.200000,2577.782471,5403.000000,15.049942,78.555428,78.555435,77.761620,77.730446
508.263519,-11.300000,2579.180664,5401.799805,15.083275,78.503166,78.503159,77.776306,77.745743
508.263519,-11.300000,2577.782471,5402.399902,15.116608,78.462669,78.462662,77.789894,77.759941
508.263519,-11.400000,2581.977539,5403.599609,15.149940,78.495880,78.495834,77.803879,77.774513
507.655182,-11.400000,2581.977539,5396.400391,15.199940,78.552879,78.552879,77.818710,77.789925
508.263519,-11.500000,2581.977539,5401.799805,15.233273,77.835075,77.835014,77.819031,77.790817
508.871765,-11.500000,2583.375732,5397.600098,15.266605,77.507469,77.507484,77.812866,77.785210
508.263519,-11.500000,2584.774170,5398.200195,15.299938,77.912560,77.912506,77.814835,77.787727
508.871765,-11.600000,2587.570801,5400.600098,15.366604,76.653633,76.653641,77.758202,77.765274
507.655182,-11.600000,2586.172607,5399.399902,15.399937,77.333534,77.333481,77.749794,77.756721
507.046906,-11.600000,2587.570801,5397.600098,15.433270,77.736160,77.736153,77.749527,77.756317
505.222107,-11.600000,2590.367432,5401.799805,15.466602,78.887733,78.887726,77.772064,77.778717
503.397308,-11.600000,2591.766113,5398.200195,15.533268,79.124763,79.124779,77.825104,77.805374
500.964142,-11.700000,2590.367432,5395.799805,15.566601,79.256889,79.256905,77.853455,77.834114
499.139343,-11.700000,2590.367432,5396.400391,15.599934,79.460716,79.460701,77.885277,77.866325
