Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
1001.575562,13.299999,2443.542236,2464.800049,314.450684,63.211555,63.211533,63.359104,63.360886
999.750916,13.199999,2443.542236,2459.400146,314.484009,63.215630,63.215603,63.356262,63.358009
999.750916,13.199999,2443.542236,2464.199951,314.517334,63.213497,63.213482,63.353436,63.355148
1002.792175,13.199999,2444.940674,2463.000000,314.550659,63.106827,63.106823,63.348553,63.350231
1005.225281,13.199999,2446.338867,2454.600098,314.583984,63.032646,63.032639,63.342297,63.343941
1003.400513,13.199999,2446.338867,2456.399902,314.617310,63.118793,63.118816,63.337872,63.339481
1004.616943,13.199999,2446.338867,2454.600098,314.633972,63.061607,63.061615,63.335121,63.333981
1002.792175,13.199999,2446.338867,2460.000000,314.667297,63.146225,63.146236,63.331383,63.330261
1002.183838,13.199999,2446.338867,2457.599854,314.700623,63.176323,63.176327,63.328312,63.327213
1002.183838,13.199999,2446.338867,2455.800049,314.733948,63.177120,63.177113,63.325317,63.324242
1001.575562,13.199999,2444.940674,2464.800049,314.767273,63.164101,63.164089,63.322124,63.321072
1002.183838,13.199999,2446.338867,2458.200195,314.800598,63.176060,63.176067,63.319233,63.318199
1003.400513,13.100001,2446.338867,2461.199951,314.833923,63.031181,63.031189,63.313530,63.312515
1002.792175,13.100001,2449.135498,2459.400146,314.867249,63.137127,63.137108,63.310036,63.309040
1002.183838,13.100001,2449.135498,2457.599854,314.900574,63.166969,63.166954,63.307205,63.306225
1000.359131,13.100001,2449.135498,2457.000000,314.933899,63.254471,63.254433,63.306160,63.305199
1002.792175,13.100001,2449.135498,2463.000000,314.967224,63.135532,63.135536,63.302780,63.301838
1004.008728,13.100001,2449.135498,2458.800049,315.017212,63.079380,63.079376,63.298359,63.297432
1004.008728,13.100001,2450.533936,2463.000000,315.050537,63.115578,63.115585,63.294739,63.293831
1005.225281,13.100001,2450.533936,2460.000000,315.083862,63.058964,63.058937,63.290070,63.289181
1003.400513,13.000001,2451.932373,2457.000000,315.117188,63.099808,63.099819,63.286301,63.285431
1002.183838,13.100001,2451.932373,2450.399902,315.150513,63.246311,63.246326,63.285511,63.284657
1001.575562,13.000001,2453.330322,2464.199951,315.183838,63.221745,63.221695,63.284248,63.283409
998.534180,13.000001,2451.932373,2454.600098,315.217163,63.333664,63.333656,63.285225,63.284405
1001.575562,13.000001,2451.932373,2457.599854,315.250488,63.186676,63.186661,63.283276,63.282471
1004.008728,13.000001,2453.330322,2463.000000,315.283813,63.106167,63.106163,63.279766,63.278980
1003.400513,13.000001,2453.330322,2463.600098,315.317139,63.134895,63.134869,63.276897,63.276127
1002.183838,13.000001,2456.127197,2461.799805,315.350464,63.269810,63.269817,63.276760,63.276001
1004.616943,13.000001,2456.127197,2461.199951,315.383789,63.154003,63.154041,63.274326,63.273586
1002.792175,13.000001,2457.525635,2455.800049,315.417114,63.281467,63.281467,63.274467,63.273743
1002.792175,13.000001,2457.525635,2461.799805,315.450439,63.278759,63.278763,63.274555,63.273842
1001.575562,13.000001,2458.924072,2458.200195,315.483765,63.376526,63.376507,63.276573,63.275875
1002.183838,13.000001,2458.924072,2463.000000,315.517090,63.345264,63.345268,63.277935,63.277248
1004.616943,13.000001,2460.322266,2458.200195,315.550415,63.269283,63.269283,63.277763,63.277092
1001.575562,13.000001,2461.720703,2454.000000,315.583740,63.454422,63.454388,63.281261,63.280602
1001.575562,13.000001,2461.720703,2462.400146,315.617065,63.450565,63.450554,63.284615,63.283966
1000.967346,13.000001,2463.118896,2458.800049,315.650391,63.519291,63.519310,63.289261,63.288628
1003.400513,13.000001,2463.118896,2460.000000,315.683716,63.402409,63.402420,63.291500,63.290882
1002.792175,13.000001,2464.517090,2460.599854,315.717041,63.469128,63.469139,63.295017,63.294411
1001.575562,13.000001,2465.915771,2456.399902,315.750366,63.567196,63.567173,63.300407,63.299812
1005.225281,13.000001,2464.517090,2462.400146,315.783691,63.352219,63.352219,63.301434,63.300850
1000.967346,13.000001,2465.915771,2464.800049,315.817017,63.592419,63.592419,63.307194,63.306622
1004.616943,13.100001,2465.915771,2457.000000,315.850342,63.507030,63.507008,63.311153,63.310589
1002.183838,13.000001,2465.915771,2466.600098,315.883667,63.533382,63.533360,63.315552,63.314999
1003.400513,13.000001,2465.915771,2463.600098,315.916992,63.476635,63.476639,63.318741,63.318199
1004.008728,13.000001,2465.915771,2458.800049,315.950317,63.449799,63.449799,63.321339,63.320805
1002.792175,13.100001,2464.517090,2463.000000,315.983643,63.553471,63.553478,63.325935,63.325413
1000.359131,13.100001,2463.118896,2459.400146,316.016968,63.633617,63.633614,63.332027,63.331516
1003.400513,13.100001,2464.517090,2464.800049,316.050293,63.523590,63.523609,63.335819,63.335320
1007.050110,13.100001,2465.915771,2458.200195,316.083618,63.390575,63.390541,63.337437,63.336414
1002.792175,13.100001,2464.517090,2457.000000,316.116943,63.556229,63.556248,63.341770,63.340767
1002.183838,13.100001,2464.517090,2455.199951,316.150269,63.586147,63.586147,63.346607,63.345627
999.750916,13.100001,2464.517090,2460.599854,316.183594,63.700176,63.700150,63.353611,63.352646
1004.616943,13.100001,2461.720703,2458.800049,316.216919,63.392410,63.392387,63.354378,63.353432
1001.575562,13.100001,2463.118896,2467.800049,316.250244,63.571495,63.571499,63.358677,63.357750
1000.359131,13.100001,2463.118896,2457.599854,316.283569,63.634453,63.634445,63.364140,63.363228
1003.400513,13.100001,2463.118896,2460.599854,316.316895,63.487579,63.487587,63.366581,63.365692
1002.792175,13.100001,2465.915771,2458.200195,316.350220,63.593620,63.593628,63.371078,63.370205
1004.008728,13.100001,2465.915771,2455.199951,316.383545,63.536880,63.536884,63.374363,63.373505
1002.792175,13.199999,2464.517090,2461.199951,316.416870,63.639774,63.639782,63.379616,63.378777
1006.442017,13.199999,2465.915771,2458.200195,316.450195,63.504955,63.504974,63.382099,63.381275
1001.575562,13.199999,2464.517090,2458.200195,316.483521,63.699356,63.699341,63.388382,63.387573
1004.616943,13.199999,2465.915771,2462.400146,316.516846,63.590019,63.590027,63.392372,63.391582
1002.183838,13.199999,2467.313965,2455.199951,316.550171,63.747505,63.747517,63.399406,63.398632
1000.967346,13.199999,2464.517090,2459.400146,316.583496,63.727924,63.727943,63.405910,63.405151
1005.833496,13.199999,2464.517090,2457.599854,316.616821,63.496288,63.496277,63.407700,63.406956
1004.616943,13.199999,2464.517090,2455.800049,316.650146,63.555103,63.555111,63.410618,63.409889
1000.359131,13.199999,2463.118896,2461.799805,316.683472,63.718002,63.717987,63.416706,63.415989
1005.225281,13.199999,2463.118896,2463.600098,316.716797,63.484634,63.484623,63.418049,63.417347
1001.575562,13.199999,2463.118896,2460.000000,316.750122,63.660576,63.660583,63.422852,63.422165
1003.400513,13.299999,2463.118896,2461.799805,316.783447,63.658005,63.657997,63.427509,63.426834
1002.183838,13.199999,2461.720703,2458.200195,316.816772,63.594345,63.594357,63.430813,63.430153
1006.442017,13.299999,2460.322266,2458.800049,316.850098,63.438469,63.438457,63.430965,63.430317
1003.400513,13.299999,2461.720703,2460.000000,316.883423,63.620888,63.620876,63.434727,63.434090
1003.400513,13.299999,2458.924072,2459.400146,316.916748,63.545235,63.545242,63.436913,63.436291
1001.575562,13.299999,2460.322266,2463.000000,316.950073,63.668797,63.668755,63.441505,63.440895
999.750916,13.299999,2458.924072,2459.400146,316.983398,63.719875,63.719849,63.447018,63.446419
1001.575562,13.299999,2458.924072,2459.400146,317.016724,63.632469,63.632435,63.450691,63.450104
1001.575562,13.299999,2456.127197,2461.199951,317.050049,63.555653,63.555645,63.452766,63.452194
1002.183838,13.299999,2457.525635,2454.000000,317.083374,63.567837,63.567829,63.455048,63.454483
1001.575562,13.299999,2456.127197,2463.000000,317.116699,63.554832,63.554810,63.457024,63.456470
1004.008728,13.299999,2457.525635,2459.400146,317.150024,63.478226,63.478241,63.457443,63.456902
1003.400513,13.299999,2454.729004,2466.600098,317.183350,63.428032,63.428017,63.456860,63.456329
1002.792175,13.299999,2454.729004,2466.600098,317.216675,63.457069,63.457062,63.456863,63.456345
1001.575562,13.400000,2456.127197,2454.600098,317.250000,63.644218,63.644207,63.460575,63.460064
1004.008728,13.400000,2454.729004,2459.400146,317.283325,63.487789,63.487774,63.461113,63.460613
1003.400513,13.400000,2454.729004,2461.199951,317.316650,63.516003,63.515999,63.462200,63.461708
1003.400513,13.400000,2453.330322,2456.399902,317.349976,63.480137,63.480145,63.462555,63.462074
1005.225281,13.400000,2451.932373,2461.799805,317.383301,63.352726,63.352730,63.460381,63.459908
1005.833496,13.400000,2451.932373,2461.799805,317.433289,63.323772,63.323753,63.457676,63.457211
1002.183838,13.400000,2449.135498,2461.199951,317.466614,63.421986,63.421970,63.456966,63.456512
1002.183838,13.400000,2447.737305,2463.600098,317.499939,63.382862,63.382866,63.455502,63.455055
1001.575562,13.400000,2446.338867,2460.000000,317.533264,63.375450,63.375431,63.453915,63.453480
1006.442017,13.400000,2444.940674,2459.400146,317.566589,63.105701,63.105728,63.447021,63.446594
1001.575562,13.400000,2443.542236,2461.199951,317.599915,63.298729,63.298729,63.444084,63.443665
1002.792175,13.400000,2443.542236,2459.400146,317.633240,63.241428,63.241447,63.440071,63.439659
999.142456,13.400000,2444.940674,2462.400146,317.666565,63.452728,63.452751,63.440323,63.439919
1002.792175,13.400000,2444.940674,2457.599854,317.699890,63.280319,63.280342,63.437153,63.436760
1002.183838,13.400000,2446.338867,2461.199951,317.733215,63.345852,63.345852,63.435345,63.434959
1005.225281,13.400000,2446.338867,2456.399902,317.766541,63.202938,63.202927,63.430744,63.430367
1003.400513,13.400000,2446.338867,2455.800049,317.799866,63.290161,63.290176,63.427959,63.427589
1002.792175,13.400000,2446.338867,2451.600098,317.833191,63.321049,63.321056,63.425842,63.425480
1002.183838,13.400000,2444.940674,2467.199951,317.866516,63.305122,63.305115,63.423454,63.423096
1002.792175,13.400000,2444.940674,2462.400146,317.899841,63.278206,63.278225,63.420578,63.420227
1005.833496,13.400000,2444.940674,2455.800049,317.933167,63.136192,63.136181,63.414944,63.414604
1004.008728,13.400000,2444.940674,2458.200195,317.966492,63.222031,63.222027,63.411125,63.410789
1002.183838,13.400000,2444.940674,2457.599854,317.999817,63.309364,63.309376,63.409111,63.408783
1002.183838,13.400000,2443.542236,2459.400146,318.033142,63.270466,63.270489,63.406364,63.406044
1003.400513,13.299999,2443.542236,2461.799805,318.066467,63.125790,63.125797,63.400810,63.400494
1002.183838,13.299999,2444.940674,2459.400146,318.099792,63.222988,63.223003,63.397289,63.396980
1000.967346,13.299999,2443.542236,2463.600098,318.133118,63.241146,63.241161,63.394196,63.393894
1004.616943,13.299999,2443.542236,2464.199951,318.166443,63.066803,63.066830,63.387714,63.387417
1004.008728,13.299999,2443.542236,2460.000000,318.199768,63.097591,63.097618,63.381969,63.381680
1006.442017,13.299999,2443.542236,2461.199951,318.233093,62.981312,62.981316,63.374035,63.373753
1004.008728,13.299999,2444.940674,2452.800049,318.266418,63.138824,63.138817,63.369377,63.369099
1000.967346,13.299999,2442.143799,2455.199951,318.299744,63.206734,63.206734,63.366158,63.365883
1002.792175,13.199999,2442.143799,2464.199951,318.333069,63.030098,63.030098,63.359501,63.359234
1004.616943,13.199999,2442.143799,2458.200195,318.366394,62.945770,62.945759,63.351311,63.351048
1004.616943,13.199999,2443.542236,2467.199951,318.399719,62.979973,62.980011,63.343956,63.343700
1001.575562,13.199999,2443.542236,2464.800049,318.433044,63.125999,63.126007,63.339642,63.339390
1000.967346,13.199999,2443.542236,2453.399902,318.466370,63.160095,63.160118,63.334335,63.335838
1004.616943,13.199999,2443.542236,2461.199951,318.499695,62.982574,62.982597,63.327370,63.328842
1003.400513,13.199999,2443.542236,2460.000000,318.533020,63.041035,63.041058,63.321701,63.323143
1003.400513,13.199999,2444.940674,2457.000000,318.566345,63.080444,63.080467,63.316921,63.318336
1004.616943,13.199999,2442.143799,2460.000000,318.599670,62.944992,62.944996,63.309559,63.310944
1003.400513,13.199999,2444.940674,2458.200195,318.632996,63.079922,63.079941,63.305012,63.306370
1000.967346,13.199999,2446.338867,2460.599854,318.666321,63.233120,63.233147,63.303589,63.304920
1001.575562,13.199999,2444.940674,2461.799805,318.699646,63.165428,63.165424,63.300850,63.302158
1002.183838,13.100001,2444.940674,2457.599854,318.732971,63.052715,63.052734,63.295937,63.297218
1006.442017,13.199999,2446.338867,2460.000000,318.766296,62.972446,62.972454,63.289532,63.290787
1004.008728,13.100001,2447.737305,2459.400146,318.799622,63.041061,63.041061,63.284611,63.285843
1002.183838,13.100001,2447.737305,2460.000000,318.832947,63.127834,63.127819,63.281509,63.282715
1001.575562,13.100001,2447.737305,2460.000000,318.866272,63.156887,63.156872,63.279041,63.280224
1004.616943,13.199999,2449.135498,2460.599854,318.899597,63.135101,63.135113,63.276192,63.277351
1005.225281,13.100001,2449.135498,2460.599854,318.932922,63.020660,63.020653,63.271130,63.272270
1003.400513,13.100001,2451.932373,2463.600098,318.966248,63.182343,63.182343,63.269371,63.270489
1002.183838,13.100001,2451.932373,2455.800049,318.999573,63.243893,63.243900,63.268867,63.269962
1000.967346,13.100001,2453.330322,2460.000000,319.032898,63.338196,63.338173,63.270241,63.271313
1006.442017,13.100001,2454.729004,2462.400146,319.066223,63.114067,63.114059,63.267147,63.268200
1004.616943,13.100001,2454.729004,2455.199951,319.099548,63.204124,63.204105,63.265900,63.266930
1004.616943,13.100001,2454.729004,2460.599854,319.132874,63.201721,63.201733,63.264629,63.265640
1005.225281,13.100001,2457.525635,2463.600098,319.166199,63.247383,63.247368,63.264286,63.265278
1002.792175,13.100001,2457.525635,2459.400146,319.199524,63.365299,63.365295,63.266289,63.267258
1003.400513,13.100001,2458.924072,2461.799805,319.232849,63.373158,63.373165,63.268406,63.269356
1002.183838,13.100001,2458.924072,2455.199951,319.266174,63.434273,63.434265,63.271690,63.272621
1001.575562,13.100001,2457.525635,2457.599854,319.299500,63.424267,63.424263,63.274712,63.275623
1000.967346,13.100001,2458.924072,2460.599854,319.332825,63.490002,63.490005,63.278973,63.279869
1001.575562,13.000001,2460.322266,2461.799805,319.366150,63.412865,63.412834,63.281624,63.282501
1000.967346,13.000001,2458.924072,2461.799805,319.399475,63.403980,63.403984,63.284046,63.284908
1002.183838,13.000001,2457.525635,2457.000000,319.432800,63.309986,63.309978,63.284561,63.285404
1007.050110,13.100001,2458.924072,2460.000000,319.466125,63.200138,63.200127,63.282890,63.283714
1004.008728,13.000001,2458.924072,2458.800049,319.499451,63.260048,63.260044,63.282436,63.283245
1001.575562,13.100001,2458.924072,2456.399902,319.532776,63.462814,63.462795,63.286007,63.286800
1000.967346,13.100001,2461.720703,2463.600098,319.566101,63.564583,63.564594,63.291523,63.292301
1004.008728,13.100001,2461.720703,2460.599854,319.599426,63.420605,63.420628,63.294079,63.294842
1004.008728,13.100001,2460.322266,2455.800049,319.632751,63.384815,63.384804,63.295876,63.296623
1002.792175,13.100001,2461.720703,2464.199951,319.666077,63.477043,63.477047,63.299465,63.300198
1002.792175,13.100001,2463.118896,2459.400146,319.699402,63.517185,63.517200,63.303776,63.304493
1004.008728,13.100001,2461.720703,2455.800049,319.732727,63.422783,63.422779,63.306133,63.306835
1000.967346,13.100001,2460.322266,2461.199951,319.766052,63.527710,63.527702,63.310520,63.311207
1001.575562,13.100001,2460.322266,2455.800049,319.799377,63.501076,63.501045,63.314293,63.314964
1003.400513,13.199999,2461.720703,2461.799805,319.832703,63.534561,63.534573,63.318653,63.319313
1004.616943,13.199999,2461.720703,2461.799805,319.866028,63.476517,63.476521,63.321781,63.322426
1002.183838,13.100001,2461.720703,2463.600098,319.916016,63.506390,63.506413,63.325436,63.326069
1001.575562,13.199999,2461.720703,2458.800049,319.949341,63.623173,63.623154,63.331333,63.331951
1004.616943,13.199999,2463.118896,2456.399902,319.982666,63.516903,63.516918,63.335007,63.335613
1001.575562,13.199999,2465.915771,2456.399902,320.082642,63.738140,63.738113,63.358482,63.343582
999.142456,13.199999,2464.517090,2463.000000,320.115967,63.813747,63.813759,63.367496,63.352894
1005.225281,13.199999,2465.915771,2457.000000,320.149292,63.563473,63.563480,63.373291,63.357063
1002.183838,13.199999,2464.517090,2462.400146,320.182617,63.668308,63.668301,63.379131,63.363228
1005.225281,13.199999,2464.517090,2461.799805,320.215942,63.523365,63.523369,63.381989,63.366398
1002.183838,13.199999,2463.118896,2462.400146,320.249268,63.630371,63.630390,63.386906,63.371624
1000.359131,13.199999,2461.720703,2454.600098,320.282593,63.683372,63.683350,63.392776,63.377796
1002.183838,13.199999,2461.720703,2460.000000,320.315918,63.593521,63.593525,63.396751,63.382069
1000.359131,13.199999,2460.322266,2455.199951,320.349243,63.645107,63.645088,63.401669,63.387276
1002.792175,13.199999,2461.720703,2461.799805,320.382568,63.563618,63.563622,63.404877,63.390766
1003.400513,13.199999,2461.720703,2457.599854,320.415894,63.536472,63.536472,63.407482,63.393650
1002.792175,13.299999,2460.322266,2458.200195,320.449219,63.612812,63.612808,63.411549,63.397991
1002.792175,13.299999,2458.924072,2467.199951,320.482544,63.570747,63.570755,63.414700,63.401413
1002.183838,13.299999,2458.924072,2456.399902,320.515869,63.604744,63.604748,63.418461,63.405437
1002.792175,13.299999,2458.924072,2454.000000,320.549194,63.576748,63.576736,63.421597,63.408829
1000.359131,13.299999,2458.924072,2460.000000,320.582520,63.690445,63.690430,63.426922,63.414406
1004.616943,13.299999,2458.924072,2459.400146,320.615845,63.487190,63.487206,63.428112,63.415848
1005.225281,13.299999,2460.322266,2463.000000,320.649170,63.494526,63.494503,63.429428,63.417404
1002.792175,13.299999,2460.322266,2460.000000,320.682495,63.611988,63.612003,63.433044,63.421257
1002.792175,13.299999,2458.924072,2460.000000,320.715820,63.574020,63.574009,63.435837,63.424282
1001.575562,13.299999,2457.525635,2458.800049,320.749146,63.594749,63.594711,63.438984,63.427658
1000.967346,13.299999,2458.924072,2465.399902,320.782471,63.658833,63.658821,63.443336,63.432236
1004.616943,13.400000,2458.924072,2457.000000,320.815796,63.573807,63.573818,63.445919,63.435040
1001.575562,13.299999,2457.525635,2461.799805,320.849121,63.593380,63.593361,63.448837,63.438175
1004.616943,13.299999,2457.525635,2457.000000,320.882446,63.450294,63.450314,63.448868,63.438416
1004.616943,13.299999,2457.525635,2464.199951,320.915771,63.447063,63.447060,63.448833,63.438587
1003.400513,13.299999,2456.127197,2460.599854,320.949097,63.468719,63.468727,63.449226,63.439182
1002.183838,13.299999,2457.525635,2458.800049,320.982422,63.565655,63.565647,63.451530,63.441685
1000.359131,13.299999,2456.127197,2462.400146,321.015747,63.613331,63.613331,63.454735,63.445084
1003.400513,13.299999,2454.729004,2466.600098,321.049072,63.428032,63.428017,63.454205,63.444744
1002.183838,13.299999,2453.330322,2461.199951,321.082397,63.450535,63.450535,63.454132,63.444859
1001.575562,13.299999,2453.330322,2466.600098,321.115723,63.477173,63.477150,63.454590,63.445499
1004.008728,13.299999,2450.533936,2456.399902,321.149048,63.289509,63.289490,63.451321,63.442410
1002.183838,13.299999,2449.135498,2462.400146,321.182373,63.335880,63.335861,63.449036,63.440300
997.925964,13.299999,2449.135498,2461.199951,321.215698,63.540298,63.540283,63.450844,63.442280
1001.575562,13.199999,2446.338867,2454.000000,321.249023,63.206978,63.206944,63.446014,63.437618
1003.400513,13.199999,2449.135498,2462.400146,321.282349,63.192280,63.192291,63.440990,63.432762
1000.359131,13.299999,2446.338867,2463.600098,321.315674,63.346432,63.346424,63.439117,63.431053
1003.400513,13.199999,2444.940674,2454.000000,321.348999,63.081757,63.081772,63.432041,63.424137
1000.359131,13.199999,2444.940674,2468.399902,321.382324,63.220642,63.220623,63.427856,63.420109
1000.967346,13.199999,2443.542236,2457.000000,321.415649,63.158504,63.158524,63.422520,63.414928
1005.225281,13.299999,2444.940674,2460.000000,321.448975,63.077755,63.077732,63.415695,63.408253
1001.575562,13.299999,2443.542236,2455.800049,321.482300,63.215523,63.215508,63.411732,63.404434
1001.575562,13.299999,2443.542236,2460.000000,321.515625,63.213673,63.213650,63.407810,63.400658
1000.967346,13.299999,2442.143799,2464.199951,321.548950,63.202766,63.202759,63.403748,63.396740
1002.183838,13.299999,2442.143799,2464.199951,321.582275,63.144669,63.144657,63.398617,63.391747
1003.400513,13.299999,2442.143799,2456.399902,321.615601,63.090038,63.090034,63.392509,63.385773
1004.008728,13.299999,2442.143799,2463.000000,321.648926,63.058186,63.058186,63.385887,63.379288
1000.967346,13.299999,2440.745605,2463.000000,321.682251,63.165173,63.165180,63.381519,63.375050
1001.575562,13.299999,2439.347168,2455.199951,321.715576,63.101387,63.101372,63.375969,63.369629
1001.575562,13.199999,2437.948975,2461.799805,321.748901,62.974796,62.974781,63.368027,63.361809
999.750916,13.199999,2437.948975,2455.800049,321.782227,63.064621,63.064613,63.362019,63.355923
1004.008728,13.199999,2437.948975,2457.000000,321.815552,62.860867,62.860886,63.352097,63.346119
999.142456,13.199999,2435.151855,2467.800049,321.848877,63.012100,63.012104,63.345364,63.339504
1000.967346,13.199999,2436.550537,2458.800049,321.882202,62.966976,62.966991,63.337872,63.332127
1005.225281,13.199999,2435.151855,2454.600098,321.932190,62.727688,62.727692,63.325787,63.320156
1004.008728,13.199999,2436.550537,2457.599854,321.965515,62.822456,62.822456,63.315823,63.310303
1004.008728,13.199999,2436.550537,2459.400146,321.998840,62.821690,62.821667,63.306038,63.300629
1000.967346,13.199999,2436.550537,2460.000000,322.032166,62.966454,62.966461,63.299313,63.294010
1003.400513,13.199999,2439.347168,2457.599854,322.065491,62.927719,62.927727,63.291954,63.286758
1002.792175,13.199999,2439.347168,2457.599854,322.098816,62.956718,62.956718,63.285316,63.280224
1004.616943,13.199999,2440.745605,2460.599854,322.132141,62.906631,62.906628,63.277817,63.272827
1002.792175,13.199999,2440.745605,2455.800049,322.165466,62.995640,62.995625,63.272232,63.267338
1002.792175,13.199999,2440.745605,2462.400146,322.198792,62.992771,62.992771,63.266697,63.261902
1002.792175,13.199999,2442.143799,2458.200195,322.232117,63.032715,63.032715,63.262062,63.257362
1002.183838,13.199999,2440.745605,2463.600098,322.265442,63.021263,63.021244,63.257298,63.252686
1004.008728,13.199999,2443.542236,2462.400146,322.298767,63.011009,63.011021,63.252419,63.247902
1004.616943,13.199999,2442.143799,2460.000000,322.332092,62.944992,62.944996,63.246330,63.241905
1006.442017,13.199999,2443.542236,2456.399902,322.365417,62.897854,62.897873,63.239429,63.235092
1005.225281,13.199999,2444.940674,2460.599854,322.398743,62.991970,62.991966,63.234531,63.230278
1004.008728,13.100001,2443.542236,2458.200195,322.432068,62.927334,62.927341,63.228447,63.224281
1004.616943,13.100001,2444.940674,2463.000000,322.465393,62.934383,62.934383,63.222626,63.218540
1000.967346,13.100001,2444.940674,2457.000000,322.498718,63.111095,63.111103,63.219330,63.216412
1001.575562,13.100001,2444.940674,2460.599854,322.532043,63.080441,63.080441,63.216579,63.213718
1002.183838,13.100001,2446.338867,2458.200195,322.565369,63.090546,63.090546,63.214085,63.211281
1000.359131,13.000001,2446.338867,2458.200195,322.598694,63.092251,63.092232,63.211670,63.208923
1001.575562,13.000001,2446.338867,2458.800049,322.632019,63.033836,63.033829,63.208149,63.205456
1004.616943,13.000001,2446.338867,2461.799805,322.665344,62.887512,62.887520,63.201801,63.199162
999.750916,13.000001,2446.338867,2455.800049,322.698669,63.122425,63.122406,63.200230,63.197643
1004.616943,13.000001,2446.338867,2455.199951,322.731995,62.890385,62.890396,63.194092,63.191559
1003.400513,13.000001,2446.338867,2467.199951,322.765320,62.943081,62.943096,63.189121,63.186638
1000.967346,13.000001,2446.338867,2459.400146,322.798645,63.062634,63.062634,63.186619,63.184181
1000.967346,13.000001,2446.338867,2466.600098,322.831970,63.059437,63.059448,63.184101,63.181713
1004.616943,13.000001,2446.338867,2458.800049,322.865295,62.888817,62.888828,63.178253,63.175915
1000.967346,13.000001,2446.338867,2452.800049,322.898621,63.065563,63.065578,63.176022,63.173729
1004.008728,13.000001,2447.737305,2462.400146,322.931946,62.954277,62.954277,63.171631,63.169384
1002.792175,13.000001,2447.737305,2458.800049,322.965271,63.013851,63.013840,63.168507,63.166306
1003.400513,13.000001,2447.737305,2458.800049,322.998596,62.984840,62.984840,63.164871,63.162712
1002.183838,13.000001,2447.737305,2461.199951,323.031921,63.041821,63.041821,63.162434,63.160316
1001.575562,13.000001,2447.737305,2458.800049,323.065247,63.071930,63.071922,63.160641,63.158566
1004.616943,13.000001,2449.135498,2459.400146,323.098572,62.964684,62.964699,63.156761,63.154728
1001.575562,13.000001,2451.932373,2455.800049,323.131897,63.187481,63.187469,63.157368,63.155376
1006.442017,13.000001,2451.932373,2454.600098,323.165222,62.956039,62.956062,63.153381,63.151428
1002.183838,13.100001,2453.330322,2462.400146,323.198547,63.278965,63.278950,63.155869,63.153954
1004.616943,13.100001,2453.330322,2460.599854,323.231873,63.163704,63.163700,63.156025,63.154148
1002.792175,13.100001,2453.330322,2464.199951,323.265198,63.249111,63.249096,63.157867,63.156029
1000.359131,13.100001,2454.729004,2461.799805,323.298523,63.404530,63.404510,63.162750,63.160950
1002.792175,13.100001,2454.729004,2457.599854,323.331848,63.290100,63.290096,63.165272,63.163506
1002.792175,13.100001,2454.729004,2463.000000,323.365173,63.287674,63.287678,63.167698,63.165966
1003.400513,13.100001,2456.127197,2454.600098,323.398499,63.300415,63.300426,63.170326,63.168629
1002.792175,13.100001,2457.525635,2457.599854,323.431824,63.366116,63.366100,63.174202,63.172539
1003.400513,13.100001,2458.924072,2462.400146,323.465149,63.372887,63.372883,63.178135,63.176506
1002.183838,13.100001,2460.322266,2456.399902,323.498474,63.471706,63.471695,63.183949,63.182350
1002.792175,13.100001,2461.720703,2457.599854,323.531799,63.480057,63.480053,63.189812,63.188244
1005.225281,13.100001,2458.924072,2464.199951,323.565125,63.285084,63.285061,63.191700,63.190163
1003.400513,13.100001,2460.322266,2455.800049,323.598450,63.413845,63.413830,63.196098,63.194592
1001.575562,13.100001,2458.924072,2461.799805,323.631775,63.460350,63.460331,63.201332,63.199852
1000.967346,13.100001,2458.924072,2464.199951,323.665100,63.488354,63.488369,63.207012,63.205566
998.534180,13.100001,2458.924072,2454.000000,323.698425,63.609688,63.609688,63.214989,63.213570
1002.792175,13.100001,2461.720703,2464.199951,323.731750,63.477043,63.477047,63.220177,63.218788
1004.008728,13.199999,2461.720703,2459.400146,323.765076,63.506618,63.506599,63.225849,63.224487
1004.008728,13.100001,2460.322266,2460.599854,323.798401,63.382645,63.382645,63.228954,63.227619
1003.400513,13.100001,2461.720703,2460.000000,323.831726,63.449905,63.449909,63.233330,63.232021
1003.400513,13.199999,2461.720703,2454.600098,323.865051,63.537838,63.537846,63.239357,63.238075
1004.616943,13.199999,2463.118896,2464.199951,323.898376,63.513359,63.513386,63.244785,63.243526
1004.008728,13.199999,2463.118896,2461.799805,323.931702,63.543465,63.543457,63.250698,63.249466
1002.792175,13.199999,2461.720703,2457.000000,323.965027,63.565811,63.565804,63.256939,63.255730
999.142456,13.100001,2463.118896,2466.000000,323.998352,63.688885,63.688904,63.265491,63.264309
1004.616943,13.199999,2461.720703,2457.599854,324.031677,63.478416,63.478420,63.269707,63.268547
1004.008728,13.100001,2460.322266,2462.400146,324.065002,63.381832,63.381817,63.271927,63.270790
1002.792175,13.199999,2463.118896,2463.600098,324.098328,63.600739,63.600754,63.278439,63.277325
1001.575562,13.199999,2461.720703,2458.200195,324.131653,63.623447,63.623417,63.285271,63.284176
1003.400513,13.199999,2461.720703,2460.599854,324.164978,63.535107,63.535122,63.290218,63.289146
1002.792175,13.199999,2460.322266,2461.199951,324.198303,63.525928,63.525902,63.294884,63.293835
