Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
810.576843,15.699999,1784.925781,5402.399902,5.633352,56.148193,56.148167,44.921368,44.893055
809.968506,15.699999,1786.324097,5397.000000,5.666686,56.219585,56.219589,45.145084,45.117336
809.968506,15.699999,1787.722534,5402.399902,5.700019,56.267578,56.267601,45.365326,45.338127
807.535522,15.699999,1789.120605,5401.799805,5.733353,56.441463,56.441460,45.584648,45.557987
809.360291,15.600001,1789.120605,5400.000000,5.766687,56.250759,56.250767,45.795853,45.769718
808.143738,15.600001,1793.315674,5398.200195,5.800021,56.444698,56.444702,46.006714,45.981098
806.927124,15.600001,1793.315674,5405.399902,5.833354,56.516624,56.516636,46.214821,46.189716
806.927124,15.600001,1793.315674,5400.600098,5.866688,56.512466,56.512459,46.418728,46.394119
806.927124,15.600001,1797.510742,5403.599609,5.900022,56.644909,56.644905,46.621220,46.597099
806.318909,15.600001,1797.510742,5400.000000,5.933356,56.674702,56.674679,46.820293,46.796650
806.927124,15.500001,1798.909058,5404.200195,5.966690,56.597942,56.597969,47.013905,46.990730
808.143738,15.500001,1801.705933,5397.000000,6.000023,56.612427,56.612419,47.203968,47.181252
808.143738,15.500001,1803.104004,5397.600098,6.033357,56.656128,56.656143,47.391132,47.368866
807.535522,15.500001,1804.502563,5396.400391,6.066691,56.731152,56.731144,47.576077,47.554253
808.752014,15.400001,1805.900757,5399.399902,6.100025,56.620518,56.620537,47.755169,47.733776
809.360291,15.400001,1807.298950,5397.600098,6.133358,56.629284,56.629272,47.930889,47.909920
808.752014,15.400001,1808.697510,5398.800293,6.166692,56.706272,56.706303,48.104652,48.084099
808.752014,15.400001,1810.095703,5397.600098,6.200026,56.748344,56.748379,48.275810,48.255665
808.143738,15.400001,1812.892456,5397.600098,6.233360,56.867397,56.867424,48.445934,48.426189
808.143738,15.300000,1812.892456,5401.799805,6.266694,56.780434,56.780407,48.610970,48.591614
808.752014,15.300000,1814.290649,5400.000000,6.300027,56.789070,56.789063,48.772907,48.753933
808.752014,15.300000,1817.087402,5401.199707,6.333361,56.876190,56.876213,48.933361,48.914764
809.968506,15.200001,1817.087402,5398.800293,6.383362,56.717926,56.717934,49.087505,49.069279
811.185120,15.200001,1819.884277,5399.399902,6.416696,56.738861,56.738861,49.239014,49.221146
812.401672,15.200001,1821.282349,5403.599609,6.450029,56.719933,56.719936,49.387146,49.369633
811.793396,15.200001,1822.680786,5400.000000,6.483363,56.792522,56.792522,49.533783,49.516617
812.401672,15.200001,1824.079102,5404.200195,6.516697,56.806309,56.806324,49.677788,49.660961
813.009888,15.100000,1826.875854,5404.200195,6.550031,56.768982,56.768970,49.818203,49.801708
813.009888,15.100000,1826.875854,5396.400391,6.583364,56.762321,56.762314,49.955704,49.939537
813.009888,15.100000,1828.274048,5398.200195,6.616698,56.806725,56.806705,50.091366,50.075516
811.793396,15.100000,1829.672485,5397.000000,6.650032,56.914040,56.914036,50.226463,50.210926
812.401672,15.000000,1832.469360,5398.200195,6.683366,56.877647,56.877621,50.358166,50.342934
812.401672,15.000000,1832.469360,5403.599609,6.716700,56.882263,56.882229,50.487350,50.472420
813.009888,15.000000,1832.469360,5400.000000,6.750033,56.846455,56.846413,50.613270,50.598633
812.401672,15.000000,1833.867554,5399.399902,6.783367,56.921490,56.921516,50.738182,50.723835
813.618225,14.900000,1835.265625,5401.199707,6.816701,56.810070,56.810040,50.917633,50.844349
812.401672,14.900000,1836.664063,5395.799805,6.850035,56.913723,56.913685,51.036362,50.964531
811.185120,14.900000,1835.265625,5399.399902,6.883368,56.939564,56.939564,51.153255,51.082844
811.185120,14.900000,1836.664063,5403.000000,6.916702,56.985458,56.985451,51.268738,51.199722
811.185120,14.799999,1838.062378,5394.600098,6.950036,56.930813,56.930805,51.380856,51.313206
810.576843,14.799999,1839.460815,5404.200195,6.983370,57.014648,57.014668,51.492413,51.426102
811.185120,14.799999,1839.460815,5394.600098,7.016704,56.973602,56.973618,51.600948,51.535950
810.576843,14.700000,1840.859253,5407.200195,7.050037,56.969769,56.969791,51.707256,51.643547
811.185120,14.700000,1839.460815,5401.199707,7.083371,56.889004,56.888992,51.809864,51.747414
811.185120,14.700000,1840.859253,5399.399902,7.116705,56.930244,56.930271,51.911251,51.850040
811.185120,14.599999,1842.257446,5397.000000,7.150039,56.880775,56.880772,52.009655,51.949657
810.576843,14.599999,1842.257446,5400.000000,7.183372,56.916180,56.916176,52.106812,52.048000
811.793396,14.599999,1842.257446,5404.200195,7.216706,56.854095,56.854095,52.200813,52.143166
811.185120,14.499999,1845.054077,5398.200195,7.250040,56.877144,56.877155,52.293411,52.236904
809.968506,14.499999,1845.054077,5392.200195,7.283374,56.937782,56.937767,52.385376,52.329987
809.968506,14.499999,1845.054077,5398.200195,7.316708,56.942886,56.942898,52.475620,52.421329
810.576843,14.399999,1846.452515,5398.800293,7.350041,56.863140,56.863155,52.562500,52.509285
809.968506,14.399999,1846.452515,5404.200195,7.383375,56.900635,56.900642,52.648399,52.596241
809.360291,14.300001,1846.452515,5400.000000,7.416709,56.839874,56.839844,52.731396,52.680271
808.752014,14.300001,1846.452515,5397.600098,7.450043,56.870770,56.870770,52.813362,52.763248
808.143738,14.200001,1845.054077,5404.800293,7.483377,56.777031,56.777023,52.891850,52.842728
807.535522,14.200001,1847.850952,5403.000000,7.516710,56.894043,56.894062,52.971096,52.922951
807.535522,14.200001,1846.452515,5399.399902,7.550044,56.848194,56.848190,53.047871,53.000675
806.318909,14.100000,1847.850952,5398.800293,7.583378,56.866505,56.866508,53.123482,53.077225
808.143738,14.100000,1847.850952,5401.199707,7.616712,56.769470,56.769482,53.195679,53.150337
807.535522,14.000000,1847.850952,5397.600098,7.650045,56.709385,56.709381,53.265255,53.220810
807.535522,14.000000,1849.249146,5396.400391,7.683379,56.751129,56.751114,53.334278,53.290714
807.535522,14.000000,1849.249146,5401.799805,7.716713,56.755730,56.755714,53.402027,53.359325
806.318909,13.900001,1849.249146,5398.200195,7.750047,56.728764,56.728752,53.467903,53.426044
806.927124,13.900001,1849.249146,5400.000000,7.783381,56.697250,56.697266,53.531849,53.490818
806.318909,13.900001,1849.249146,5398.800293,7.816714,56.729275,56.729259,53.595161,53.554943
807.535522,13.900001,1852.045654,5402.399902,7.850048,56.751766,56.751755,53.657665,53.618244
807.535522,13.800000,1852.045654,5398.800293,7.883382,56.658775,56.658764,53.717091,53.678452
808.752014,13.800000,1853.444092,5402.399902,7.916716,56.638599,56.638599,53.774940,53.737068
808.752014,13.700000,1854.842529,5399.399902,7.950049,56.588890,56.588882,53.830662,53.793537
808.752014,13.700000,1854.842529,5398.800293,7.983383,56.588383,56.588383,53.885269,53.848877
808.752014,13.599999,1854.842529,5397.000000,8.016716,56.497017,56.497013,53.936985,53.901314
807.535522,13.599999,1854.842529,5400.600098,8.050049,56.566025,56.566006,53.989044,53.954079
808.143738,13.599999,1857.639282,5397.000000,8.083382,56.615391,56.615406,54.041046,54.006775
808.752014,13.500000,1859.037476,5400.000000,8.116714,56.537834,56.537865,54.090488,54.056892
807.535522,13.500000,1857.639282,5400.000000,8.150047,56.561131,56.561127,54.139408,54.106480
806.318909,13.500000,1860.435913,5395.799805,8.183380,56.709064,56.709076,54.190292,54.158016
808.143738,13.500000,1860.435913,5400.600098,8.216713,56.613998,56.613995,54.238285,54.206646
806.927124,13.400000,1860.435913,5396.400391,8.250046,56.586735,56.586750,54.284786,54.253777
806.927124,13.400000,1863.232544,5401.799805,8.283379,56.676647,56.676617,54.332150,54.301750
807.535522,13.400000,1863.232544,5399.399902,8.316711,56.641548,56.641548,54.377880,54.348080
807.535522,13.299999,1864.630981,5401.799805,8.350044,56.596512,56.596523,54.421810,54.392601
807.535522,13.299999,1867.427612,5395.799805,8.383377,56.676674,56.676685,54.466461,54.437828
807.535522,13.199999,1870.224121,5400.000000,8.416710,56.675743,56.675747,54.510204,54.482143
807.535522,13.199999,1871.622559,5397.600098,8.450043,56.716290,56.716278,54.553890,54.526382
808.752014,13.199999,1873.020752,5398.200195,8.483376,56.693275,56.693287,54.596252,54.569290
808.752014,13.100001,1873.020752,5404.200195,8.516708,56.608753,56.608765,54.636101,54.609676
808.752014,13.100001,1877.215820,5397.600098,8.550041,56.730736,56.730751,54.677578,54.651676
809.360291,13.000001,1878.614258,5396.400391,8.583374,56.649681,56.649647,54.716629,54.691238
810.576843,13.000001,1881.411011,5398.800293,8.616707,56.670692,56.670712,54.755322,54.730434
811.185120,12.900001,1885.605835,5399.399902,8.650040,56.676041,56.676052,54.793354,54.768959
811.185120,12.900001,1885.605835,5398.200195,8.683372,56.675034,56.675034,54.830616,54.806702
812.401672,12.800000,1889.800781,5400.600098,8.716705,56.648945,56.648941,54.866619,54.843182
811.793396,12.800000,1892.597656,5400.000000,8.766705,56.765991,56.765984,54.904228,54.881256
813.009888,12.700001,1895.394409,5395.799805,8.800037,56.691975,56.691994,54.939629,54.917110
813.618225,12.700001,1898.191040,5400.600098,8.833370,56.747643,56.747654,54.975430,54.953358
814.226501,12.600000,1899.589478,5403.599609,8.866703,56.670300,56.670315,55.008991,54.987354
815.443054,12.500000,1905.182617,5398.200195,8.900036,56.679775,56.679756,55.042076,55.020866
817.876221,12.400000,1906.581055,5398.200195,8.933369,56.501949,56.501961,55.070984,55.050194
816.659607,12.299999,1910.776001,5400.000000,8.966702,56.606068,56.606091,55.101379,55.081001
817.267883,12.200000,1913.572876,5402.399902,9.000034,56.570480,56.570499,55.130470,55.110497
817.267883,12.099999,1917.767578,5400.600098,9.033367,56.606140,56.606186,55.159691,55.140114
819.092651,11.999999,1919.166016,5401.199707,9.066700,56.461735,56.461750,55.185471,55.166283
819.700989,11.899999,1924.759277,5399.399902,9.100033,56.506660,56.506687,55.211632,55.192825
819.700989,11.700001,1927.556274,5401.199707,9.133366,56.414413,56.414406,55.235451,55.217014
820.309265,11.600000,1930.352661,5404.200195,9.166698,56.379360,56.379372,55.269257,55.240032
820.917603,11.500000,1934.547974,5394.000000,9.200031,56.375393,56.375416,55.291161,55.262516
821.525818,11.300000,1935.946045,5401.199707,9.233364,56.213329,56.213318,55.309422,55.281342
820.917603,11.200000,1940.140991,5403.599609,9.266697,56.284763,56.284794,55.328735,55.301212
821.525818,11.099999,1942.937866,5400.000000,9.300030,56.244366,56.244350,55.346863,55.319889
822.134033,10.900000,1947.132568,5400.000000,9.333363,56.160244,56.160225,55.362972,55.336529
822.134033,10.699999,1949.929443,5396.400391,9.366695,56.064091,56.064075,55.376854,55.350937
822.134033,10.600001,1952.726074,5397.600098,9.400028,56.060204,56.060196,55.390385,55.364983
821.525818,10.500001,1955.522705,5399.399902,9.433361,56.089333,56.089336,55.404224,55.379326
822.134033,10.300000,1959.717651,5403.599609,9.466694,56.008804,56.008804,55.416195,55.391788
822.134033,10.200001,1963.912842,5397.600098,9.500027,56.040752,56.040764,55.428562,55.404640
822.134033,10.100000,1965.311279,5398.200195,9.533360,55.994762,55.994785,55.439774,55.416325
823.350647,10.000000,1969.506104,5400.000000,9.566692,55.967892,55.967857,55.450233,55.427246
823.958984,9.799999,1973.701294,5398.800293,9.600025,55.883156,55.883167,55.458805,55.436275
823.350647,9.700000,1973.701294,5394.000000,9.633358,55.823898,55.823879,55.466034,55.443951
823.350647,9.599999,1976.497681,5401.199707,9.666691,55.824825,55.824802,55.473137,55.451492
823.958984,9.399999,1980.692871,5404.200195,9.700024,55.743614,55.743584,55.478493,55.457275
823.350647,9.300001,1983.489258,5395.799805,9.733356,55.764595,55.764580,55.484161,55.463360
822.134033,9.200001,1984.887695,5401.799805,9.766689,55.788200,55.788193,55.490181,55.469791
822.134033,9.000000,1989.082886,5399.399902,9.800022,55.735313,55.735310,55.495033,55.475048
822.742371,9.000000,1991.879517,5406.000000,9.833355,55.790852,55.790882,55.500893,55.481300
822.134033,8.800000,1994.676270,5400.000000,9.866688,55.726284,55.726284,55.505356,55.486153
821.525818,8.700000,1996.074463,5398.800293,9.900021,55.711781,55.711765,55.509441,55.490620
821.525818,8.599999,1997.472656,5400.000000,9.933353,55.666626,55.666626,55.512554,55.494106
822.134033,8.500000,2000.269531,5403.599609,9.966686,55.632191,55.632225,55.514923,55.496841
821.525818,8.400000,2004.464722,5402.399902,10.000019,55.700443,55.700428,55.518597,55.500874
822.742371,8.299999,2008.659546,5401.799805,10.033352,55.671318,55.671326,55.521622,55.504250
822.134033,8.199999,2011.456299,5395.799805,10.066685,55.694401,55.694401,55.525043,55.508015
822.134033,8.100001,2012.854248,5400.600098,10.100018,55.652176,55.652149,55.527561,55.510868
822.134033,8.000001,2015.651123,5404.200195,10.133350,55.650280,55.650291,55.529991,55.513630
821.525818,8.000001,2018.447876,5402.399902,10.166683,55.763897,55.763870,55.534622,55.518585
821.525818,7.900001,2018.447876,5398.800293,10.200016,55.673885,55.673878,55.537380,55.521660
822.134033,7.800001,2022.642944,5404.200195,10.233349,55.681950,55.681950,55.540241,55.524834
820.917603,7.700000,2026.837891,5402.399902,10.266682,55.782181,55.782181,55.545033,55.529930
820.309265,7.700000,2026.837891,5402.399902,10.300014,55.814880,55.814873,55.550377,55.535572
820.917603,7.600000,2029.634521,5402.399902,10.333347,55.777386,55.777390,55.554871,55.540359
820.309265,7.500000,2032.431274,5399.399902,10.366680,55.802937,55.802925,55.559784,55.545559
820.309265,7.500000,2033.829468,5403.000000,10.400013,55.846855,55.846855,55.565468,55.551525
820.917603,7.400000,2035.227905,5400.600098,10.433346,55.766384,55.766361,55.569447,55.555779
820.309265,7.300000,2039.422974,5397.000000,10.466679,55.832516,55.832508,55.574654,55.561256
819.700989,7.199999,2042.219727,5400.000000,10.500011,55.862801,55.862801,55.580360,55.567226
820.917603,7.199999,2043.618164,5399.399902,10.533344,55.837868,55.837845,55.585461,55.572586
821.525818,7.099999,2046.414551,5395.799805,10.566677,55.797512,55.797520,55.589657,55.577042
821.525818,7.099999,2049.211426,5401.199707,10.600010,55.883633,55.883640,55.595478,55.583111
820.917603,6.999999,2050.609863,5399.399902,10.633343,55.869114,55.869133,55.600899,55.588776
820.917603,6.900001,2053.406494,5399.399902,10.666676,55.864246,55.864220,55.606113,55.594231
820.917603,6.900001,2054.804688,5404.200195,10.700008,55.908901,55.908905,55.612110,55.600460
820.309265,6.800001,2057.601563,5394.600098,10.733341,55.929264,55.929287,55.618389,55.606972
820.309265,6.800001,2057.601563,5400.600098,10.766674,55.933945,55.933968,55.624638,55.613445
820.309265,6.800001,2060.398193,5397.600098,10.800007,56.013321,56.013351,55.632332,55.621365
818.484436,6.700001,2063.194824,5401.199707,10.833340,56.109638,56.109653,55.641785,55.631035
819.092651,6.700001,2063.194824,5400.600098,10.866673,56.076328,56.076328,55.650391,55.639851
818.484436,6.600000,2064.593018,5400.600098,10.900005,56.063412,56.063438,55.658569,55.648239
819.092651,6.600000,2065.991455,5401.799805,10.933338,56.072334,56.072334,55.666759,55.656635
817.876221,6.500000,2067.389893,5402.399902,10.966671,56.092793,56.092781,55.675198,55.665272
817.267883,6.500000,2070.186523,5398.800293,11.000004,56.204483,56.204506,55.685677,55.675949
817.267883,6.400000,2071.584717,5398.200195,11.033337,56.158295,56.158287,55.695034,55.685501
816.051270,6.400000,2072.983154,5403.599609,11.066669,56.269222,56.269234,55.706406,55.697060
815.443054,6.400000,2072.983154,5401.199707,11.100002,56.300339,56.300358,55.718166,55.709007
815.443054,6.300000,2075.779541,5401.199707,11.133335,56.295391,56.295395,55.729595,55.720619
815.443054,6.200000,2081.373291,5400.000000,11.200001,56.370960,56.370987,55.754745,55.733498
814.226501,6.200000,2078.576416,5400.000000,11.233334,56.355618,56.355618,55.766644,55.745815
815.443054,6.100000,2081.373291,5398.200195,11.266666,56.283173,56.283184,55.776871,55.756454
816.051270,6.100000,2084.169922,5401.799805,11.299999,56.334362,56.334354,55.787910,55.767899
815.443054,6.100000,2084.169922,5394.600098,11.333332,56.361759,56.361748,55.799271,55.779659
814.834839,6.000000,2085.568115,5398.800293,11.366665,56.352421,56.352398,55.810226,55.791000
814.834839,6.000000,2086.966553,5401.799805,11.399998,56.395439,56.395435,55.821812,55.802971
813.618225,5.900000,2088.364990,5403.599609,11.433331,56.417416,56.417412,55.833607,55.815136
813.618225,5.799999,2089.763184,5399.399902,11.466663,56.368511,56.368515,55.844200,55.826092
812.401672,5.799999,2089.763184,5404.800293,11.499996,56.439053,56.439014,55.855976,55.838230
812.401672,5.699999,2089.763184,5398.800293,11.533329,56.348091,56.348068,55.865723,55.848324
811.793396,5.699999,2091.161621,5399.399902,11.566662,56.422428,56.422401,55.876747,55.859692
811.185120,5.599999,2093.958008,5400.600098,11.599995,56.451675,56.451679,55.888130,55.871414
811.185120,5.599999,2093.958008,5398.200195,11.633327,56.449799,56.449810,55.899250,55.882866
812.401672,5.500001,2093.958008,5399.399902,11.666660,56.298138,56.298134,55.907150,55.891090
811.793396,5.500001,2095.356689,5399.399902,11.699993,56.371975,56.371960,55.916355,55.900612
811.793396,5.500001,2096.754883,5399.399902,11.733326,56.412601,56.412598,55.926182,55.910751
