Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
969.336975,11.899999,1769.544189,2463.600098,578.919434,43.439636,43.439632,45.007263,47.480740
968.120422,11.999999,1766.747437,2459.400146,578.969421,43.491482,43.491489,44.962467,47.401749
968.120422,12.200000,1763.950562,2458.200195,579.002747,43.576538,43.576546,44.935024,47.326004
969.336975,12.299999,1761.153931,2455.199951,579.086060,43.515594,43.515602,44.879368,47.250553
971.770142,12.400000,1758.357178,2456.399902,579.136047,43.399803,43.399815,44.835640,47.174305
971.161804,12.500000,1754.162354,2457.000000,579.169373,43.378727,43.378704,44.792580,47.099148
970.553467,12.600000,1751.365601,2462.400146,579.236023,43.405556,43.405544,44.738194,47.026009
971.161804,12.600000,1748.569092,2456.399902,579.269348,43.282665,43.282673,44.709373,46.951885
971.770142,12.700001,1747.170654,2458.200195,579.319336,43.298000,43.297993,44.667660,46.879532
969.945313,12.700001,1744.373779,2455.800049,579.352661,43.289028,43.289024,44.640362,46.808434
969.336975,12.700001,1742.975586,2461.199951,579.385986,43.272987,43.273003,44.613285,46.738426
969.336975,12.700001,1740.178833,2455.199951,579.419312,43.177952,43.177948,44.584866,46.667923
969.336975,12.800000,1737.382202,2463.000000,579.452637,43.177383,43.177349,44.556995,46.598804
969.336975,12.800000,1737.382202,2460.000000,579.502625,43.176208,43.176174,44.516186,46.531033
970.553467,12.800000,1733.187256,2460.000000,579.619263,42.980568,42.980568,44.412369,46.460728
970.553467,12.900001,1733.187256,2458.800049,579.669250,43.069324,43.069355,44.372677,46.393574
971.161804,12.900001,1724.797363,2461.799805,579.769226,42.763332,42.763313,44.294186,46.321690
969.945313,12.900001,1723.398682,2462.400146,579.785889,42.773220,42.773209,44.279053,46.251427
971.770142,12.900001,1719.203857,2459.400146,579.885864,42.547729,42.547745,44.162006,46.178089
972.986694,12.900001,1716.407227,2458.800049,579.935852,42.397976,42.397980,44.109871,46.103237
972.378357,12.900001,1708.017090,2464.199951,580.102478,42.147758,42.147766,43.940994,46.024914
971.161804,12.900001,1705.220459,2456.399902,580.135803,42.106640,42.106636,43.904671,45.947327
971.161804,12.900001,1702.423828,2463.000000,580.219116,42.015774,42.015778,43.794670,45.869476
972.986694,12.800000,1699.627319,2459.400146,580.302429,41.746590,41.746597,43.694782,45.787838
972.986694,12.800000,1696.830566,2465.399902,580.352417,41.655338,41.655357,43.654400,45.706009
973.594910,12.800000,1695.432129,2460.599854,580.402405,41.578087,41.578056,43.572987,45.624271
973.594910,12.800000,1691.237305,2464.800049,580.502380,41.438820,41.438816,43.468903,45.541393
976.028076,12.700001,1687.042114,2461.199951,580.585693,41.094276,41.094273,43.330616,45.453335
976.028076,12.700001,1682.847168,2461.799805,580.669006,40.952900,40.952862,43.214653,45.364220
976.636292,12.600000,1681.448730,2460.000000,580.735657,40.787148,40.787148,43.119469,45.273586
976.028076,12.600000,1681.448730,2462.400146,580.802307,40.816204,40.816196,43.051395,45.185326
976.636292,12.600000,1678.652222,2458.800049,580.818970,40.691921,40.691944,43.027920,45.096352
977.244446,12.400000,1674.457153,2458.200195,580.952271,40.342102,40.342087,42.821423,45.002213
979.069458,12.299999,1670.262085,2456.399902,581.002258,40.025505,40.025528,42.738792,44.903667
977.852905,12.200000,1668.863770,2463.000000,581.068909,39.947205,39.947197,42.629333,44.805523
977.244446,12.200000,1666.067139,2457.000000,581.102234,39.876785,39.876751,42.574829,44.707928
978.461121,11.999999,1663.270386,2458.200195,581.202209,39.546871,39.546864,42.398495,44.605732
979.069458,11.999999,1660.473633,2460.599854,581.252197,39.424938,39.424942,42.281898,44.503147
979.069458,11.500000,1650.685425,2459.400146,581.535461,38.640202,38.640186,41.712574,44.387054
979.069458,11.400001,1647.888672,2454.600098,581.602112,38.451729,38.451744,41.584713,44.269527
979.069458,11.300000,1645.092041,2460.000000,581.685425,38.268696,38.268669,41.422989,44.150703
977.852905,11.300000,1643.693848,2457.599854,581.718750,38.274857,38.274857,41.360653,44.034355
978.461121,11.200000,1639.498657,2458.800049,581.802063,38.013321,38.013317,41.197403,43.915131
978.461121,11.099999,1638.100464,2461.199951,581.835388,37.876522,37.876541,41.131645,43.795559
977.244446,11.099999,1636.702148,2460.599854,581.868713,37.883533,37.883514,41.067326,43.678493
977.244446,11.000000,1633.905396,2457.599854,581.935364,37.695297,37.695282,40.935108,43.560017
978.461121,11.000000,1632.506836,2456.399902,582.002014,37.590652,37.590664,40.803970,43.441814
977.244446,10.900000,1632.506836,2461.799805,582.035339,37.559361,37.559364,40.739723,43.325333
977.244446,10.799999,1631.108643,2458.200195,582.085327,37.418991,37.418953,40.641579,43.208378
977.852905,10.799999,1628.311890,2457.599854,582.118652,37.293934,37.293915,40.575291,43.091263
977.852905,10.799999,1628.311890,2455.199951,582.185303,37.292561,37.292557,40.446575,42.976440
977.852905,10.699999,1621.320313,2460.599854,582.385254,36.962975,36.962959,40.052650,42.857365
977.244446,10.600001,1618.523682,2457.000000,582.468567,36.801346,36.801323,39.894081,42.737446
977.244446,10.600001,1618.523682,2455.800049,582.535217,36.800640,36.800617,39.772785,42.619888
977.244446,10.600001,1615.727051,2463.000000,582.568542,36.707478,36.707470,39.712090,42.502815
977.852905,10.600001,1615.727051,2460.599854,582.651855,36.678265,36.678272,39.593132,42.387482
977.852905,10.600001,1615.727051,2459.400146,582.685181,36.677555,36.677551,39.535400,42.274418
978.461121,10.600001,1615.727051,2458.200195,582.718506,36.649075,36.649075,39.450096,42.163029
976.636292,10.600001,1612.930420,2460.000000,582.785156,36.635994,36.635990,39.339752,42.053585
976.636292,10.500001,1608.735474,2464.199951,582.835144,36.401917,36.401882,39.281582,41.941673
977.244446,10.500001,1608.735474,2459.400146,582.885132,36.371250,36.371220,39.195568,41.831371
975.419739,10.500001,1601.743774,2460.000000,583.118408,36.210316,36.210346,38.805569,41.720066
974.811523,10.500001,1601.743774,2461.799805,583.151733,36.239235,36.239243,38.729721,41.611538
974.203186,10.600001,1598.947021,2456.399902,583.218384,36.255920,36.255936,38.632721,41.505489
972.986694,10.600001,1600.345337,2457.599854,583.285034,36.361408,36.361412,38.565594,41.403629
974.203186,10.600001,1598.947021,2465.399902,583.335022,36.261444,36.261486,38.497498,41.301807
974.203186,10.699999,1596.150146,2457.000000,583.401672,36.248402,36.248402,38.409309,41.201744
974.203186,10.699999,1596.150146,2464.199951,583.434998,36.252861,36.252865,38.366608,41.103748
973.594910,10.699999,1594.752075,2460.000000,583.501648,36.229004,36.228985,38.262356,41.007221
973.594910,10.799999,1594.752075,2461.199951,583.584961,36.320061,36.320061,38.186199,40.914410
974.203186,10.799999,1591.955322,2463.600098,583.634949,36.195503,36.195499,38.108143,40.820969
972.986694,10.900000,1593.353638,2457.000000,583.701599,36.386501,36.386517,38.040634,40.733162
972.378357,10.900000,1594.752075,2457.599854,583.784912,36.463837,36.463825,37.963734,40.648624
974.203186,11.000000,1597.548462,2461.199951,583.834900,36.570965,36.570965,37.936153,40.567883
973.594910,11.000000,1598.947021,2460.599854,583.901550,36.647419,36.647446,37.873302,40.490253
974.811523,11.099999,1600.345337,2457.599854,583.951538,36.729202,36.729187,37.839489,40.415779
974.811523,11.099999,1600.345337,2457.599854,584.001526,36.729202,36.729187,37.806675,40.342781
976.028076,11.099999,1604.540283,2457.000000,584.118164,36.819958,36.819981,37.739967,40.273026
976.028076,11.099999,1610.133667,2460.000000,584.268127,37.017021,37.017014,37.677746,40.208553
976.636292,11.099999,1610.133667,2458.200195,584.318115,36.988155,36.988140,37.657364,40.144783
977.852905,11.099999,1611.531860,2462.400146,584.384766,36.983891,36.983894,37.637459,40.082191
978.461121,11.099999,1612.930420,2456.399902,584.434753,37.001259,37.001263,37.612514,40.021187
978.461121,11.000000,1617.125366,2458.200195,584.484741,37.058182,37.058174,37.596130,39.962517
978.461121,11.000000,1619.922119,2461.199951,584.551392,37.157177,37.157154,37.583157,39.906967
979.069458,11.000000,1621.320313,2458.800049,584.584717,37.176579,37.176582,37.571140,39.852901
979.069458,11.000000,1622.718750,2463.600098,584.634705,37.227932,37.227943,37.560997,39.800922
979.069458,10.900000,1628.311890,2457.000000,584.734680,37.328014,37.328014,37.549637,39.751957
980.285889,10.799999,1628.311890,2463.600098,584.768005,37.186333,37.186325,37.542442,39.701153
980.894165,10.799999,1632.506836,2463.000000,584.817993,37.303486,37.303497,37.535378,39.653675
979.677673,10.699999,1633.905396,2461.799805,584.884644,37.316742,37.316780,37.524715,39.607403
980.894165,10.699999,1636.702148,2463.600098,584.934631,37.358944,37.358952,37.519817,39.562881
980.285889,10.600001,1636.702148,2460.000000,584.984619,37.294796,37.294800,37.515362,39.517971
980.285889,10.600001,1639.498657,2458.800049,585.034607,37.390747,37.390743,37.510475,39.475849
980.285889,10.500001,1640.897217,2460.000000,585.117920,37.349888,37.349899,37.502644,39.433754
979.069458,10.500001,1642.295410,2457.000000,585.167908,37.452068,37.452038,37.501640,39.394512
978.461121,10.400001,1645.092041,2460.599854,585.234558,37.488594,37.488594,37.501129,39.356773
976.028076,10.400001,1650.685425,2461.199951,585.351196,37.793091,37.793121,37.520870,39.325809
972.986694,10.400001,1650.685425,2458.800049,585.384521,37.931511,37.931522,37.533005,39.298203
972.986694,10.400001,1652.083740,2460.599854,585.434509,37.980598,37.980572,37.546234,39.272110
972.378357,10.500001,1653.482056,2458.200195,585.484497,38.145061,38.145077,37.563931,39.249794
969.336975,10.600001,1654.880493,2455.199951,585.584473,38.421375,38.421360,37.605751,39.233391
968.120422,10.600001,1654.880493,2456.399902,585.617798,38.478176,38.478146,37.623024,39.218437
967.512085,10.699999,1656.278809,2461.799805,585.651123,38.646690,38.646679,37.653278,39.207115
964.470703,10.900000,1657.677246,2460.599854,585.751099,39.014053,39.014084,37.732525,39.203293
960.212830,11.000000,1659.075562,2455.199951,585.801086,39.346695,39.346668,37.780231,39.206131
959.604614,11.099999,1659.075562,2463.600098,585.834412,39.468727,39.468742,37.813663,39.211330
957.171448,11.200000,1660.473633,2460.000000,585.901062,39.717903,39.717934,37.888329,39.221363
955.346558,11.300000,1660.473633,2460.000000,585.951050,39.892715,39.892723,37.947567,39.234657
1055.712158,11.700001,1607.336914,0.000000,0.000000,33.018002,33.018017,37.707150,39.172802
1126.272217,11.700001,1558.395142,0.000000,0.000000,25.505878,25.505907,37.585747,39.036816
1140.870850,11.800001,1529.030273,0.000000,0.000000,23.937225,23.937235,37.449940,38.886574
1149.994995,11.899999,1505.258301,0.000000,0.000000,22.859917,22.859900,37.304768,38.727104
1162.768799,11.999999,1489.876831,0.000000,0.000000,22.001013,22.001043,37.152493,38.560677
1168.243286,12.099999,1475.893433,0.000000,0.000000,21.442184,21.442152,36.996174,38.390343
1174.326050,12.200000,1467.503174,0.000000,0.000000,21.064589,21.064594,36.837650,38.217949
1179.192261,12.299999,1459.113403,0.000000,0.000000,20.723783,20.723783,36.677315,38.043880
1184.666748,12.400000,1454.918335,0.000000,0.000000,20.514296,20.514292,36.516491,37.869457
1189.532959,12.400000,1452.121826,0.000000,0.000000,20.321793,20.321815,36.355350,37.694855
1195.007446,12.500000,1447.926636,0.000000,0.000000,20.125029,20.125027,36.193855,37.520031
1199.873779,12.600000,1446.528198,0.000000,0.000000,20.034216,20.034231,36.033066,37.346043
1205.348022,12.700001,1446.528198,0.000000,0.000000,19.980921,19.980942,35.873344,37.173256
1211.430786,12.800000,1445.130005,0.000000,0.000000,19.876514,19.876514,35.714172,37.001152
1223.596313,12.900001,1443.731567,0.000000,0.000000,19.697004,19.697023,35.554798,36.828972
1230.895752,13.000001,1442.333252,0.000000,0.000000,19.595922,19.595911,35.396008,36.657501
1238.195068,13.100001,1439.536499,0.000000,0.000000,19.460253,19.460241,35.237442,36.486385
1244.277832,13.199999,1438.138306,0.000000,0.000000,19.384663,19.384676,35.079704,36.316219
1250.968872,13.299999,1438.138306,0.000000,0.000000,19.350388,19.350399,34.923195,36.147408
1255.835083,13.400000,1436.739868,0.000000,0.000000,19.290939,19.290926,34.767651,35.979683
1260.093018,13.500000,1435.341675,0.000000,0.000000,19.236601,19.236593,34.613113,35.813087
1265.567505,13.599999,1435.341675,0.000000,0.000000,19.217993,19.217989,34.459930,35.647964
1269.217163,13.800000,1433.943481,0.000000,0.000000,19.175508,19.175489,34.307850,35.484062
1273.475098,13.800000,1432.544922,0.000000,0.000000,19.116716,19.116713,34.156693,35.321205
1277.733032,13.900001,1432.544922,0.000000,0.000000,19.106285,19.106285,34.006939,35.159863
1281.382568,14.000000,1431.146606,0.000000,0.000000,19.057379,19.057392,33.858189,34.999641
1285.640625,14.100000,1431.146606,0.000000,0.000000,19.052544,19.052546,33.710873,34.840965
1288.682007,14.200001,1429.748169,0.000000,0.000000,19.030005,19.030022,33.564793,34.683643
1292.331787,14.300001,1429.748169,0.000000,0.000000,19.042109,19.042109,33.420292,34.528008
1295.981323,14.399999,1428.349854,0.000000,0.000000,19.021351,19.021364,33.277020,34.373714
1300.239258,14.499999,1428.349854,0.000000,0.000000,19.035135,19.035151,33.135311,34.221092
1303.888916,14.499999,1429.748169,0.000000,0.000000,19.079502,19.079498,32.995453,34.070431
1308.146851,14.599999,1429.748169,0.000000,0.000000,19.092926,19.092926,32.857121,33.921402
1314.837891,14.700000,1429.748169,0.000000,0.000000,19.113636,19.113642,32.720371,33.774063
1319.095825,14.799999,1429.748169,0.000000,0.000000,19.126574,19.126560,32.585110,33.628319
1322.745483,14.900000,1428.349854,0.000000,0.000000,19.104841,19.104864,32.450977,33.483807
1327.003418,15.000000,1429.748169,0.000000,0.000000,19.150106,19.150093,32.318634,33.341183
1331.869629,15.100000,1429.748169,0.000000,0.000000,19.164270,19.164272,32.187744,33.200119
1335.519287,15.200001,1431.146606,0.000000,0.000000,19.207388,19.207390,32.058586,33.060890
1338.560669,15.200001,1432.544922,0.000000,0.000000,19.248640,19.248648,31.931126,32.923454
1341.602051,15.400001,1435.341675,0.000000,0.000000,19.322414,19.322399,31.805668,32.788120
1344.035156,15.400001,1439.536499,0.000000,0.000000,19.426987,19.426992,31.682497,32.655174
1344.643433,15.500001,1443.731567,0.000000,0.000000,19.526451,19.526470,31.561543,32.524540
1346.468262,15.600001,1445.130005,0.000000,0.000000,19.564026,19.564035,31.442165,32.395580
1348.293091,15.699999,1445.130005,0.000000,0.000000,19.568977,19.568981,31.324026,32.267952
1350.117920,15.799999,1447.926636,0.000000,0.000000,19.639040,19.639032,31.207758,32.142292
1351.942871,15.900000,1447.926636,0.000000,0.000000,19.643921,19.643909,31.092695,32.017933
1353.767578,16.000000,1447.926636,0.000000,0.000000,19.648769,19.648748,30.978827,31.894857
1354.984253,16.000000,1447.926636,0.000000,0.000000,19.651983,19.651981,30.866123,31.773039
1355.592407,16.100000,1447.926636,0.000000,0.000000,19.653585,19.653589,30.754557,31.652449
1356.808960,16.100000,1447.926636,0.000000,0.000000,19.656778,19.656765,30.644131,31.533089
1357.417114,16.200001,1449.324951,0.000000,0.000000,19.690922,19.690897,30.481060,31.415257
1358.025635,16.299999,1449.324951,0.000000,0.000000,19.692509,19.692518,30.373713,31.298613
1358.025635,16.299999,1449.324951,0.000000,0.000000,19.692509,19.692518,30.267431,31.183130
1359.242065,16.400000,1449.324951,0.000000,0.000000,19.695669,19.695665,30.162241,31.068829
1359.850342,16.500000,1450.723267,0.000000,0.000000,19.729790,19.729801,30.058437,30.956003
1359.850342,16.500000,1450.723267,0.000000,0.000000,19.729790,19.729801,29.955666,30.844301
1360.458496,16.600000,1450.723267,0.000000,0.000000,19.731361,19.731380,29.853931,30.733727
1360.458496,16.600000,1450.723267,0.000000,0.000000,19.731361,19.731380,29.753210,30.624250
1361.066895,16.700001,1450.723267,0.000000,0.000000,19.732927,19.732920,29.653507,30.515881
1361.675293,16.700001,1450.723267,0.000000,0.000000,19.734491,19.734499,29.554811,30.408604
1361.675293,16.700001,1450.723267,0.000000,0.000000,19.734491,19.734499,29.457096,30.302395
1361.675293,16.799999,1449.324951,0.000000,0.000000,19.701950,19.701962,29.360031,30.196918
1361.675293,16.799999,1449.324951,0.000000,0.000000,19.701950,19.701962,29.263931,30.092491
1361.675293,16.900000,1449.324951,0.000000,0.000000,19.701950,19.701962,29.168789,29.989103
